,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565503379133,-0.122999996,-0.18429999,-1.8860999,-0.057843912000000004,2.2864720000000003,7.571442599999999,-1
1,2,1565503379143,-0.5464,-0.2762,-1.7939999,-0.020408173999999998,1.7114807,9.275742,-1
2,3,1565503379153,0.0,-0.0457,-0.24499999,-0.0026719290000000004,1.7623526999999999,9.413416999999999,-1
3,4,1565503379164,0.0,-0.0457,-0.24499999,-0.118972674,1.7155604,9.429496,-1
4,5,1565503379174,-0.1785,-0.0858,-0.18779999,-0.17454687,1.715752,9.467937,-1
5,6,1565503379185,-0.0923,-0.08,-0.0614,-0.1126424,1.7167959,9.551352,-1
6,7,1565503379195,-0.1274,-0.1187,0.1327,-0.14036727,1.6929592,9.87229,-1
7,8,1565503379205,-0.1405,-0.109299995,0.24689999,-0.17135781,1.6614418999999998,9.944671000000001,-1
8,9,1565503379216,-0.212,-0.1003,0.22219999,-0.26689604,1.6307194,9.88903,-1
9,10,1565503379226,-0.3117,-0.1028,0.100099996,-0.43384849999999997,1.5784875,9.755844999999999,-1
10,11,1565503379236,-0.3399,-0.058399998,-0.0099,-0.48424166,1.6659813,9.54145,-1
11,12,1565503379246,-0.3098,-0.0198,-0.1858,-0.47164816,1.6752133000000002,9.486278,-1
12,13,1565503379257,-0.1779,-0.056599997,-0.0778,-0.30428390000000005,1.6185762,9.62155,-1
13,14,1565503379266,0.0191,-0.0412,0.039499998,-0.18103996,1.6743418999999997,9.695014,-1
14,15,1565503379276,0.2215,0.046099997999999996,-0.038599997999999996,0.06313988599999999,1.7330188999999998,9.591345,-1
15,16,1565503379286,0.32979998,0.087699994,-0.1748,0.10743262,1.7572961,9.474018,-1
16,17,1565503379297,0.22899999,0.031,-0.17369999,0.007268796700000001,1.7240167000000002,9.495146,-1
17,18,1565503379307,0.1776,-0.0418,-0.21249999,-0.05436753,1.6625720000000002,9.447061,-1
18,19,1565503379317,0.0805,-0.1317,-0.2516,-0.14819151,1.5573516,9.425647,-1
19,20,1565503379328,0.0244,-0.2573,-0.2128,-0.16495092,1.391376,9.430377,-1
20,21,1565503379338,0.0001,-0.35979998,-0.2629,-0.19859424,1.3034321000000002,9.356032,-1
21,22,1565503379348,-0.06,-0.44959998,-0.35259998,-0.26793033,1.1987671999999998,9.284504,-1
22,23,1565503379359,-0.1381,-0.6429,-0.345,-0.38209543,0.95317954,9.36425,-1
23,24,1565503379368,-0.27399999999999997,-0.8314,-0.2891,-0.55849063,0.7446733,9.397386000000001,-1
24,25,1565503379378,-0.37799999999999995,-0.9471,-0.2633,-0.58676136,0.6422111,9.405726,-1
25,26,1565503379388,-0.4493,-1.0595,-0.27719998,-0.66863346,0.5227308,9.383499,-1
26,27,1565503379398,-0.527,-1.2175,-0.3601,-0.73563284,0.18357779999999999,9.299357,-1
27,28,1565503379409,-0.53249997,-1.4301,-0.38459998,-0.76743746,0.04609317,9.246752,-1
28,29,1565503379419,-0.5653,-1.5494,-0.41959998,-0.8968775999999999,-0.13236105,9.329323,-1
