,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565656027052,-0.71199995,-1.7639999,-1.0929999,-1.0146818000000002,0.32521877,7.9177017,-1
1,2,1565656027063,-0.71199995,-1.7639999,-1.0929999,0.39327157,-0.31662840000000003,8.921543,-1
2,3,1565656027073,-0.0243,0.0009999999,-0.2618,0.94002104,0.025560496000000002,9.563246000000001,-1
3,4,1565656027083,0.174,0.3163,-0.074599996,1.0972244,0.25722346,9.693164999999999,-1
4,5,1565656027093,0.3204,0.48459998,-0.3178,1.2972933999999998,0.42985500000000004,9.385069,-1
5,6,1565656027104,0.5223,0.5104,-0.6186,1.5670336,0.40892965,9.017511,-1
6,7,1565656027114,0.61829996,0.4015,-0.84,1.6528035,0.28382779999999996,8.9268675,-1
7,8,1565656027124,0.77919996,0.2243,-0.66859996,1.8419935,0.1770177,9.092986,-1
8,9,1565656027134,1.1861,0.2446,-0.24100000000000002,2.3978026000000003,0.22608925,9.603258,-1
9,10,1565656027144,1.4054999,0.34239998,-0.1059,2.6369257,0.33262163,9.531212,-1
10,11,1565656027154,1.3450999,0.3214,-0.2541,2.5654924,0.27993006,9.518628,-1
11,12,1565656027164,0.93619996,0.0773,-0.0382,2.2449567000000004,-0.092713065,9.7584505,-1
12,13,1565656027175,0.4418,-0.2358,0.22129999,1.9198529,-0.36899436,10.007667,-1
13,14,1565656027185,0.2855,-0.3691,0.68869996,1.9375796000000003,-0.44489056,10.584152,-1
14,15,1565656027196,0.44739997,-0.24229999,1.0559,2.0972630000000003,-0.32405043,10.745483,-1
15,16,1565656027206,0.5746,-0.0359,0.8732,2.2455602000000003,-0.14053006,10.350228999999999,-1
16,17,1565656027216,0.58379996,0.0915,0.4159,2.2376976,-0.072065465,9.997822,-1
17,18,1565656027226,0.5175,0.0642,-0.0795,2.2058642,-0.09629479,9.586383999999999,-1
18,19,1565656027236,0.51739997,0.0607,-0.3178,2.2956562000000003,-0.09767385,9.37646,-1
19,20,1565656027246,0.5308,0.0614,-0.2197,2.2998222999999998,-0.09016564,9.54687,-1
20,21,1565656027256,0.4545,0.0752,-0.0309,2.2796534999999998,-0.10218453400000001,9.656601,-1
21,22,1565656027266,0.2835,-0.0063,0.0418,2.1009599999999997,-0.15597744,9.696593,-1
22,23,1565656027276,-0.1639,-0.1717,0.1156,1.7119788,-0.2914797,9.755855,-1
23,24,1565656027286,-1.0158,-0.49469998,0.4238,0.7607432,-0.674121,10.138237,-1
24,25,1565656027296,-1.8230000000000002,-0.8139,0.63119996,-0.1992742,-0.97548395,10.348276,-1
25,26,1565656027306,-2.7231998,-1.0286,0.83339995,-1.0216154,-1.0449636999999998,10.523742,-1
26,27,1565656027317,-3.6434,-1.0606999,1.0487,-1.9857796000000003,-1.1048857,10.624624,-1
27,28,1565656027327,-4.2848,-1.1438,0.9331,-2.4852965,-1.1401860000000001,10.394867,-1
28,29,1565656027337,-4.8757997,-1.1974,0.5735,-3.2693974999999997,-1.2370937,9.9812355,-1
29,30,1565656027347,-5.3241997,-1.2174,0.2351,-3.635643,-1.2527612,9.733903999999999,-1
30,31,1565656027357,-5.5041,-1.1320000000000001,0.0475,-3.7791326,-1.0761266,9.791998,-1
31,32,1565656027367,-5.2897,-0.8483,0.1929,-3.6869462,-0.7867634,10.042498,-1
32,33,1565656027378,-4.8826,-0.42459998,0.4015,-3.3520449999999995,-0.39943904,10.115148,-1
33,34,1565656027388,-4.4347997,-0.042099997,0.3696,-3.221791,-0.13860512,10.054144,-1
34,35,1565656027398,-4.1632,0.22809999,0.3222,-3.0209078999999996,0.085645385,10.142432000000001,-1
35,36,1565656027409,-3.7958998999999998,0.3629,0.43629998,-2.8721897999999997,0.17006494,10.277963,-1
36,37,1565656027419,-3.5386,0.4957,0.53429997,-2.6961873,0.24116315,10.314356,-1
37,38,1565656027429,-3.3374998999999996,0.4989,0.5955,-2.6070366000000003,0.24807759999999998,10.443881,-1
38,39,1565656027439,-3.1582,0.51089996,0.6483,-2.4888877999999997,0.2866051,10.372477,-1
39,40,1565656027449,-2.8651,0.5639,0.5058,-2.0653055,0.24006182,10.197308,-1
40,41,1565656027460,-2.3764,0.4447,0.38369998,-1.7029381999999997,0.26158089999999995,10.1480055,-1
41,42,1565656027470,-1.8484,0.518,0.3015,-1.1548383,0.4560188,9.942497,-1
42,43,1565656027480,-1.2716,0.6465,0.0925,-0.7323863,0.5756140000000001,9.639448,-1
43,44,1565656027490,-0.6925,0.6633,-0.3019,-0.38292859999999995,0.49508262,9.255907,-1
44,45,1565656027500,-0.3866,0.5804,-0.63659996,-0.151122,0.37706763,8.794966,-1
45,46,1565656027511,-0.0984,0.45029998,-1.0195,-0.04213795,0.33269829999999995,8.60796,-1
46,47,1565656027521,0.1013,0.33399999999999996,-1.2542,-0.04477157,0.19955193,8.5618,-1
47,48,1565656027531,0.1862,0.2145,-1.2429999,-0.15456009,0.018904617,8.738978999999999,-1
48,49,1565656027541,-0.0775,-0.253,-0.62189996,-0.42719263,-0.27684635,9.192307000000001,-1
49,50,1565656027551,-0.0775,-0.253,-0.62189996,-0.67852634,-0.50178635,9.504109,-1
50,51,1565656027561,-0.5523,-0.86789995,0.14389999,-0.91958416,-0.8982469999999999,9.954324,-1
51,52,1565656027571,-0.56369996,-1.0323,0.3389,-0.9004784,-1.038643,10.168078999999999,-1
52,53,1565656027582,-0.45589998,-1.0897,0.1514,-0.7485231999999999,-1.0706295,9.967597999999999,-1
53,54,1565656027592,-0.45589998,-1.0897,0.1514,-0.51460016,-1.1028843000000002,9.842918,-1
54,55,1565656027602,0.2008,-1.1248,-0.27179998,-0.026431985,-1.042876,9.543652999999999,-1
55,56,1565656027612,0.4693,-0.9892,-0.33089998,0.35529953,-0.88366157,9.502098,-1
56,57,1565656027622,0.65239996,-0.9284,-0.21339999,0.49626055,-0.8091636,9.603850999999999,-1
57,58,1565656027632,0.6153,-0.9525,-0.115399994,0.45003329999999997,-0.8396273999999999,9.704934,-1
58,59,1565656027643,0.5297,-0.9978,-0.20359999,0.35157415,-0.907661,9.609771,-1
59,60,1565656027653,0.3541,-1.1463,-0.37,0.12768757,-1.1099518999999998,9.381919,-1
60,61,1565656027663,0.16139999,-1.3021,-0.5854,-0.078194626,-1.246728,9.231295,-1
61,62,1565656027673,0.0663,-1.5162,-0.889,-0.19976261,-1.498502,8.836758999999999,-1
62,63,1565656027683,0.0667,-1.5726,-1.3493998999999999,-0.2112069,-1.559717,8.461913000000001,-1
63,64,1565656027693,0.039699998,-1.6257,-1.0842999,-0.25838223,-1.6451517,8.610019,-1
64,65,1565656027704,0.18439999,-1.5488,-0.5646,-0.11123461,-1.5846263,9.250361999999999,-1
65,66,1565656027714,0.55079997,-1.3289,-0.2708,0.41540357,-1.3271635,9.598307,-1
66,67,1565656027724,0.85499996,-1.0598999,-0.1538,0.62614125,-1.1388068999999998,9.659358000000001,-1
67,68,1565656027734,0.93789995,-0.90099996,-0.40969998,0.81300384,-0.9234435999999999,9.280223,-1
68,69,1565656027744,1.3672,-0.5841,-0.81229997,1.3293948999999998,-0.47926173,8.833225,-1
69,70,1565656027754,1.6156,-0.20019999,-1.107,1.4978508,-0.22261287,8.717939,-1
70,71,1565656027765,1.5645,-0.1024,-0.9896,1.4204223,-0.23917118,8.911908,-1
71,72,1565656027775,1.3149998999999999,-0.1796,-0.6954,1.2024161,-0.3473412,9.166267999999999,-1
72,73,1565656027785,0.81619996,-0.3843,-0.3715,0.48552495,-0.6331706,9.636365,-1
73,74,1565656027795,0.1129,-0.5925,0.2075,-0.0007374141000000001,-0.8055053000000001,10.127416,-1
74,75,1565656027806,-0.2499,-0.6717,0.6102,-0.32115820000000006,-0.8774175,10.546717,-1
75,76,1565656027816,-0.46649998,-0.5381,0.9151,-0.58594733,-0.66525286,10.841644,-1
76,77,1565656027826,-0.6554,-0.3311,1.0924,-0.6412055,-0.5870390999999999,10.940918,-1
77,78,1565656027836,-0.6383,-0.20719999,1.1227,-0.5932353,-0.44269747,10.906699,-1
78,79,1565656027847,-0.6669,-0.0589,1.1823,-0.63648415,-0.31391814,10.992938,-1
79,80,1565656027857,-0.7504,0.104499996,1.1340000000000001,-0.5685654,-0.10883083,10.85126,-1
80,81,1565656027867,-0.5221,0.35099998,0.9285,-0.31360212,0.15558481,10.617154,-1
81,82,1565656027877,-0.099599995,0.779,0.6247,0.33427843,0.76703525,10.173337,-1
82,83,1565656027887,0.5259,1.3205,0.2226,1.2097421999999998,1.4745983999999999,9.670036999999999,-1
83,84,1565656027898,1.245,1.9282999,-0.2285,1.6169672,1.9746993000000002,9.260121,-1
84,85,1565656027908,1.6345999,2.4963999,-0.7582,1.7446643,2.3238025,8.80912,-1
85,86,1565656027918,1.7102,2.6942,-1.023,1.8142207,2.3992584,8.780275,-1
86,87,1565656027929,1.7906,2.7586,-1.0031999,1.6799346999999998,2.4213805,8.910749000000001,-1
87,88,1565656027939,1.6200999,2.7861,-0.8656,1.4619857,2.4008097999999998,9.081503999999999,-1
88,89,1565656027949,1.3521,2.7242,-0.5907,1.1860108,2.21705,9.475158,-1
89,90,1565656027960,1.1031,2.5404,-0.2572,0.97958285,2.0239526999999997,9.802417,-1
90,91,1565656027970,0.78639996,2.283,0.13499999,0.7859973000000001,1.8005258999999998,10.140814,-1
91,92,1565656027980,0.7188,2.1674,0.3997,0.8740273000000001,1.8238358000000001,10.2975,-1
92,93,1565656027990,0.80439997,2.2224998,0.5074,0.9900406999999999,1.8402889,10.413015,-1
