,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565919068660,-0.33229998,-0.7066,-0.84349996,-0.59375244,1.4086046,8.286974,-1
1,2,1565919068670,-0.9131,-0.32439998,-1.4577999,-0.24571213,2.7863145,8.483576,-1
2,3,1565919068681,0.0221,-0.29569998,-0.9029,-0.23403801,2.6590867,8.411195,-1
3,4,1565919068691,0.029099998999999998,-0.7488,-0.77349997,-0.45151769999999997,2.3352084,8.558275,-1
4,5,1565919068701,-0.1906,-1.2009,-0.5949,-0.84018284,1.9275622,8.809207,-1
5,6,1565919068712,-0.4799,-1.5667,-0.36200000000000004,-0.97348243,1.7220918,8.961574,-1
6,7,1565919068722,-0.65209997,-1.8259,-0.19229999,-1.3064296999999998,1.5105018999999997,9.146118,-1
7,8,1565919068732,-0.96,-1.9811,0.0131,-1.3720499,1.4658356000000001,9.201108,-1
8,9,1565919068743,-0.96,-1.9811,0.0131,-1.4523323000000001,1.3670126,9.162198,-1
9,10,1565919068753,-0.8387,-2.1529999,-0.1689,-1.3793284,1.2024255,9.0776825,-1
10,11,1565919068763,-0.8387,-2.1529999,-0.1689,-1.1381843,1.0669042,8.853241,-1
11,12,1565919068774,-0.61579996,-2.1973999,-0.39029998,-0.98189086,1.0379918,8.723102,-1
12,13,1565919068784,-0.42819998,-2.1671,-0.5512,-1.0010636,0.8891011999999999,8.722996,-1
13,14,1565919068794,-0.63229996,-2.3707,-0.5424,-1.1877251,0.61840314,8.7812805,-1
14,15,1565919068804,-0.74219996,-2.5142,-0.52239996,-1.2865961000000001,0.44497675,8.822911,-1
15,16,1565919068814,-0.9486,-2.6461,-0.5729,-1.437565,0.25203282,8.7649145,-1
16,17,1565919068824,-1.1625,-2.8325,-0.5078,-1.7603896,-0.11630075,8.900742999999999,-1
17,18,1565919068835,-1.2878,-2.8892,-0.47309998,-1.9026912,-0.32279584,8.95079,-1
18,19,1565919068845,-1.1416,-2.8716,-0.5354,-1.8227919,-0.43036255,8.939748,-1
19,20,1565919068855,-0.93579996,-2.8487,-0.88839996,-1.6422787,-0.5578489999999999,8.542713000000001,-1
20,21,1565919068865,-0.7413,-2.8151999,-1.2766,-1.5197052,-0.6206824000000001,8.258205,-1
21,22,1565919068875,-0.522,-2.9362,-1.6421,-1.3108733,-0.88131523,7.894133,-1
22,23,1565919068885,-0.3771,-3.0196,-1.7903999,-1.2300355,-1.0501448,7.7879744,-1
23,24,1565919068896,-0.2767,-2.9733999,-1.8792,-1.159282,-1.1174027,7.70523,-1
24,25,1565919068906,-0.2193,-2.8945,-1.9576999,-1.0929434,-1.1800541000000002,7.6333375,-1
25,26,1565919068916,-0.1646,-2.8504,-1.9570999,-1.1161002,-1.2472353999999999,7.699006,-1
