,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565751143070,-0.93369997,-0.60429996,-1.2969998999999999,-1.1446009,1.7407283,8.187863,-1
1,2,1565751143080,-0.93369997,-0.60429996,-1.2969998999999999,0.51855534,0.18568471,9.299078999999999,-1
2,3,1565751143091,-0.018099999,0.0030999999,-0.4324,0.40788576,-0.2506729,9.420772,-1
3,4,1565751143101,0.0174,-0.3024,-0.2945,0.6487329000000001,-0.5462228,9.563121,-1
4,5,1565751143111,0.2886,-0.4538,-0.24509999,0.8945312,-0.49754384,9.525638,-1
5,6,1565751143121,0.6644,-0.2877,-0.3035,1.4923251,-0.21538238,9.434534,-1
6,7,1565751143131,1.1666,-0.034199997999999995,-0.4202,2.0549722,-0.0491769,9.335002000000001,-1
7,8,1565751143142,1.9146999,0.16699999999999998,-0.5555,3.0699506000000003,0.34758064,9.2730875,-1
8,9,1565751143152,2.6436,0.5589999999999999,-0.5322,3.5438592000000004,0.6207878000000001,9.322092999999999,-1
9,10,1565751143162,3.0788999,0.96099997,-0.4768,3.9442269999999997,1.0254078000000002,9.307755,-1
10,11,1565751143173,3.1597998,1.2197,-0.4858,3.9588125,1.1246235,9.285815,-1
11,12,1565751143183,2.8114998,1.1736,-0.4685,3.7637233999999995,1.1005473999999997,9.220158,-1
12,13,1565751143193,2.2340999,0.95419997,-0.5283,3.3947480000000003,0.9879720999999999,9.053892999999999,-1
13,14,1565751143203,0.9292,0.38079998,-0.5929,2.6766315,0.5547365,8.765211,-1
14,15,1565751143213,0.1343,-0.0782,-0.7509,2.1255722,0.25082615,8.764426,-1
15,16,1565751143224,-0.5545,-0.48839998,-0.6152,1.6127248,-0.08354806,9.194614999999999,-1
16,17,1565751143234,-0.9464,-0.71669996,-0.2112,1.4930528,-0.20602585,9.405228999999999,-1
17,18,1565751143245,-1.0792,-0.8170000000000001,-0.0567,1.3937701,-0.23899879999999998,9.351848,-1
18,19,1565751143255,-1.2066,-0.81219995,-0.1126,1.1707071000000002,-0.17059165,9.334638,-1
19,20,1565751143266,-1.3804,-0.7854,-0.122999996,1.0490146999999999,-0.13534902,9.412315,-1
20,21,1565751143276,-1.8111999,-0.74909997,0.40129998,0.69862807,-0.15907076,9.874952,-1
21,22,1565751143286,-2.2604,-0.7949,0.77889997,0.08222646,-0.24825957,10.330328999999999,-1
22,23,1565751143296,-2.7937999,-0.8473,0.85639995,-0.43130106,-0.29792490000000005,10.364499,-1
23,24,1565751143306,-3.1803,-0.93119997,0.7536,-0.98278147,-0.41860223,10.23141,-1
24,25,1565751143316,-3.3837,-0.8836,0.5624,-1.2145498,-0.37981617,10.120252,-1
25,26,1565751143327,-3.5477,-0.7488,0.1201,-1.4242436,-0.28445032,9.793683999999999,-1
26,27,1565751143337,-3.6648998,-0.5631,-0.22029999,-1.6712677,-0.07312849,9.367458000000001,-1
27,28,1565751143347,-3.9268,-0.5051,-0.4899,-2.0927333999999997,-0.004213795,9.149987,-1
28,29,1565751143357,-4.4186,-0.5374,-0.38779998,-2.572723,-0.055219866,9.233315,-1
29,30,1565751143368,-4.8066998,-0.5762,-0.07279999599999999,-3.129461,-0.13222697,9.66816,-1
30,31,1565751143378,-5.0246997,-0.5521,0.4052,-3.5148509,-0.10866803,10.271028999999999,-1
31,32,1565751143388,-5.1724997,-0.4982,0.8501,-3.7080917,-0.13162363,10.598853,-1
32,33,1565751143398,-5.2337,-0.5076,1.1057,-4.027277,-0.25189874,10.839882000000001,-1
33,34,1565751143408,-5.3051,-0.67149997,1.1252999,-4.292152400000001,-0.42743203,10.872251499999999,-1
34,35,1565751143418,-5.5171,-0.9324,0.9805,-4.933587999999999,-0.8036665,10.72476,-1
35,36,1565751143429,-5.7311997,-1.1215998999999999,0.8602,-5.316756,-0.9792285,10.651641,-1
36,37,1565751143439,-5.6633997,-1.2569,0.7091,-5.442480000000001,-1.1751126,10.414566,-1
