,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565620378509,-0.8146,-0.2295,-2.3214998,-0.8538201999999999,1.7642488,7.163958999999999,-1
1,2,1565620378520,-0.9388,-0.34309998,-2.2468998,-0.640516,0.39288850000000003,9.19338,-1
2,3,1565620378530,0.033299997000000005,-0.0191,-0.4784,-0.67104685,0.41379467,10.157458,-1
3,4,1565620378540,0.0094,0.0347,0.3734,-0.5018055,0.54762095,10.657855,-1
4,5,1565620378550,0.2516,0.24859999,0.92109996,-0.20639934,0.68651336,10.708153999999999,-1
5,6,1565620378560,0.6439,0.4292,0.8412,0.41205169999999997,0.88760716,10.420649000000001,-1
6,7,1565620378570,1.0952,0.5056,0.5259,0.7826166,0.6986185,9.847812,-1
7,8,1565620378580,1.3416,0.30339998,0.053299997,0.9314594,0.44760079999999997,9.526404,-1
8,9,1565620378590,1.4489,-0.0262,-0.2534,1.168811,0.1519552,9.695444,-1
9,10,1565620378600,1.5687,-0.29209998,-0.09999999400000001,1.2466129,0.11494084,9.867636,-1
10,11,1565620378610,1.5323,-0.33089998,0.1025,1.3352846,0.1443129,9.926466,-1
11,12,1565620378620,1.4647,-0.2272,0.12619999,1.5178665,0.23053289999999999,9.930545,-1
12,13,1565620378631,1.5547999,-0.087699994,0.1063,1.9500486000000001,0.41721359999999996,9.573857,-1
13,14,1565620378641,1.5097,0.0354,-0.2287,2.3154323,0.50143206,9.317639,-1
14,15,1565620378651,1.4659,0.1445,-0.4563,3.0467365,0.6565859000000001,9.057744,-1
15,16,1565620378661,1.5907999,0.254,-0.64919996,3.4074376,0.7861696,8.840139,-1
16,17,1565620378671,1.8744999,0.39659998,-0.8799,3.6418296999999997,0.79083353,8.627554,-1
17,18,1565620378681,1.8553,0.1426,-0.93219995,3.7425108,0.67342186,8.637992,-1
18,19,1565620378691,1.4526,-0.1156,-0.52889997,3.4510598,0.37857115,9.069859,-1
19,20,1565620378702,1.4526,-0.1156,-0.52889997,3.1103169999999998,0.1965065,9.377025999999999,-1
20,21,1565620378712,0.0099,-0.6541,0.4086,2.3360705000000004,-0.14705187,9.938705,-1
21,22,1565620378722,-0.6727,-0.79289997,0.7703,1.9027487,-0.2686965,10.20969,-1
22,23,1565620378732,-1.1467,-0.8301,0.79569995,1.4291756000000002,-0.35603696,10.261089,-1
23,24,1565620378742,-1.1467,-0.8301,0.79569995,1.2050976,-0.37761348,10.108808,-1
24,25,1565620378752,-1.6334,-0.6824,0.55079997,0.92334783,-0.28336814,10.020797,-1
25,26,1565620378763,-2.0032,-0.63229996,0.44829997,0.3840874,-0.25016534,9.985439,-1
26,27,1565620378773,-2.7226,-0.7576,0.61469996,-0.3142342,-0.37625358,10.122608,-1
27,28,1565620378783,-3.6202,-0.9352,0.7845,-1.4983585,-0.6283439000000001,10.361664,-1
28,29,1565620378793,-4.4697,-1.1572,0.9931,-2.3128562,-0.84150445,10.5595875,-1
29,30,1565620378803,-5.1861,-1.3477,1.2819999999999998,-3.1478102000000003,-1.0599896999999998,10.852561999999999,-1
30,31,1565620378813,-6.0051,-1.3817999,1.4405,-4.241003,-1.1461808999999998,11.096282,-1
31,32,1565620378824,-6.4097,-1.207,1.3153,-4.8091083,-0.9426068000000001,10.8985405,-1
32,33,1565620378834,-6.4472,-0.8957,0.9307,-4.9028273,-0.6750691,10.617385,-1
33,34,1565620378844,-6.0483,-0.42729998,0.6213,-4.619593,-0.10002017,10.306119,-1
34,35,1565620378854,-5.638999999999999,0.0301,0.4495,-4.4428434,0.25226265,10.1844845,-1
35,36,1565620378865,-5.3328,0.24859999,0.369,-4.2803345,0.5320299,10.173921,-1
36,37,1565620378875,-5.0252,0.39339998,0.4411,-4.1867976,0.62221473,10.2188835,-1
37,38,1565620378885,-4.7419,0.37559998,0.242,-4.0540824,0.6022279,9.960664,-1
