,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566041540923,0.3225,-0.37289998,-1.1389999,0.49696925,0.59049636,8.631039999999999,-1
1,2,1566041540933,0.3225,-0.37289998,-1.1389999,-2.0027785,-4.130601,8.275912,-1
2,3,1566041540944,0.084699996,0.1804,-0.3496,-1.9675261999999998,-4.272855,8.186264,-1
3,4,1566041540954,0.16,0.0554,-0.3373,-1.8451538,-4.4327593,8.162035000000001,-1
4,5,1566041540964,0.35599998,-0.12709999,-0.46069998,-1.6781343,-4.5258937,8.016217999999999,-1
5,6,1566041540974,0.5742,-0.23259999,-0.589,-1.5016528,-4.6010237,7.970432000000001,-1
6,7,1566041540985,0.7126,-0.2498,-0.43799999999999994,-1.3920654,-4.634705,8.192383999999999,-1
7,8,1566041540995,0.7511,-0.276,-0.2427,-1.3482516000000002,-4.686687999999999,8.336198,-1
8,9,1566041541005,0.8282,-0.3041,-0.1612,-1.2813767,-4.719594,8.274714999999999,-1
9,10,1566041541015,1.0073,-0.3284,-0.43949997,-1.0911716999999999,-4.834008,7.823504400000001,-1
10,11,1566041541025,1.0244,-0.3692,-0.7344,-1.1865089,-4.811426,7.6411424,-1
11,12,1566041541035,0.946,-0.2793,-0.91889995,-1.2087653999999999,-4.695796,7.5779166,-1
12,13,1566041541045,1.0725,-0.118599996,-0.7984,-1.0194607,-4.5845709999999995,7.7150946,-1
13,14,1566041541056,1.4,0.042,-0.5514,-0.60102123,-4.3458495,8.131734,-1
14,15,1566041541066,1.7679,0.4055,-0.0826,-0.26829425,-4.0099335,8.507000999999999,-1
15,16,1566041541076,2.2317,0.89809996,0.35889998,0.33588737,-3.3296068,9.05761,-1
16,17,1566041541086,2.6712,1.5051,0.8387,0.6526881,-2.8482572999999998,9.353016,-1
17,18,1566041541097,2.9917,2.1446,0.9535,1.1097412,-2.0602297999999997,9.325626,-1
18,19,1566041541106,3.4259998999999994,2.7682998,0.8138,1.6153296,-1.538447,9.157888,-1
19,20,1566041541116,4.1253,3.3133,0.63949996,2.5711334,-0.8952015999999999,9.026504,-1
20,21,1566041541126,4.9177,3.8655,0.4948,3.5416756,-0.09357498,8.841633999999999,-1
21,22,1566041541136,5.6987,4.4907,0.2959,4.1538534,0.52495265,8.826367999999999,-1
22,23,1566041541147,6.4052997000000005,5.2625,0.4463,4.795749,1.2938457,9.391772999999999,-1
23,24,1566041541157,6.9003997,5.8869,1.0123,5.2240715,1.7232121999999999,9.903194000000001,-1
24,25,1566041541167,7.3631997,6.3897,1.6276,5.710487400000001,2.3880057,10.598595,-1
25,26,1566041541177,7.6538,6.9512,2.1906,5.985485,2.87173,11.048197,-1
26,27,1566041541187,7.9445,7.4961,2.717,6.398667,3.4897117999999994,11.658517999999999,-1
27,28,1566041541197,8.142000000000001,7.9294996,3.0655,6.569402,3.718454,11.802888000000001,-1
28,29,1566041541208,8.2157,8.1182995,3.1557,6.708888000000001,3.9703237999999996,11.767367,-1
29,30,1566041541218,8.1529,8.2853,3.0365999,6.666645,4.131607,11.793713,-1
30,31,1566041541228,7.8493,8.3097,3.0412998,6.3457932,4.1909447,12.069946,-1
31,32,1566041541238,7.2987,8.2541,3.1992,6.066773,4.228936,12.146091,-1
32,33,1566041541249,6.638,8.0513,3.1680999,5.370769,4.082545,11.972934,-1
33,34,1566041541259,4.6398,7.2155,2.6014,4.510848,3.7947714,11.790284,-1
34,35,1566041541269,3.7712998,6.8082,2.2869,4.0414605,3.6852894,11.622728,-1
35,36,1566041541280,2.9856,6.486799700000001,2.0643,3.5007922999999996,3.6463022000000005,11.442703999999999,-1
36,37,1566041541290,2.9856,6.486799700000001,2.0643,2.93419,3.751465,11.468877,-1
37,38,1566041541300,1.6021999,5.9179,2.1805,2.6752043,3.743114,11.69263,-1
38,39,1566041541310,0.8912,5.3929996,2.5788,2.1054993,3.6048824999999995,12.27828,-1
39,40,1566041541320,0.8912,5.3929996,2.5788,1.8676113999999997,3.5177142999999997,12.440846,-1
40,41,1566041541331,-0.5635,4.335,3.0468,0.9769492000000001,3.2555587000000004,12.665154,-1
41,42,1566041541341,-1.2953,4.0295997,2.9947,0.40343255,3.040435,12.603681,-1
42,43,1566041541351,-2.0582,3.5553,3.0502,-0.47105438,2.5825294999999997,12.683972,-1
43,44,1566041541362,-2.8334,3.1636999,2.9684,-1.0900128999999998,2.3475723,12.589124,-1
44,45,1566041541372,-2.8334,3.1636999,2.9684,-1.5781811000000001,2.1716845,12.286516,-1
45,46,1566041541383,-3.9901998,2.4864,2.1064,-2.2921321,1.8176971999999998,11.589919,-1
46,47,1566041541393,-4.2489,2.0911999,1.7289,-2.4669855,1.6399993999999998,11.324814,-1
47,48,1566041541403,-4.4883,1.6739,1.5086,-2.7997317,1.2645311000000001,11.132674,-1
48,49,1566041541413,-4.7381,1.1618,1.4945998999999999,-2.9779560000000003,0.93698525,11.184686,-1
49,50,1566041541423,-5.0018,0.6465,1.7562,-3.3305067999999998,0.49456546,11.581433,-1
50,51,1566041541433,-5.4006,0.1593,2.2937,-3.7050080000000003,0.19300139,12.042912,-1
51,52,1566041541444,-5.9911,-0.3083,2.8207998,-4.4113646,-0.27842653,12.56386,-1
52,53,1566041541454,-6.643399700000001,-0.8688,3.1418998,-4.9411345,-0.6496235,12.801642999999999,-1
53,54,1566041541464,-7.2204,-1.4188,2.9826999,-5.558225599999999,-1.1735323999999998,12.430571,-1
54,55,1566041541474,-7.6129,-1.8527,2.4708,-5.9072905,-1.4782758999999999,11.591479,-1
55,56,1566041541484,-7.8103,-2.2072,1.7533,-5.950529599999999,-1.6153487,11.06441,-1
56,57,1566041541494,-7.7999997,-2.4378,1.0062,-5.820046,-1.6678967,10.063865,-1
57,58,1566041541505,-7.5196,-2.5386,0.110599995,-5.4562135000000005,-1.604144,9.280902000000001,-1
58,59,1566041541515,-6.8299,-2.6218998,-0.9047,-4.6105046,-1.5577921000000001,8.078994,-1
59,60,1566041541525,-6.1268997,-2.6942,-1.7651999,-4.213029,-1.5809392,7.6305119999999995,-1
60,61,1566041541535,-5.7124,-2.8885999,-2.0485,-3.9227269999999996,-1.7269473000000002,7.653353,-1
61,62,1566041541545,-5.4761996,-3.0756,-1.7832999,-3.7817469,-1.9101037,8.140325,-1
62,63,1566041541555,-5.3252,-3.5827,-1.0179,-3.8804646000000003,-2.4469123,8.934652999999999,-1
63,64,1566041541566,-5.5263,-4.1025,-0.41799998,-4.112731,-2.7788541,9.350344,-1
64,65,1566041541576,-5.7142,-4.5611997,0.025999999,-4.2250857,-3.2373533,9.818659,-1
65,66,1566041541586,-5.6331997000000005,-4.950599700000001,0.442,-4.10596,-3.4764671000000003,10.198428,-1
66,67,1566041541596,-5.3592997,-5.1429,0.7313,-3.7160022000000006,-3.521756,10.377447,-1
67,68,1566041541606,-4.8282,-5.1863,0.7751,-2.8472326,-3.4640459999999997,10.205065,-1
68,69,1566041541617,-4.0359,-5.167000000000001,0.65099996,-2.261994,-3.4166597999999997,10.030861999999999,-1
69,70,1566041541627,-3.2533998,-5.0917997,0.3384,-1.4252875,-3.1644166,9.808804499999999,-1
70,71,1566041541637,-2.5003998,-4.8876,0.2483,-0.6697253000000001,-2.7812292999999997,9.771339999999999,-1
71,72,1566041541647,-1.4648,-4.3861,0.1749,0.57588214,-2.1725562000000003,9.711946000000001,-1
72,73,1566041541657,-0.3443,-3.8836,0.079399996,1.5031469,-1.7843411,9.540261,-1
73,74,1566041541667,0.8893,-3.3453998999999994,-0.14459999,2.747739,-1.0635523,9.222857000000001,-1
74,75,1566041541678,1.9382,-2.7672,-0.4666,3.6833739999999997,-0.33680674,8.713266,-1
75,76,1566041541688,2.7881,-2.1615,-0.8951,4.091460700000001,0.0154856965,8.271813,-1
76,77,1566041541698,3.3569998999999995,-1.7454,-1.4492999,4.4787273,0.26235664,7.7238765,-1
77,78,1566041541708,3.7106,-1.5869,-1.8841,4.548102,0.27348486,7.6280227,-1
78,79,1566041541718,3.8248,-1.5751,-1.9646,4.4429197,0.30072132,7.746324499999999,-1
79,80,1566041541728,3.6876998,-1.5806999,-1.7793,4.190715,0.29273427,8.143197,-1
80,81,1566041541738,3.4464998,-1.5755999,-1.4067,3.9488525,0.3307159,8.468014,-1
81,82,1566041541748,3.1238,-1.4818,-1.0038999,3.5439932,0.5295591,8.764235000000001,-1
82,83,1566041541758,2.8249,-1.2997999,-0.86539996,3.4667082000000002,0.7525838,8.627936,-1
83,84,1566041541768,2.7954,-1.0184,-1.11,3.503215,1.1251693999999999,8.369247999999999,-1
84,85,1566041541778,2.8346,-0.6437,-1.3169999,3.404689,1.5184506000000002,8.252353999999999,-1
85,86,1566041541789,2.7486,-0.3475,-1.3698,3.3416542999999996,1.6215545,8.249433,-1
86,87,1566041541799,2.6648998,-0.19699999999999998,-1.3077999,3.046976,1.6877398000000001,8.5656395,-1
87,88,1566041541809,1.8212,-0.1352,-0.7773,2.6683377999999998,1.6978625,8.794525,-1
88,89,1566041541819,1.8212,-0.1352,-0.7773,2.2852273,1.5802498,8.950474,-1
89,90,1566041541829,0.662,-0.2793,-0.46829998,1.584722,1.4686223999999999,9.129906,-1
90,91,1566041541840,0.18239999,-0.3496,-0.4217,1.0382407,1.3694546,9.205246,-1
91,92,1566041541849,0.18239999,-0.3496,-0.4217,0.80386764,1.3446411,9.184550999999999,-1
92,93,1566041541859,-0.3601,-0.2714,-0.5415,0.54943097,1.4002632,9.089453,-1
93,94,1566041541869,-0.32909998,-0.1831,-0.5405,0.5920956,1.4511353,9.08497,-1
94,95,1566041541880,-0.1917,-0.021599998999999998,-0.5385,0.76752365,1.6339469,9.089356,-1
95,96,1566041541890,-0.045399997000000004,0.1458,-0.54539996,0.9226966000000001,1.7630327000000001,9.103071,-1
96,97,1566041541900,-0.025799999,0.253,-0.4245,0.99877477,1.9059952000000002,9.199941,-1
97,98,1566041541910,-0.07279999599999999,0.2719,-0.27429998,0.96550494,1.9486407,9.356588,-1
98,99,1566041541921,-0.20269999,0.2228,-0.26209998,0.87384534,1.8796494,9.354021000000001,-1
99,100,1566041541931,-0.39389998,0.0591,-0.1237,0.6411481,1.6538476000000002,9.546736,d
100,101,1566041541941,-0.39389998,0.0591,-0.1237,0.3742233,1.5499486999999998,9.629757000000001,-1
101,102,1566041541951,-1.0242,-0.2742,0.1183,0.012909535,1.3255832,9.822979,-1
102,103,1566041541962,-1.1870999,-0.4333,0.2904,-0.12476664,1.1801977,9.91911,-1
103,104,1566041541972,-1.3132,-0.4718,0.4122,-0.2598092,1.1161193999999999,10.036829,-1
104,105,1566041541982,-1.2864,-0.4906,0.3471,-0.24827872,1.1059775,9.920931,-1
105,106,1566041541992,-1.2077999,-0.48200000000000004,0.12529999,-0.20835301,1.1080173,9.720938,-1
106,107,1566041542003,-1.0711,-0.4267,0.0315,-0.12066776,1.1203618999999998,9.679049000000001,-1
