,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565656528339,-1.6272999,-1.3036,-2.6234999,-1.201669,0.6757873000000001,6.949774000000001,-1
1,2,1565656528350,-1.6272999,-1.3036,-2.6234999,0.39244798,0.55989844,8.870077,-1
2,3,1565656528360,-0.0423,-0.058399998,-0.9108,0.5081549,0.55341494,9.004602,-1
3,4,1565656528370,0.0275,-0.0845,-0.7826,0.5231139,0.41535568,9.214487,-1
4,5,1565656528381,0.039899997,-0.41189998,-0.056199998,0.5741487,0.20026061,9.727948,-1
5,6,1565656528392,-0.020499998999999998,-0.4707,0.6198,0.5071111,0.09969456,10.529592999999998,-1
6,7,1565656528402,-0.064399995,-0.47689998,1.0289999,0.5017576,0.047041275,10.813536000000001,-1
7,8,1565656528412,-0.064399995,-0.47689998,1.0289999,0.66804934,0.06562028,10.82997,-1
8,9,1565656528423,0.4881,-0.2007,0.7109,1.0735217,0.1884141,10.497233,-1
9,10,1565656528433,0.80039996,-0.1273,0.46649998,1.4901512,0.25340232,10.243342,-1
10,11,1565656528443,1.0825,-0.1191,0.40179998,1.7544231,0.25294262,10.180873,-1
11,12,1565656528453,1.2712,-0.0464,0.2023,2.0639455,0.34182495,9.918900500000001,-1
12,13,1565656528464,1.3555,0.0116,-0.1589,2.2461922000000003,0.3964032,9.611609,-1
13,14,1565656528474,1.5299,0.0071,-0.268,2.6214497000000003,0.42474097,9.504655,-1
14,15,1565656528484,1.4373,-0.0556,0.0075,2.6750127999999997,0.3670886,9.874665,-1
15,16,1565656528494,1.3503,-0.059299998,0.3597,2.7397997000000003,0.39087737,10.129446000000002,-1
16,17,1565656528505,1.3503,-0.059299998,0.3597,2.7717577999999996,0.3620033,10.210456,-1
17,18,1565656528515,1.2914,-0.1319,0.5329999999999999,2.7990036,0.2785127,10.199481,-1
18,19,1565656528525,0.8111,-0.4739,0.2179,2.3163134999999997,-0.093718626,9.759091,-1
19,20,1565656528535,0.34809998,-0.7464,-0.0537,2.0131118000000003,-0.36233848,9.531374000000001,-1
20,21,1565656528545,0.0534,-1.0081999,-0.3453,1.7559842,-0.60600114,9.229897,-1
21,22,1565656528555,-0.2245,-1.0494,-0.5679,1.621794,-0.59022814,9.018498,-1
22,23,1565656528566,-0.3434,-0.8214,-0.691,1.6536463,-0.29889214,8.852761,-1
23,24,1565656528576,-0.3533,-0.53459996,-0.8788,1.5991256,-0.110353544,8.687611,-1
24,25,1565656528586,-0.626,-0.3935,-0.79749995,1.317577,-0.15534538,8.912991,-1
25,26,1565656528597,-1.222,-0.5096,-0.5776,0.35285744,-0.36869746,8.973362,-1
26,27,1565656528607,-2.2588,-0.78959996,-0.5536,-0.61340404,-0.654613,9.199941,-1
27,28,1565656528617,-3.4715,-1.1518999,-0.0026999997999999996,-1.8972805,-1.0043772,10.048005,-1
28,29,1565656528628,-4.3722997,-1.3759999,0.7105,-2.5360725,-1.1442943,10.461408,-1
29,30,1565656528639,-5.08,-1.5030000000000001,0.95669997,-3.3081164,-1.2656038,10.584612,-1
30,31,1565656528648,-5.6191998,-1.5066998999999999,0.98029995,-3.8753316,-1.1729386,10.549869000000001,-1
31,32,1565656528658,-5.9195,-1.4240999,0.9582,-4.1159487,-1.0516675,10.612797,-1
32,33,1565656528668,-5.9746,-1.1026,1.0843999,-4.276207,-0.527299,10.793847,-1
33,34,1565656528678,-5.8546,-0.594,1.0856999,-4.1857157,-0.2273534,10.754927,-1
34,35,1565656528688,-5.4721,-0.2298,0.99549997,-3.9722296999999998,0.118819445,10.538452000000001,-1
35,36,1565656528699,-4.9628997,0.045199998,0.7247,-3.7445218999999996,0.25458983,10.310611,-1
36,37,1565656528709,-4.4505,0.1823,0.3584,-3.6484377,0.16440505,9.831511500000001,-1
37,38,1565656528719,-4.3118,0.0783,-0.0072999996999999995,-3.6319082000000003,0.12735237,9.692236,-1
38,39,1565656528729,-4.0857997,0.0469,-0.035099998,-3.5239870000000004,0.17025647,9.732669,-1
39,40,1565656528739,-3.7266,0.1594,0.0081,-3.1152396,0.31599632,9.81682,-1
40,41,1565656528750,-3.2498999,0.28689998,0.0337,-2.5756054,0.5387337,9.981935,-1
41,42,1565656528760,-2.6404,0.4657,0.1785,-1.9656778999999998,0.78530777,9.983897,-1
42,43,1565656528770,-2.0342999,0.65419996,0.1678,-1.6838898999999998,0.83690757,9.901566,-1
43,44,1565656528780,-1.6272,0.66029996,0.0405,-1.4983106000000002,0.8286045,9.734211,-1
44,45,1565656528790,-1.3409,0.5875,-0.1645,-1.2278425,0.6246089,9.477591,-1
45,46,1565656528800,-1.1063,0.3622,-0.35979998,-1.1054413,0.38039076,9.400575,-1
