,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565504178710,-0.242,0.3565,-1.4573,-0.25457070000000004,3.2035854,7.515714999999999,-1
1,2,1565504178720,-0.22379999,-0.0163,-2.2256,0.32138807,2.021798,9.228058,-1
2,3,1565504178730,-0.0069,-0.0534,-0.2373,0.17473842,2.161179,9.306156,-1
3,4,1565504178740,-0.3014,0.0263,-0.2958,-0.26041254,2.1898806,9.352594,-1
4,5,1565504178750,-0.57989997,0.0276,-0.1881,-0.24665067,2.1349384999999996,9.43167,-1
5,6,1565504178760,-0.4685,0.0103,-0.091,-0.023099259,2.1658332000000002,9.572746,-1
6,7,1565504178771,-0.2619,0.033,0.015199998999999999,0.11052592,2.2807642999999995,9.537504,-1
7,8,1565504178781,0.1371,0.1299,-0.0744,0.2795757,2.28923,9.50273,-1
8,9,1565504178792,0.3094,0.2013,-0.0341,0.47929043,2.363575,9.545759,-1
9,10,1565504178802,0.3094,0.2013,-0.0341,0.4924394,2.4327482999999996,9.457643,-1
10,11,1565504178812,0.30159998,0.2575,-0.14909999,0.3212061,2.3305830000000003,9.454500999999999,-1
11,12,1565504178823,0.12459999,0.11699999999999999,-0.109299995,0.1428285,2.1853604,9.606744,-1
12,13,1565504178833,-0.2348,-0.20899999,0.2836,-0.05566998,2.0042245,9.846355,-1
13,14,1565504178843,-0.2348,-0.20899999,0.2836,-0.22840685,1.8884984,9.739305499999999,-1
14,15,1565504178853,-0.54219997,-0.44129997,-0.0547,-0.48677950000000003,1.6761327000000001,9.534563,-1
15,16,1565504178863,-0.5685,-0.5025,-0.1415,-0.5508962,1.5984744,9.483433,-1
16,17,1565504178874,-0.4287,-0.5177,-0.2917,-0.44259214,1.5439537,9.299911999999999,-1
17,18,1565504178884,-0.26369998,-0.5239,-0.32389998,-0.27098534,1.5483972,9.283507,-1
18,19,1565504178894,-0.1087,-0.4773,-0.2589,-0.15474205,1.5545552,9.34501,-1
