,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565657197901,-0.014099998999999998,0.2245,-2.2611,0.27818707,0.48948973,7.5406246,-1
1,2,1565657197911,-0.014099998999999998,0.2245,-2.2611,-0.13676637,-0.42467391,7.972242,-1
2,3,1565657197921,0.1665,-0.091299996,-1.787,0.27506503,-0.6770515,8.012397,-1
3,4,1565657197931,0.1665,-0.091299996,-1.787,0.08969637,-0.8861419,8.104938,-1
4,5,1565657197941,-0.66459996,-0.8146,-1.1204,-0.5625895000000001,-1.397735,8.683042,-1
5,6,1565657197951,-0.66459996,-0.8146,-1.1204,-1.0498383,-1.8756655,9.196665,-1
6,7,1565657197962,-1.5416,-2.0328,0.49989998,-1.3934541,-2.6414459999999997,10.303256,-1
7,8,1565657197972,-1.7055999,-2.4785,0.6787,-1.5939063,-3.2601845000000003,10.388411999999999,-1
8,9,1565657197982,-1.7897999,-2.7596,0.37849998,-1.6655408,-3.4646491999999998,10.165455,-1
9,10,1565657197993,-1.7447,-2.8846,0.022599999,-1.6671497,-3.7557843,9.664750999999999,-1
10,11,1565657198003,-1.5041,-2.7110999,-0.5688,-1.6174747,-3.873416,9.176679,-1
11,12,1565657198013,-0.5893,-1.2623,-0.78599995,-1.5178473,-3.9307334000000003,8.749686,-1
12,13,1565657198023,-0.3769,-1.1164,-0.99609995,-1.3865972,-3.9698162000000004,8.349912,-1
13,14,1565657198033,-0.1264,-0.86399996,-1.0095,-1.208909,-3.8436991999999996,8.281217999999999,-1
14,15,1565657198044,-0.0287,-0.6146,-1.1146,-1.1377438,-3.6436684,8.157026,-1
15,16,1565657198054,-0.1077,-0.47849998,-0.8738,-1.341998,-3.594118,8.415044,-1
16,17,1565657198064,-0.3444,-0.4842,-0.72819996,-1.5909567,-3.754903,8.480004,-1
17,18,1565657198075,-0.3263,-0.5185,-0.66929996,-1.5457158000000002,-3.8306174,8.495547,-1
18,19,1565657198085,-0.1556,-0.3892,-0.493,-1.4395568,-3.7125928,8.707952,-1
19,20,1565657198095,-0.0875,-0.079399996,-0.2498,-1.3672425,-3.517925,8.843942,-1
20,21,1565657198105,0.3288,0.2694,-0.0591,-0.83789396,-3.1558354,9.011833,-1
21,22,1565657198115,0.8262,0.69339997,0.067099996,-0.4959541,-2.8575467999999997,9.139147,-1
22,23,1565657198126,1.1295998999999999,1.2219,0.2561,-0.10929052,-2.197676,9.244894,-1
23,24,1565657198136,1.5151,1.7484,0.33179998,0.33053390000000005,-1.6920206999999998,9.528482,-1
24,25,1565657198146,1.8343999,2.1863,0.68659997,0.5712756999999999,-1.3478493999999999,9.79829,-1
