,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565927210981,-0.3254,-0.617,-0.107099995,-0.8111843000000001,0.22032402,9.569567,-1
1,2,1565927210991,-0.3254,-0.617,-0.107099995,-0.58520037,-1.745306,9.296494500000001,-1
2,3,1565927211001,0.0139,0.044099998,-0.2188,-0.76550287,-2.1326783,9.5352335,-1
3,4,1565927211011,-0.2217,-0.1973,-0.042,-0.82840335,-2.2270958,9.581825,-1
4,5,1565927211022,-0.25149998,-0.2783,-0.0572,-0.77607566,-2.3064877999999998,9.492502,-1
5,6,1565927211032,-0.2349,-0.268,-0.0982,-0.74668443,-2.3683443,9.585445,-1
6,7,1565927211042,-0.16849999,-0.2814,0.0049,-0.7086262,-2.390869,9.698021,-1
7,8,1565927211053,-0.0014,-0.2305,0.273,-0.59358966,-2.4170903999999998,9.8306875,-1
8,9,1565927211063,0.0973,-0.1073,0.3567,-0.48406930000000004,-2.3227587000000005,9.902455999999999,-1
9,10,1565927211073,0.076,-0.0254,0.33249998,-0.50680465,-2.263191,9.873831,-1
10,11,1565927211083,0.1496,0.0924,0.1944,-0.37116832,-2.1684284,9.723294000000001,-1
11,12,1565927211094,0.2242,0.0786,-0.0927,-0.24186225,-2.1330996,9.469872,-1
12,13,1565927211104,0.3531,0.0997,-0.3651,-0.115122795,-2.13377,9.2378645,-1
13,14,1565927211114,0.3703,0.0288,-0.5083,-0.09502108,-2.2057397,9.048167,-1
14,15,1565927211124,0.2976,0.0473,-0.25939998,-0.16213535,-2.2323823,9.357861999999999,-1
15,16,1565927211134,0.1348,0.06399999599999999,-0.0212,-0.27821583,-2.2049353,9.525034,-1
16,17,1565927211144,0.0069999998,-0.058399998,-0.0189,-0.39936242,-2.3584322999999996,9.475455,-1
17,18,1565927211154,-0.0994,-0.14379999,-0.114999995,-0.46249273,-2.437278,9.426844000000001,-1
18,19,1565927211164,-0.078999996,-0.0751,-0.1431,-0.4170795,-2.3889346000000002,9.346072999999999,-1
19,20,1565927211175,-0.096499994,-0.009000000000000001,-0.0638,-0.39303216,-2.321504,9.478999,-1
20,21,1565927211185,0.044099998,0.0748,0.0936,-0.13566504,-2.1723453999999998,9.659071,-1
21,22,1565927211195,0.38189998,0.3301,0.1911,0.14928326,-1.9889878,9.727344500000001,-1
22,23,1565927211206,0.60429996,0.5413,0.19919999,0.42684788,-1.7307013999999998,9.747571,-1
23,24,1565927211216,0.7597,0.72749996,0.2944,0.64309216,-1.4748187,9.854410000000001,-1
24,25,1565927211226,0.9349,0.905,0.2136,0.79806405,-1.333465,9.721254,-1
25,26,1565927211236,1.0223,1.0575,-0.035099998,0.85755515,-1.2176527,9.517833,-1
26,27,1565927211246,1.0950999,1.1893,-0.203,0.9512642,-1.090894,9.28572,-1
27,28,1565927211256,1.0351,1.2292,-0.5165,0.85877144,-1.0493499,9.031399,-1
28,29,1565927211266,0.75699997,1.2330999,-0.4958,0.51509815,-1.0853012,9.067838,-1
29,30,1565927211276,0.5223,1.2091,-0.36699998,0.28164429999999996,-1.0450499,9.254289,-1
30,31,1565927211287,0.4687,1.3306999,-0.101399995,0.31864908,-0.9269583,9.506647000000001,-1
31,32,1565927211297,0.72459996,1.6336,0.1334,0.73061454,-0.5140255,9.707444,-1
32,33,1565927211307,1.2133,1.9789,0.19999999,1.1748252000000001,-0.27550557,9.741729,-1
33,34,1565927211318,1.6897,2.1801999,0.2453,1.6761134999999998,-0.029190108,9.839048,-1
34,35,1565927211328,1.9445,2.3082,0.3484,1.8620664,0.14658262,9.937163,-1
35,36,1565927211338,2.0555,2.6072,0.4992,1.9859616000000002,0.46368027,10.125041,-1
36,37,1565927211348,2.0914,2.7439999999999998,0.5214,1.9826290000000002,0.69779485,9.986072,-1
37,38,1565927211358,1.9496,2.8388,0.35689998,1.8574408,0.7272723000000001,9.916851,-1
38,39,1565927211368,1.7789999,2.8360000000000003,0.27109998,1.7440418999999998,0.6920775,9.859113,-1
39,40,1565927211378,1.7355,2.8049998,0.2545,1.8274463,0.7754436,9.847754,-1
40,41,1565927211389,1.8565999,2.8623998,0.25779998,1.9431245,0.83549017,9.909198,-1
41,42,1565927211399,1.8748,2.9190998,0.3691,1.9679763,0.90301627,10.0549965,-1
42,43,1565927211409,1.7895999,2.925,0.5196,1.9214139,0.95232725,10.325005,-1
43,44,1565927211419,1.7268,2.8955998,0.8164,1.8932388999999998,0.92902684,10.523187,-1
44,45,1565927211430,1.5902,2.7991998,0.9554,1.7516744999999998,0.8448466999999998,10.66025,-1
45,46,1565927211440,1.3923999,2.6634998,1.0734999,1.6791302,0.79463553,10.719472999999999,-1
46,47,1565927211450,1.1991999,2.5074,1.1611,1.5713816,0.7010414,10.851403,-1
47,48,1565927211460,1.1071,2.3869,1.2573999,1.5956875,0.68761474,11.066891,-1
48,49,1565927211470,1.0626999,2.2788,1.4394,1.5817533000000001,0.73613083,11.207546,-1
49,50,1565927211481,0.9001,2.2322,1.5106,1.4990576999999998,0.8323298000000001,11.151933,-1
50,51,1565927211491,0.7402,2.3021998,1.3419,1.3480695,0.9232904000000001,10.8441725,-1
51,52,1565927211501,0.6184,2.3151999,0.96089995,1.1391419,0.87894017,10.3014555,-1
52,53,1565927211511,0.4127,2.2545,0.5396,0.9069139999999999,0.75571537,10.105647,-1
53,54,1565927211521,0.07,2.1231,0.42200000000000004,0.68074816,0.6830562,10.149269,-1
54,55,1565927211531,-0.1585,2.0597,0.5596,0.47106397,0.63012516,10.408888000000001,-1
55,56,1565927211542,-0.363,1.9932,0.8736,0.15429193,0.500934,10.943953500000001,-1
56,57,1565927211552,-0.67109996,1.8519999999999999,1.3048999,-0.061052144,0.40833586,11.245709,-1
57,58,1565927211562,-0.8973,1.7105999,1.6078999,-0.29514763,0.20581515,11.208005,-1
58,59,1565927211572,-1.1445999,1.4971,1.4681,-0.49449840000000006,0.08802043,11.008041,-1
59,60,1565927211582,-1.4187,1.2944,1.1599,-0.6525062,0.03541503,10.74783,-1
60,61,1565927211592,-1.6678,1.2334,0.9004,-0.8664903,0.034141317000000004,10.340308,-1
61,62,1565927211602,-1.7642,1.1804999,0.50299996,-0.9686174000000001,0.06244078,10.06962,-1
62,63,1565927211613,-1.8745999,1.1379,0.3311,-1.0385759,0.061444793,10.141455,-1
63,64,1565927211623,-1.9702,1.0891,0.4243,-1.0351666,0.08357679,10.338718,-1
64,65,1565927211633,-1.9646,1.0648999,0.6653,-0.9844957000000001,0.12159672,10.567748,-1
65,66,1565927211643,-1.9367,1.0419999,0.8476,-1.0473386999999998,0.115630366,10.831857000000001,-1
66,67,1565927211654,-2.0295,0.9874,1.1577,-1.2490168,0.045461102999999996,11.131199,-1
67,68,1565927211663,-2.3564,0.7509,1.6317999,-1.3361368999999998,-0.0049224785,11.34254,-1
68,69,1565927211673,-2.3564,0.7509,1.6317999,-1.4125406999999999,-0.11503661,11.278625,-1
69,70,1565927211683,-2.4480999,0.56589997,1.5403999,-1.4811393999999998,-0.15998057,11.039117999999998,-1
70,71,1565927211693,-2.5651,0.2826,0.5904,-1.5043248,-0.22613715,10.335184,-1
71,72,1565927211704,-2.5651,0.2826,0.5904,-1.4131056999999998,-0.2357714,9.852524,-1
72,73,1565927211714,-2.3133,0.0762,-0.43969998,-1.2915952,-0.2503186,9.313789,-1
73,74,1565927211724,-2.2329,-0.1013,-0.5815,-1.2288959,-0.30549058,9.180346,-1
74,75,1565927211734,-2.1619,-0.252,-0.6638,-1.175917,-0.43217254,9.104239,-1
75,76,1565927211744,-2.1224,-0.4556,-0.43129998,-1.1503851,-0.51517475,9.272044000000001,-1
76,77,1565927211754,-2.0986,-0.66539997,-0.17819999,-1.1431643,-0.7123133,9.588242,-1
77,78,1565927211764,-2.1984,-0.9129999999999999,0.056199998,-1.3044856000000002,-0.9422908000000001,9.909754,-1
78,79,1565927211775,-2.4215,-1.13,0.4191,-1.4833803,-1.057519,10.186217,-1
79,80,1565927211785,-2.5881998999999998,-1.2685,0.6748,-1.6428629000000001,-1.1155448000000001,10.427629,-1
80,81,1565927211795,-2.5558,-1.3587999,0.69519997,-1.6184708,-1.1605462,10.46654,-1
81,82,1565927211805,-2.5088,-1.4894999,0.45069999,-1.5743697,-1.2361742,10.116968,-1
82,83,1565927211816,-2.4931997999999997,-1.6694,0.0883,-1.579407,-1.3517951000000001,9.859993,-1
83,84,1565927211826,-2.4931997999999997,-1.6694,0.0883,-1.62075,-1.5558193999999999,9.614500999999999,-1
84,85,1565927211836,-2.4773,-2.2617,-0.2547,-1.6020465,-1.838316,9.51724,-1
85,86,1565927211846,-2.3802,-2.3632,-0.1767,-1.4789941,-1.9197186999999998,9.639238,-1
86,87,1565927211856,-2.2226,-2.4651,0.038,-1.3776045,-1.9936806,9.947678,-1
87,88,1565927211866,-2.1543,-2.5693998,0.3802,-1.4032223999999998,-2.0503080000000002,10.202546,-1
88,89,1565927211876,-2.1585999,-2.6113,0.7227,-1.3860321000000002,-2.0979526,10.558257000000001,-1
89,90,1565927211887,-2.0488,-2.6931,0.8009,-1.2980021000000002,-2.11318,10.532687,-1
90,91,1565927211897,-1.9497999,-2.6904,0.59499997,-1.1768746,-2.0916991,10.255552999999999,-1
91,92,1565927211907,-1.6656,-2.6536,0.22299999,-0.90361965,-1.9913532999999999,9.940888000000001,-1
92,93,1565927211917,-1.3318,-2.5797,-0.08,-0.5881404,-1.8846389,9.59056,-1
93,94,1565927211927,-1.1632999,-2.5039,-0.2656,-0.5021310999999999,-1.7752240000000001,9.500489,-1
94,95,1565927211938,-1.0429,-2.4134998,-0.3337,-0.41151538,-1.6860735,9.433538,-1
95,96,1565927211948,-0.7831,-2.3590999,-0.46089998,-0.11365754,-1.5792153999999998,9.275262,-1
96,97,1565927211958,-0.44329998,-2.3527,-0.7353,0.30921593,-1.6294458,8.937861,-1
97,98,1565927211968,-0.0178,-2.4338999,-0.88189995,0.704671,-1.6645926,8.797130000000001,-1
98,99,1565927211978,0.18679999,-2.5135,-0.9989,0.78893733,-1.6955066000000003,8.763994,-1
99,100,1565927211988,0.28779998,-2.55,-1.008,0.8495681,-1.7446932000000002,8.778944000000001,-1
100,101,1565927211998,0.33679998,-2.5904,-0.9389,0.94035625,-1.7865534,8.789776,-1
101,102,1565927212008,0.5323,-2.7017999,-1.0568,1.1356082,-1.8550081999999999,8.71815,-1
102,103,1565927212018,0.7877,-2.6771998,-0.9205,1.4548702,-1.7790067999999999,8.913785,-1
103,104,1565927212028,1.1503999,-2.4773998,-0.6574,1.8566363999999997,-1.4813021,9.345929,-1
104,105,1565927212038,1.4139999,-2.2029998,-0.27699998,2.0244028999999997,-1.2870556999999998,9.670784,-1
105,106,1565927212049,1.5868,-1.9671999,0.015099999499999999,2.1871989,-1.0371683,9.807177000000001,-1
106,107,1565927212059,1.7771,-1.6972,0.033299997000000005,2.3625696,-0.8332396000000001,9.784958999999999,-1
107,108,1565927212069,1.9748,-1.4555,-0.0848,2.4971235000000003,-0.5612583999999999,9.549752,-1
108,109,1565927212079,1.9947,-1.1916,-0.33969998,2.479895,-0.33269829999999995,9.316108,-1
109,110,1565927212089,2.0066,-0.9618,-0.6924,2.512753,-0.054616526,8.819472,-1
110,111,1565927212099,2.0339,-0.75259995,-1.2021998999999999,2.5199740000000004,0.10380301,8.356902999999999,-1
111,112,1565927212110,2.0307,-0.5789,-1.7421,2.4426029,0.29237032,7.817375,-1
112,113,1565927212120,1.9663999,-0.43559998,-1.979,2.3463847999999996,0.42915586,7.8363085,-1
113,114,1565927212130,1.8757999,-0.1398,-1.6681,2.2372856,0.7976810000000001,8.432253999999999,-1
114,115,1565927212140,1.8812,0.14729999,-1.0928999,2.226416,1.0213377000000001,9.195122999999999,-1
115,116,1565927212150,1.8535,0.34059998,-0.48839998,2.1030955000000002,1.128684,9.518628,-1
116,117,1565927212160,1.6436,0.44189999,-0.22649999,1.7570758999999998,1.114386,9.551542999999999,-1
117,118,1565927212171,1.3392998999999999,0.45709997,-0.2775,1.5264473,1.1207641000000002,9.434869,-1
118,119,1565927212181,1.1259,0.424,-0.4159,1.3752678999999999,1.039936,9.171575,-1
119,120,1565927212191,1.0047,0.4229,-0.6713,1.2988448000000001,1.0349271999999998,8.970135,-1
120,121,1565927212201,0.9673,0.4578,-0.8185,1.2834261999999999,1.1560641999999999,8.957207,-1
121,122,1565927212211,0.9087,0.5627,-0.80869997,1.2230923,1.1979053,9.078467,-1
122,123,1565927212221,0.8605,0.61259997,-0.6522,1.1749688,1.2243756000000001,9.435674,-1
