,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566180469311,0.2347,-0.2332,-1.6515,-0.13277285,3.5672934,7.513388000000001,-1
1,2,1566180469322,0.119899996,-0.0334,-0.8849,-1.2956749,0.3281014,8.896930000000001,-1
2,3,1566180469332,-0.0598,-0.0567,-0.77019995,-1.4587104,0.30837318,8.994882,-1
3,4,1566180469343,-0.17999999,-0.110599995,-0.72389996,-1.4578485,0.21964405,8.931367999999999,-1
4,5,1566180469353,-0.14899999,-0.2149,-0.85349995,-1.3106723,0.07010223,8.650309,-1
5,6,1566180469364,-0.0264,-0.34919998,-1.1493,-1.2621944999999999,-0.04153461,8.385164999999999,-1
6,7,1566180469374,0.0105,-0.4622,-1.4252,-1.214952,-0.0967449,8.296847,-1
7,8,1566180469384,-0.0004,-0.48099998,-1.4069999999999998,-1.1761947,-0.027140671,8.473702000000001,-1
8,9,1566180469394,0.0753,-0.3838,-1.1343,-1.0919188,0.10358274,8.873084,-1
9,10,1566180469405,0.1087,-0.2613,-0.8132,-1.0256568000000001,0.08099106,8.948367,-1
10,11,1566180469415,0.1083,-0.3245,-0.7687,-1.1901959,-0.017257405,9.122541,-1
11,12,1566180469425,-0.0779,-0.3294,-0.5463,-1.0861822,0.060803145,9.420829,-1
12,13,1566180469435,0.2462,-0.1293,-0.1592,-0.63341,0.32003772,9.757033,-1
13,14,1566180469445,0.7751,0.24569999,0.2741,0.03496492,0.7644591,10.110503,-1
14,15,1566180469456,1.104,0.6221,0.36139998,0.4121762,1.1892288,9.998598,-1
15,16,1566180469466,1.2123,0.88479996,0.16489999,0.74327517,1.4099741000000001,9.674664,-1
16,17,1566180469477,1.3921,0.9859,-0.1064,1.0456629000000002,1.4998046,9.46471,-1
17,18,1566180469487,1.9219998999999999,1.1057,-0.6695,1.4281125,1.6294745000000002,9.121630999999999,-1
18,19,1566180469497,1.9219998999999999,1.1057,-0.6695,1.7914375,1.7638083999999998,8.86321,-1
19,20,1566180469507,2.3492,1.2372999,-0.9737,2.3054627999999995,2.0396874,8.526959,-1
20,21,1566180469518,2.7021,1.7725999,-1.2779,2.3189664,2.3403513,8.503801,-1
21,22,1566180469528,2.8779,2.1938,-0.9055,2.571775,2.8436604,8.886511,-1
22,23,1566180469538,2.9849,2.5418,-0.5029,2.7418400000000003,3.1745007000000003,9.229083000000001,-1
23,24,1566180469548,2.9924,2.7605,-0.3629,2.896419,3.5190647000000004,9.432935,-1
24,25,1566180469558,2.9485,2.8163998,-0.31669998,2.9750159,3.6764212,9.42104,-1
25,26,1566180469569,2.9485,2.8163998,-0.31669998,2.991268,3.762287,9.243553,-1
26,27,1566180469579,2.6827,2.6834998,-0.76659995,3.0912783,3.7407677,8.902685,-1
27,28,1566180469589,2.3351998,2.5553,-0.8125,2.9215677,3.7613292,8.907053,-1
28,29,1566180469599,1.8514999,2.5469,-0.5008,2.5965595,3.8859427,9.341141,-1
29,30,1566180469609,1.7061,2.533,0.1822,2.6656852000000004,3.9788854,9.845035000000001,-1
30,31,1566180469619,1.5991,2.4501,0.70769995,2.78166,4.0829086000000006,10.37986,-1
31,32,1566180469630,1.0846,2.1725,0.9835,2.6211145,4.1364145,10.480925,-1
32,33,1566180469640,0.8045,2.0347,1.1024,2.3475627999999995,4.0158043,10.636347,-1
33,34,1566180469650,0.5021,1.8275,1.2781999,2.0042150000000003,3.7672190000000003,10.802121000000001,-1
34,35,1566180469660,0.089099996,1.6547999,1.4599999,1.6585497,3.683671,10.961364,-1
35,36,1566180469671,-0.3119,1.5905,1.6887,1.152358,3.6676678999999996,11.247605,-1
36,37,1566180469681,-0.6859999999999999,1.6212,1.8578999,0.8935927,3.7226677,11.338757000000001,-1
37,38,1566180469691,-0.94769996,1.6448,1.8025,0.5337059000000001,3.773798,11.201655,-1
38,39,1566180469701,-1.2846999,1.6184,1.5920999,0.22041978,3.7693449999999995,10.953272,-1
39,40,1566180469712,-1.6769999,1.5424,1.0993998999999999,-0.28290844,3.6741322999999997,10.375043,-1
40,41,1566180469722,-2.0730999,1.4207,0.72499996,-0.60812724,3.6426532,10.095247,-1
41,42,1566180469732,-2.4219,1.3179,0.4481,-1.052989,3.5592203000000002,9.838647,-1
42,43,1566180469742,-2.6926,1.081,0.4242,-1.5113828999999999,3.3234775,9.877844,-1
43,44,1566180469753,-3.141,0.88809997,0.54539996,-2.049456,3.240418,10.045380999999999,-1
44,45,1566180469763,-3.8030998999999994,0.7951,0.7532,-2.748352,3.2190425,10.377888,-1
45,46,1566180469773,-4.1646,0.75949997,1.107,-3.0482786,3.163928,10.705309,-1
46,47,1566180469783,-4.4453998,0.5536,1.4620999,-3.4132983999999995,2.8911421,10.948225,-1
47,48,1566180469793,-4.6893,0.27449998,1.5249,-3.5961773,2.708005,10.888762,-1
