,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565918130206,-0.2102,-0.8867,-1.6288999,-0.6074856,2.8154664,7.0822496,-1
1,2,1565918130216,-0.98389995,-0.8772,-2.2305999,-1.437699,1.5957066999999998,8.519939,-1
2,3,1565918130226,0.0299,-0.0307,-0.18329999,-1.6461284999999999,1.5679915,9.687658,-1
3,4,1565918130236,-0.3055,-0.0416,0.35279998,-1.8833269,1.5274048999999998,9.948646,-1
4,5,1565918130247,-0.5602,-0.0433,0.3733,-2.0974068999999997,1.5308046,9.922855,-1
5,6,1565918130257,-0.65849996,-0.122899994,0.1433,-2.1327643,1.3774416,9.652444000000001,-1
6,7,1565918130268,-0.73859996,-0.3299,-0.2574,-2.2506168,1.0996663999999998,9.172426,-1
7,8,1565918130278,-0.5539,-0.5216,-0.65059996,-2.1663408,0.80235445,8.634219,-1
8,9,1565918130288,-0.4545,-0.7402,-1.1285,-2.1216362,0.66675645,8.241848,-1
9,10,1565918130298,-0.368,-0.871,-1.5284,-1.985023,0.54832965,7.814358,-1
10,11,1565918130308,-0.1815,-0.89809996,-1.8503,-1.8894848999999998,0.5361863,7.701888,-1
11,12,1565918130318,-0.119399995,-0.8218,-1.8604,-1.8864682000000002,0.5873456,7.7591867,-1
12,13,1565918130329,-0.1644,-0.8038,-1.7344998999999999,-1.8868703999999998,0.598493,7.949391,-1
13,14,1565918130338,-0.1609,-0.8365,-1.5019,-1.9233005,0.49936342,8.063796,-1
14,15,1565918130348,-0.1475,-0.91319996,-1.5248,-1.9210403999999999,0.36485717,7.998444,-1
15,16,1565918130358,-0.1441,-1.0073,-1.5968,-1.9353098000000002,0.11984416,7.921025,-1
16,17,1565918130368,-0.15269999,-1.1889,-1.6985999,-1.9844580000000003,-0.08123048,7.7592343999999995,-1
17,18,1565918130378,-0.22289999,-1.4284999,-1.9675,-2.1008544,-0.46106579999999997,7.5340548,-1
18,19,1565918130389,-0.33609998,-1.7041998999999999,-2.0509,-2.2140906000000005,-0.74361026,7.571261,-1
19,20,1565918130399,-0.4464,-1.9742998999999999,-1.7829,-2.214876,-1.044073,8.154776,-1
20,21,1565918130409,-0.30339998,-2.0823,-1.0859,-2.0081701,-1.0287981,8.775707,-1
21,22,1565918130419,-0.0045,-1.7760999,-0.4103,-1.4797603000000001,-0.57705045,9.556772,-1
22,23,1565918130429,0.6319,-1.2563,0.0981,-0.72886205,-0.15561354,9.809954,-1
23,24,1565918130439,1.6287,-0.7344,0.2347,0.45600924,0.5088157,9.79898,-1
24,25,1565918130450,2.4391,-0.0466,0.0195,1.0368426,0.99111336,9.404999,-1
25,26,1565918130460,2.9891,0.49379998,-0.6939,1.7256448,1.4857075000000002,8.582198,-1
26,27,1565918130470,3.6977,0.8516,-1.1711,2.8237982,1.9486504,8.430578,-1
