,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565865838012,-0.0422,-0.3146,-0.5676,-0.054875102,0.9066649999999999,9.23592,-1
1,2,1565865838022,-0.1873,-0.2832,-0.5433,-0.4860804,-0.25692657,7.532474499999999,-1
2,3,1565865838032,0.085099995,0.0791,-1.6425999,-0.34777215,-0.5454949,8.767672,-1
3,4,1565865838042,0.1803,-0.16579999,-0.3586,-0.40588420000000003,-0.71407545,9.848644,-1
4,5,1565865838052,0.0148,-0.19559999,0.1794,-0.47055640000000004,-0.67752075,9.9289465,-1
5,6,1565865838062,-0.0729,-0.1663,-0.0777,-0.39901766,-0.64354223,9.482398,-1
6,7,1565865838072,0.080299996,-0.2067,-0.5025,-0.14599842,-0.81293684,9.125682000000001,-1
7,8,1565865838083,0.32619998,-0.5535,-0.84929997,0.114078924,-1.1372075000000001,8.774462,-1
8,9,1565865838093,0.3389,-0.7931,-1.1171,-0.055104945,-1.1812034,8.459538,-1
9,10,1565865838103,0.1373,-0.8764,-1.4232,-0.21415655,-1.2246916,8.174225999999999,-1
10,11,1565865838114,-0.0826,-0.92469996,-1.7478,-0.3891248,-1.3842317,7.95372,-1
11,12,1565865838124,-0.1871,-1.0938,-1.865,-0.512905,-1.4465575000000002,7.945235,-1
12,13,1565865838134,-0.3032,-1.095,-1.8534,-0.59635735,-1.4784962,7.9814925,-1
13,14,1565865838144,-0.3567,-1.0789,-1.7718999,-0.6474304,-1.4870098999999999,8.096166,-1
14,15,1565865838154,-0.3064,-1.0225999,-1.7186999,-0.6959656999999999,-1.4839166000000001,8.075987,-1
15,16,1565865838164,-0.2085,-0.96199995,-1.7138,-0.36928168,-1.4825853999999998,8.101107,-1
16,17,1565865838175,0.26929998,-0.8537,-1.6599,0.27452874,-1.3191764,8.141625999999999,-1
17,18,1565865838185,0.7754,-0.66359997,-1.6265,0.27452874,-1.3191764,8.141625999999999,-1
