,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565927878395,-0.7428,-0.96699995,-0.3658,-0.9494063,1.0530656999999999,9.02138,-1
1,2,1565927878405,-1.1623,-0.96879995,-0.5839,0.03307829,-0.17106093,9.664242999999999,-1
2,3,1565927878415,0.014699998999999998,-0.0098,0.8943,0.1887876,-0.12453679999999999,10.707713,-1
3,4,1565927878426,-0.308,-0.107999995,1.2968998999999999,-0.24119188,-0.28843427,11.096895,-1
4,5,1565927878437,-0.66099995,-0.23349999,0.9048,-0.49710329999999997,-0.38051525,10.720028,-1
5,6,1565927878447,-0.6164,-0.2199,0.4829,-0.41668686,-0.3425145,10.242137,-1
6,7,1565927878458,-0.19229999,-0.0651,0.2766,0.15031756,-0.112623245,10.0393,-1
7,8,1565927878468,0.38099998,0.1925,0.0016,0.7441466,0.20225258,9.506657,-1
8,9,1565927878478,0.77089995,0.3964,-0.5577,0.9544821,0.351804,9.008491000000001,-1
9,10,1565927878488,0.86079997,0.5069,-1.1563,0.8811428,0.40322188,8.6116085,-1
10,11,1565927878498,0.5164,0.47579998,-1.3134999,0.46384305,0.32539117,8.617191,-1
11,12,1565927878508,0.1609,0.20889999,-0.8527,0.19165106,0.06780379,9.049488,-1
12,13,1565927878519,-0.20969999,-0.1361,-0.38189998,-0.3356862,-0.338837,9.578234,-1
13,14,1565927878529,-0.6299,-0.3642,-0.009099999000000001,-0.8200428,-0.5296357,9.8953705,-1
14,15,1565927878539,-0.9098,-0.4267,0.088999994,-0.97512966,-0.5634323,9.873266000000001,-1
15,16,1565927878549,-0.97309995,-0.3116,-0.0576,-0.9756372,-0.3497737,9.684277999999999,-1
16,17,1565927878559,-0.7589,-0.0958,-0.17459999,-0.75407773,-0.22350352,9.640884,-1
17,18,1565927878569,-0.3574,0.1121,-0.1542,-0.22154985,0.01160709,9.735514,-1
18,19,1565927878580,0.13,0.28309998,-0.0064,0.121242374,0.1955967,9.831588,-1
19,20,1565927878590,0.4155,0.4351,0.0919,0.2517551,0.24518539999999997,9.9336195,-1
20,21,1565927878600,0.43159997,0.34379998,0.17029999,0.14512692,0.125437,9.992047999999999,-1
21,22,1565927878610,0.19319999,0.1498,0.19929999,-0.2517551,-0.08205408,9.938580499999999,-1
22,23,1565927878620,-0.1723,-0.013999999499999999,0.071499996,-0.6114791,-0.25339273,9.857867,-1
23,24,1565927878630,-0.4323,-0.1248,0.0323,-0.68541205,-0.30001265,9.864494,-1
24,25,1565927878641,-0.4601,-0.2102,0.051999997,-0.6713819999999999,-0.33130962,9.816044999999999,-1
25,26,1565927878651,-0.43289998,-0.2215,0.0426,-0.6682792,-0.33460405,9.917712,-1
26,27,1565927878661,-0.3723,-0.2574,0.0628,-0.6295793000000001,-0.40300159999999996,9.765862,-1
27,28,1565927878671,-0.34109998,-0.2821,-0.113,-0.587336,-0.45738829999999997,9.6045885,-1
28,29,1565927878681,-0.252,-0.3854,-0.23979999,-0.61241764,-0.6051774999999999,9.534563,-1
29,30,1565927878691,-0.49949998,-0.6107,-0.3274,-0.98226434,-0.9243534,9.645002999999999,-1
30,31,1565927878701,-0.7647,-0.8777,-0.0029,-1.2851979,-1.2853032,9.962925,-1
31,32,1565927878711,-0.9485,-1.1537,0.15519999,-1.4959643,-1.4746559,9.895859,-1
32,33,1565927878722,-1.214,-1.3562,0.0196,-1.7673997,-1.7530153999999998,9.576673,-1
33,34,1565927878732,-1.3615,-1.5627999,-0.2923,-1.8561193,-1.9967163,9.364555000000001,-1
34,35,1565927878742,-1.3849,-1.8125999,-0.5062,-1.7041162,-2.1809359,9.185097,-1
35,36,1565927878753,-1.1858,-1.8779,-0.63199997,-1.3717244,-2.2229877,9.116086,-1
36,37,1565927878763,-0.6846,-1.9656999,-0.8344,-1.2204013,-2.2813776000000003,8.97976,-1
37,38,1565927878773,-0.70229995,-2.2287,-0.85179996,-1.2444389999999999,-2.6078026000000003,8.940973,-1
38,39,1565927878783,-0.70229995,-2.2287,-0.85179996,-1.3788781,-2.9553068,9.016583,-1
39,40,1565927878793,-0.84389997,-2.6489999999999996,-0.79969996,-1.5622646,-3.397899,8.969358999999999,-1
