,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565534185166,-0.1287,0.0134,0.1513,0.40246529999999997,1.5153286,9.100399000000001,-1
1,2,1565534185176,-0.2426,-0.1013,-0.561,0.7979013,1.3262631999999999,9.689055999999999,-1
2,3,1565534185186,0.0176,0.0273,0.2026,0.8703402,1.2864716,10.037499,-1
3,4,1565534185196,-0.0049,-0.0647,0.4089,0.87633526,1.2364041000000001,10.098503,-1
4,5,1565534185206,-0.0095999995,-0.1187,0.3008,0.8499416,1.1693568,9.980986999999999,-1
5,6,1565534185217,-0.0691,-0.20989999,0.123399995,0.7941854,1.0389973,9.729221,-1
6,7,1565534185227,-0.0084,-0.3426,-0.055099998,0.8993674999999999,0.930291,9.640665,-1
7,8,1565534185238,0.2156,-0.3782,0.049799997,1.2302461999999998,0.90473056,9.767692,-1
8,9,1565534185248,0.55579996,-0.23439999,0.0574,1.5956110000000001,1.0657741000000003,9.696057000000001,-1
9,10,1565534185258,0.7755,-0.141,-0.011899999,1.73141,1.02106,9.690722000000001,-1
10,11,1565534185268,0.8664,-0.28300000000000003,0.0179,1.8340255,0.785959,9.725468,-1
11,12,1565534185278,0.6768,-0.36249998,0.0084999995,1.8213266,0.61793387,9.617747999999999,-1
12,13,1565534185289,0.35259998,-0.42200000000000004,-0.20539999,1.6306333999999998,0.4439233,9.278001,-1
13,14,1565534185299,0.2206,-0.4928,-0.5352,1.68502,0.42733628,9.010118499999999,-1
14,15,1565534185309,0.2549,-0.4438,-0.6594,1.7145166,0.4611807,9.050101,-1
15,16,1565534185319,0.23199999999999998,-0.38439998,-0.6367,1.7478247,0.5469696999999999,9.092086,-1
16,17,1565534185330,0.2474,-0.28419998,-0.56479996,1.7293702000000002,0.5961849,9.144461999999999,-1
17,18,1565534185340,0.14559999,-0.2523,-0.49289998,1.6377968,0.58135045,9.162734,-1
18,19,1565534185350,0.074499995,-0.21149999,-0.49929997,1.6677531000000003,0.622933,9.225453,-1
19,20,1565534185361,0.110599995,-0.112799995,-0.34849998,1.9052866000000002,0.7271095000000001,9.345498,-1
20,21,1565534185371,0.2914,-0.0167,-0.2852,2.0319111,0.92500466,9.21623,-1
21,22,1565534185381,0.3636,0.1722,-0.4272,2.0635814999999997,1.0581126,9.185614,-1
22,23,1565534185391,0.34759998,0.3551,-0.46069998,1.9400504,1.1313369,9.188486,-1
23,24,1565534185401,-0.33229998,0.27089998,-0.3615,1.5264473,1.016377,9.215167,-1
24,25,1565534185412,-0.7351,0.2034,-0.0047999997999999995,1.0582274999999999,0.94044244,9.623905,-1
25,26,1565534185422,-0.7351,0.2034,-0.0047999997999999995,0.6610104,0.7854897,9.827192,-1
