,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565918109202,-0.9431,-1.3435999,-1.6771,-1.6263428999999998,2.5583675,6.585433500000001,-1
1,2,1565918109212,-1.7407999,-1.4463999,-2.7059999,-1.326177,1.5605311000000002,9.397098,-1
2,3,1565918109222,0.0295,-0.0341,-0.20789999,-1.2935107,1.6159808999999998,9.3800125,-1
3,4,1565918109232,0.0664,0.033999998,-0.47619998,-1.2298632,1.6438494,9.193994,-1
4,5,1565918109243,0.1275,-0.0632,-0.8815,-1.1009498,1.5410327,8.726923,-1
5,6,1565918109253,0.3362,-0.2254,-1.2675999,-0.9084175999999999,1.3940958,8.418922,-1
6,7,1565918109264,0.6412,-0.33409998,-1.4584,-0.5094574000000001,1.2832443,8.1526785,-1
7,8,1565918109274,0.8573,-0.3672,-1.6013,-0.22702779,1.2475132,8.004660000000001,-1
8,9,1565918109284,0.82949996,-0.25599998,-1.5194,-0.24269544,1.3351122,8.102476,-1
9,10,1565918109295,0.8029999999999999,-0.2057,-1.4090999,-0.22928791,1.3514118999999998,8.252124,-1
10,11,1565918109305,0.6972,-0.2791,-1.1654999,-0.35005146,1.1505193,8.5663,-1
11,12,1565918109315,0.43219998,-0.5165,-0.9914,-0.55602944,0.9270732,8.738032,-1
12,13,1565918109325,0.0787,-0.7723,-0.7978,-0.89759576,0.5261785,8.874702000000001,-1
13,14,1565918109335,-0.21409999,-0.95449996,-0.8290000000000001,-1.1387111,0.3700478,8.829117,-1
14,15,1565918109346,-0.4763,-1.0684,-0.97639996,-1.4286776,0.18575174,8.715891000000001,-1
15,16,1565918109356,-0.575,-1.1342,-0.9167,-1.3862811000000002,0.11216356,8.827852,-1
16,17,1565918109366,-0.2742,-1.104,-0.7486,-0.89459825,0.08809704,8.996654,-1
17,18,1565918109376,0.118599996,-0.9519,-0.737,-0.59734374,0.23007321,8.942592999999999,-1
18,19,1565918109386,0.36159998,-0.6405,-0.8028,-0.42842805,0.4446607,8.922452,-1
19,20,1565918109396,0.7262,-0.1603,-0.7406,0.06469133,0.9938235000000001,9.023057000000001,-1
20,21,1565918109406,1.1625999,0.3225,-0.6092,0.6067961,1.4909172,9.212017,-1
21,22,1565918109416,1.4877,0.78929996,-0.4477,0.9031216000000001,1.8602755000000002,9.299635,-1
22,23,1565918109426,2.0256998999999998,1.1998999,-0.2954,1.6784886000000003,2.331598,9.564634,-1
23,24,1565918109436,2.6258,1.6208999,-0.0639,2.1474838,2.6525936000000003,9.654963,-1
24,25,1565918109446,2.9076998,2.0393999,-0.2332,2.413164,3.1446977,9.397654,-1
25,26,1565918109457,2.9076998,2.0393999,-0.2332,2.4566232999999995,3.3016042999999997,9.225596000000001,-1
26,27,1565918109467,2.9076998,2.0393999,-0.2332,2.4566232999999995,3.3016042999999997,9.225596000000001,-1
27,28,1565918109477,2.9522998,2.8105,-1.9102,2.581256,3.9459699999999995,7.6258387999999995,-1
28,29,1565918109487,2.9677,2.9891999,-2.1353,2.637443,4.1000896000000004,7.649513000000001,-1
29,30,1565918109497,3.1051998,3.148,-1.8122,2.8258572,4.2542477,8.070739,-1
30,31,1565918109508,3.3358,3.5273,-0.95049995,3.1255439999999997,4.7888535999999995,9.2298765,-1
31,32,1565918109518,3.4643,3.9685,0.18609999,3.4454477,5.179223,10.463149000000001,-1
32,33,1565918109528,3.6955998,4.1724,0.93329996,3.7602181000000003,5.3132505,10.814112,-1
33,34,1565918109539,3.7979998999999998,4.2643,1.1168,3.7051132000000004,5.432262000000001,10.791405000000001,-1
34,35,1565918109549,3.4617,4.0765,0.93439996,3.5655506,5.217166400000001,10.462748,-1
35,36,1565918109559,3.1489999999999996,3.6102998,0.4838,3.3404667000000003,4.763149299999999,9.886626,-1
36,37,1565918109569,2.7417998,3.1359,0.0676,3.0017257,4.5625919999999995,9.631241000000001,-1
37,38,1565918109580,2.1611,2.8767,-0.0112,2.5618819999999998,4.505591000000001,9.798653999999999,-1
38,39,1565918109590,1.6920998999999999,2.6718,0.28759998,2.1785798,4.535815,10.077807,-1
39,40,1565918109600,1.1965,2.6296,0.5452,1.9550764999999999,4.6196980000000005,10.243582,-1
40,41,1565918109610,0.74979997,2.5082,0.8154,1.8051707,4.6644793,10.509817,-1
41,42,1565918109620,0.5395,2.2984,1.0992,1.7513298,4.5680985,10.604589,-1
42,43,1565918109630,0.3927,2.1281,1.2462,1.3888093000000001,4.3595157,10.893637,-1
43,44,1565918109641,-0.0453,1.9363999,1.5464,0.9355582,4.1844516,11.036657,-1
44,45,1565918109651,-0.60899997,1.6877999,1.6287999,0.14680287,3.9890752,11.028698,-1
45,46,1565918109661,-1.2765,1.5458,1.5724,-0.13009134,3.9586879999999995,11.002803,-1
46,47,1565918109671,-1.9508,1.5681,1.4954,-1.119385,4.0404352999999995,10.781732,-1
47,48,1565918109681,-2.4076,1.5679,1.2901,-1.3982712,4.0061216,10.648317,-1
48,49,1565918109691,-2.6880999,1.4964,1.163,-1.6048717,3.8795260999999996,10.384093,-1
49,50,1565918109701,-2.745,1.3425,0.8695,-1.6081756,3.7799177000000004,10.030192,-1
50,51,1565918109711,-2.6961,1.2337999,0.4491,-1.696378,3.7837769999999997,9.631126,-1
51,52,1565918109721,-2.7082,1.2384,0.1548,-1.5644096,3.7338247000000004,9.479583,-1
52,53,1565918109731,-2.5556997999999997,1.1629,0.0477,-1.4390397,3.6687982000000003,9.606236,-1
53,54,1565918109741,-2.3889,1.0763999,0.226,-1.4323456,3.6425576,9.784854,-1
54,55,1565918109752,-2.3962,0.9873,0.5137,-1.7024211,3.4637585,10.296945,-1
55,56,1565918109762,-2.6773999,0.81549996,0.99979997,-2.038567,3.253136,10.823505,-1
56,57,1565918109772,-3.1913,0.513,1.6384,-2.6237385,2.9778984,11.33982,-1
57,58,1565918109782,-3.6381997999999998,0.23969999,2.0126,-3.1458947999999998,2.8595004,11.45001,-1
58,59,1565918109792,-4.446399700000001,0.0338,1.9497,-3.4401424,2.8640112999999996,11.383376,-1
59,60,1565918109803,-4.446399700000001,0.0338,1.9497,-3.4791102,2.9190202000000003,10.896902,-1
60,61,1565918109813,-4.3863997,-0.0585,0.29209998,-3.4488477999999994,2.9724874,9.818085,-1
61,62,1565918109823,-4.1591,-0.22299999,-0.38779998,-3.187918,2.8835096,8.871829,-1
62,63,1565918109833,-3.8204,-0.4112,-0.8882,-2.883117,2.713071,8.296675,-1
63,64,1565918109844,-3.8442,-0.59929997,-0.83779997,-2.9815855,2.631314,8.393324,-1
64,65,1565918109853,-3.8774998,-0.7482,-0.2942,-3.089248,2.5389934,8.825909,-1
65,66,1565918109863,-3.7745998,-0.94329995,0.3436,-3.0611496,2.3340688,9.567489,-1
66,67,1565918109873,-3.8214,-1.189,0.8757,-3.1302369,2.179145,9.988888000000001,-1
67,68,1565918109883,-3.81,-1.4067,1.2567999,-3.1911356,1.9213182,10.469279,-1
68,69,1565918109894,-3.9076998,-1.6194998999999999,1.3506,-3.2825847,1.7873290000000002,10.550289,-1
69,70,1565918109904,-4.0306,-1.8838999,1.3916,-3.441282,1.548043,10.571703,-1
70,71,1565918109914,-3.9761998999999997,-2.2233999,1.3673999,-3.3574655,1.2639661,10.498565,-1
71,72,1565918109924,-3.9699998,-2.3278,1.2063999,-3.3775485,1.228484,10.340269000000001,-1
72,73,1565918109934,-3.8669998999999997,-2.3869,1.1115999,-3.1997356,1.2534987,10.184772,-1
73,74,1565918109944,-3.4768999,-2.5149999,1.0224999,-2.9049807,1.1559205,10.110302,-1
74,75,1565918109955,-3.1704,-2.4863,0.9288,-2.5261986000000003,1.2181795,9.986694,-1
75,76,1565918109965,-2.6437,-2.5574,0.86079997,-2.1488056,1.1814619,9.922903,-1
76,77,1565918109975,-2.1355999,-2.6524,0.67249995,-1.6704153999999998,1.0993694999999999,9.684479,-1
77,78,1565918109985,-1.9422,-2.8012,0.48639998,-1.5689203999999999,0.9984299999999999,9.535703,-1
78,79,1565918109995,-1.6963999,-2.9341,0.1864,-1.3248458,0.86347365,9.186466000000001,-1
79,80,1565918110006,-1.4192,-3.0105,-0.0782,-1.0699496000000002,0.82689977,8.779327,-1
80,81,1565918110015,-1.1848999,-3.0516,-0.45819998,-0.9236542999999999,0.8413224,8.528271,-1
