,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566186482728,-1.1517998999999999,-0.057999999999999996,-1.0933,-1.4593713,2.3668025000000004,8.375136999999999,-1
1,2,1566186482738,-1.1517998999999999,-0.057999999999999996,-1.0933,-0.14145902,2.6762674,9.6238,-1
2,3,1566186482748,0.0011999999,-0.0174,-0.0602,-0.20661962,2.7297347000000003,9.138907000000001,-1
3,4,1566186482759,-0.0175,-0.055999997999999995,-0.2904,-0.17007451,2.620061,9.019657,-1
4,5,1566186482769,0.0343,-0.266,-0.42389998,-0.16815914,2.3611138,8.940591,-1
5,6,1566186482780,0.0004,-0.45949998,-0.4711,-0.11661678,2.2154314999999998,8.916831,-1
6,7,1566186482790,0.038,-0.68579996,-0.5299,-0.22045810000000002,1.8971943,8.894574,-1
7,8,1566186482801,-0.118999995,-0.9353,-0.5022,-0.39460275,1.6124374,8.903777,-1
8,9,1566186482811,-0.31689999,-1.3919,-0.5585,-0.42581356,1.4046493999999998,8.880458,-1
9,10,1566186482822,-0.4558,-1.6793,-0.71059996,-0.5639494,1.0611485,8.717239999999999,-1
10,11,1566186482832,-0.5901,-1.9359,-0.76339996,-0.68893635,0.79687655,8.66,-1
11,12,1566186482842,-0.6616,-2.205,-0.6441,-0.77560645,0.4283992999999999,8.818429,-1
12,13,1566186482853,-0.6616,-2.205,-0.6441,-0.87142235,0.16662686,8.9686985,-1
13,14,1566186482863,-0.7565,-2.464,-0.22399999,-0.90389735,-0.05259582,9.285662,-1
14,15,1566186482873,-0.64269996,-2.4192998,-0.1954,-0.7414841999999999,-0.16702908,9.341227,-1
15,16,1566186482883,-0.43339998,-2.3495,-0.2349,-0.62798,-0.18890251,9.334916,-1
16,17,1566186482893,-0.2782,-2.1804,-0.4394,-0.45386400000000005,-0.13826995,9.106356,-1
17,18,1566186482903,-0.0519,-2.0447,-0.7768,-0.29541576,-0.13105859,8.842495,-1
18,19,1566186482913,0.091199994,-1.8618,-1.0027,-0.1501739,-0.04321055,8.629144,-1
19,20,1566186482924,0.1801,-1.6879,-1.0984,-0.08736921,0.048765097,8.560210000000001,-1
20,21,1566186482934,0.1281,-1.4749,-1.3386999,-0.16644489999999998,0.21364899,8.296388,-1
21,22,1566186482944,0.1697,-1.263,-1.6157999,-0.109252214,0.30711862,8.067407000000001,-1
22,23,1566186482954,0.2638,-1.0978999,-1.6363,-0.030626629,0.3760812,8.001392999999998,-1
23,24,1566186482964,0.6224,-0.77129996,-1.5087999,0.60315686,0.820378,8.246857,-1
24,25,1566186482974,1.3145,-0.2262,-1.5074999,1.2174323999999999,1.2758222,8.171966000000001,-1
25,26,1566186482985,1.9403,0.4297,-1.5934,1.9412571,1.9787310000000002,8.116334,-1
26,27,1566186482995,2.4336998,0.96449995,-1.6197,2.3765037,2.3331497000000003,8.069714999999999,-1
27,28,1566186483005,2.8307998,1.3116,-1.9102,2.7688081,2.6594314999999997,7.700662599999999,-1
28,29,1566186483015,2.8788,1.6803,-2.1516,2.7699957000000004,2.96112,7.5935936,-1
29,30,1566186483025,2.8206,2.1128,-1.9224999,2.7779252999999997,3.4382650000000003,7.988330400000001,-1
30,31,1566186483036,2.8374999,2.5297,-1.3993,2.8225052,3.6951437000000005,8.448534,-1
31,32,1566186483046,2.9155998,2.8771,-0.79719996,3.0329077,4.143128,9.264268,-1
32,33,1566186483056,3.0902,3.3834998999999994,-0.20359999,3.1912602999999997,4.4716214999999995,9.647272000000001,-1
33,34,1566186483066,3.1158,3.6494,0.048699997,3.1604037,4.621451,9.896125999999999,-1
34,35,1566186483076,2.8832998,3.6413998999999997,0.2155,3.0304751,4.6405377,10.027586999999999,-1
35,36,1566186483087,2.6292,3.6636998999999997,0.2674,2.8029206,4.6433916,10.043714999999999,-1
36,37,1566186483097,2.2691998,3.7092,0.2926,2.5235462,4.7907114,10.036216,-1
37,38,1566186483107,2.0119,3.82,0.30069998,2.5209985,4.904378400000001,10.0271845,-1
38,39,1566186483118,1.9176999,3.9187,0.341,2.537011,5.1232085,10.150706,-1
39,40,1566186483128,1.8029,4.1043,0.41349998,2.5226072999999998,5.331102,10.205726,-1
40,41,1566186483138,1.7279999,4.249399700000001,0.5868,2.4976215,5.556607,10.528903999999999,-1
41,42,1566186483148,1.5586,4.3531,0.94949996,2.373353,5.6713657,10.712578,-1
42,43,1566186483158,1.23,4.3732,1.1876999,2.186816,5.746467,10.9705,-1
43,44,1566186483168,1.0270000000000001,4.1889,1.3219999,1.8739321,5.5222073,10.892364,-1
44,45,1566186483178,0.6573,3.7986,1.2743,1.7309313000000002,5.395429,10.828457,-1
45,46,1566186483188,0.1625,3.4326,1.1716,0.9446275,5.0680466,10.743261,-1
46,47,1566186483198,-0.4243,3.1049,1.1992999,0.57379436,5.008421,10.784873,-1
47,48,1566186483208,-0.8465,2.8297,1.3491,0.33525527,4.9271044999999996,10.920461999999999,-1
48,49,1566186483219,-1.2169,2.5458998999999998,1.4009,-0.13820289,4.7417739999999995,10.754869,-1
49,50,1566186483229,-1.462,2.1366,1.2837,-0.41912892,4.1584506,10.6907425,-1
50,51,1566186483239,-1.6962999,1.5848,1.2736,-0.67435086,3.8537642999999995,10.785295,-1
51,52,1566186483249,-2.0379999,1.2267,1.3963,-1.1502416000000002,3.5281531999999998,10.973134,-1
52,53,1566186483259,-2.4276,0.92929995,1.6302999,-1.4166586,3.2985300000000004,11.234323,-1
53,54,1566186483270,-2.7361,0.5934,1.8678,-1.7624293999999998,2.986259,11.187894,-1
54,55,1566186483280,-3.0570998,0.2579,1.8045,-2.0607564,2.6902017999999996,11.167083,-1
55,56,1566186483290,-3.4354,-0.1245,1.7534,-2.5250401,2.334404,10.861497,-1
56,57,1566186483300,-3.7963998,-0.4815,1.4381,-2.7042794,2.0259736,10.475475,-1
57,58,1566186483310,-3.9687,-0.9267,1.0332999,-2.917938,1.6993276999999998,10.135297999999999,-1
58,59,1566186483321,-4.0799,-1.2314,0.7441,-2.9090126,1.5772713,9.737295,-1
59,60,1566186483331,-4.0216,-1.4244,0.1486,-2.7051412999999997,1.3497456,8.929836,-1
60,61,1566186483341,-3.1753,-2.1334999,-1.0272,-2.1314907,0.91210467,8.249538000000001,-1
61,62,1566186483352,-2.9085999,-2.5182,-1.2055,-1.9521936999999998,0.6660573000000001,8.071083999999999,-1
62,63,1566186483363,-2.7969999999999997,-2.7758,-0.62079996,-1.8451538,0.33655772,8.641345,-1
63,64,1566186483373,-2.7189999,-2.8985,0.3847,-1.809145,0.26874435,9.409136,-1
64,65,1566186483383,-2.5458,-2.9434,1.0586,-1.6438397,0.22164561,10.305352000000001,-1
65,66,1566186483393,-2.3283,-3.0746999,0.75509995,-1.4044483,0.09986694,9.876714,-1
66,67,1566186483403,-2.1292999,-3.2322,0.1107,-1.2450902,-0.006981492,9.330366999999999,-1
67,68,1566186483413,-1.5649998999999999,-3.3200998,-0.48499998,-0.5757768,-0.03469677,8.622899,-1
68,69,1566186483424,-0.8509,-3.1869,-0.9748,0.024449587000000002,0.12957421,8.235028999999999,-1
69,70,1566186483434,-0.1431,-2.7893,-1.2623,0.85835004,0.6677141,7.8644643,-1
70,71,1566186483444,0.68729997,-2.2336,-1.4757,1.7975188000000002,1.3297491000000001,7.717163,-1
71,72,1566186483454,1.3173,-1.7353,-1.4386,2.2312906000000003,1.7466658,7.749283999999999,-1
72,73,1566186483464,1.7641,-1.2774,-1.4733,2.57822,2.2302467999999998,7.643910000000001,-1
73,74,1566186483474,1.9374,-0.9432,-1.735,2.702048,2.4414152999999996,7.4243526,-1
74,75,1566186483485,2.1352,-0.687,-1.8492,2.8686557,2.7615297,7.3467899999999995,-1
75,76,1566186483495,2.1562997999999998,-0.38259998,-1.7759999,2.805468,3.0466216,7.5169797,-1
76,77,1566186483505,2.01,0.027999998999999998,-1.4463999,2.625673,3.432931,7.9611325,-1
77,78,1566186483515,1.9241999,0.161,-1.0759,2.5435807999999995,3.4210746,8.204029,-1
78,79,1566186483525,1.6880000000000002,0.035499997,-1.0177,2.255003,3.2620616,8.235671,-1
79,80,1566186483535,1.3841,-0.1501,-0.95909995,1.9759156000000002,3.1304092,8.323442,-1
80,81,1566186483546,1.0216,-0.21589999,-0.74439996,1.5497668,3.0962489,8.590328999999999,-1
81,82,1566186483556,0.7786,-0.110999994,-0.4429,1.4080108,3.1935587000000005,8.849305000000001,-1
82,83,1566186483567,0.6563,-0.0018999999,-0.24129999,1.2865579,3.3547843,8.963087,-1
83,84,1566186483577,0.5793,0.1487,-0.4233,1.1681979999999998,3.4337065000000004,8.7899,d
84,85,1566186483587,0.5312,0.2048,-0.57769996,1.1253418,3.496789,8.593824,-1
85,86,1566186483597,0.48889998,0.26819998,-0.75049996,1.0482293,3.5247532999999995,8.491831,-1
86,87,1566186483607,0.45889997,0.2857,-0.77739996,0.965888,3.5106084,8.557691,-1
87,88,1566186483618,0.30629998,0.3128,-0.5685,0.82181454,3.5368106,8.977518,-1
88,89,1566186483628,0.2342,0.35729998,-0.122899994,0.82255197,3.5229719,9.327389,-1
89,90,1566186483638,0.19409999,0.3574,0.109,0.5998912,3.4692845,9.313799000000001,-1
90,91,1566186483648,0.0047,0.2233,-0.0389,0.5654720999999999,3.2774897000000003,9.237884,-1
91,92,1566186483658,0.0018,0.0277,-0.07809999599999999,0.51856494,3.1283596,9.039616,-1
