,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566093478910,-0.1529,0.7791,-1.4803,0.55616343,2.2559892999999995,7.820554700000001,-1
1,2,1566093478920,-0.12789999,0.6329,-1.9635999,2.9929054,2.4696860000000003,8.451991,-1
2,3,1566093478930,-0.156,-0.1274,-0.4596,2.6758938,2.0918810000000003,8.533615,-1
3,4,1566093478940,-0.46289998,-0.48569998,-0.48049998,2.4899793,1.7450953999999999,8.35903,-1
4,5,1566093478950,-0.6289,-0.95489997,-0.77629995,2.4731243,1.4573027,7.9607779999999995,-1
5,6,1566093478961,-0.5764,-1.2471,-1.4066,2.670684,1.208593,7.2278075,-1
6,7,1566093478971,-0.3453,-1.4365,-1.9703,2.7937939999999997,1.0570401000000003,6.720591499999999,-1
7,8,1566093478981,-0.2794,-1.5294,-2.3308,2.8362,0.9477974,6.495612599999999,-1
8,9,1566093478992,-0.2796,-1.6906999,-2.5872998,2.7656956000000004,0.7492701999999999,6.188006,-1
9,10,1566093479002,-0.36519998,-1.8513998999999999,-2.8574998,2.6120837000000003,0.5629725999999999,5.988664599999999,-1
10,11,1566093479012,-0.6685,-2.0563,-3.1097999,2.4625611000000003,0.45437159999999993,5.8921304,-1
11,12,1566093479023,-0.6685,-2.0563,-3.1097999,2.1551645,0.2747969,5.798038,-1
12,13,1566093479033,-1.3008,-2.2417998,-3.2726998,1.8953936999999998,0.17790835,5.7505565,-1
13,14,1566093479043,-1.3008,-2.2417998,-3.2726998,1.6441748999999999,0.029027302,5.6527769999999995,-1
14,15,1566093479053,-1.6280999,-2.4238,-3.3374998999999996,1.1356369,-0.30764535,5.9231014,-1
15,16,1566093479064,-2.8291,-2.9111,-2.4326,0.37999812,-0.71103,6.5793137999999995,-1
16,17,1566093479074,-3.5839,-3.2049,-1.7183,-0.20987572,-1.0149213,7.1326046000000005,-1
17,18,1566093479084,-4.138999999999999,-3.3715,-1.1499,-0.8512153,-1.3437409,7.8625774,-1
18,19,1566093479094,-4.5014997,-3.2658,-0.79639995,-1.1041963,-1.3481846000000002,8.182940499999999,-1
19,20,1566093479105,-4.7177,-3.0263999,-0.7072,-1.3039397,-1.1938161,8.305227,-1
20,21,1566093479115,-4.8024,-2.74,-0.62939996,-1.3920273,-1.025542,8.393975,-1
21,22,1566093479125,-5.154,-2.6199,-0.4174,-1.6372222,-1.0184742,8.604961999999999,-1
22,23,1566093479135,-5.7871,-2.458,-0.2008,-2.3720505000000003,-0.9323883,8.854744,-1
23,24,1566093479145,-6.1773,-2.1441,-0.1383,-2.7162792999999996,-0.7760661,8.845061999999999,-1
24,25,1566093479156,-6.468899700000001,-1.8728,-0.2207,-2.9931736,-0.6999018,8.848155,-1
25,26,1566093479166,-6.6509,-1.6308,-0.0949,-3.1180646,-0.66984975,9.166747,-1
26,27,1566093479176,-6.5836997,-1.3857,0.3766,-3.1010945,-0.5999391,9.641967999999999,-1
27,28,1566093479186,-6.5971,-1.0677,1.0375999,-3.2329576,-0.5246367,10.556341999999999,-1
28,29,1566093479196,-6.5769997,-0.77629995,1.9768,-3.2675970000000003,-0.47305593,11.406245,-1
29,30,1566093479207,-6.5448,-0.32369998,2.825,-3.4842339,-0.26171497,12.286296,-1
30,31,1566093479217,-6.6583,0.2147,3.0985,-3.6942341,0.015361198000000001,12.495004,-1
31,32,1566093479227,-6.3905,0.89479995,3.3529,-3.5466843,0.5592089,12.90264,-1
32,33,1566093479237,-5.8756,1.6803,3.5500998,-3.219895,1.3387513,13.089742999999999,-1
33,34,1566093479248,-5.1816998,2.6605,3.6030998,-2.7523072,1.9597881999999998,13.089397,-1
34,35,1566093479258,-4.0397,3.6594,3.5045998,-1.6205201999999999,2.9712331,13.119939000000002,-1
35,36,1566093479268,-2.7911,4.6389,3.6290998,-1.0632745000000001,3.556625,13.360153,-1
36,37,1566093479278,-1.6480000000000001,5.5108,3.9083,-0.23770592,4.417848,13.678639000000002,-1
37,38,1566093479288,-0.8057,6.1446,4.0857997,-0.21487482,4.852223,13.890814,-1
38,39,1566093479299,-0.4285,6.5745997,4.4733,-0.2545132,5.3323565,14.554054999999998,-1
39,40,1566093479309,0.2738,6.7716,5.0283,-0.019383457,5.6895904999999996,14.977791,-1
40,41,1566093479319,0.9744,7.2149,5.5006,0.56499326,6.3641906,15.473199,-1
41,42,1566093479330,1.6172,7.6713,5.8813996,1.1342483,6.845970599999999,15.773364,-1
42,43,1566093479340,2.1755,8.0287,6.0758,1.5168225,7.0815410000000005,15.833794000000001,-1
43,44,1566093479350,2.6820998,8.2451,6.1912,1.8489078,7.175786500000001,15.965791000000001,-1
44,45,1566093479360,3.0500998,8.2269,6.2956,1.9840175,7.1521125,16.030924,-1
45,46,1566093479370,3.3160000000000003,8.108399,6.3887997,2.3575802,7.099516400000001,15.965888,-1
46,47,1566093479381,3.793,7.9835,6.2451,2.6610115000000003,7.04378,15.760197,-1
47,48,1566093479390,4.2736,7.8206,5.9136996,3.124165,6.987918,15.253592499999998,-1
48,49,1566093479400,4.723799700000001,7.588299799999999,5.4044,3.4722342000000004,6.976819,14.6601,-1
49,50,1566093479410,5.3087,7.3444,4.6299,3.9478662000000004,6.885053599999999,14.002278,-1
50,51,1566093479420,5.9656997,7.1105,3.7480998,4.6376834,6.888242699999999,12.890305499999998,-1
51,52,1566093479430,6.5334,6.8796,2.8434,5.1910124,6.681432000000001,12.006329,-1
52,53,1566093479440,6.9902997000000004,6.4495997,2.2640998,5.4126673,6.470703599999999,11.70372,-1
53,54,1566093479451,7.2015996,6.0034,1.8735,5.509077,6.090580999999999,11.21038,-1
54,55,1566093479461,7.2699,5.4477,1.5256,5.3754044,5.725877,10.977463,-1
55,56,1566093479471,7.1194,4.7455997000000005,1.2401999,5.2127037000000005,5.140169,10.603996,-1
56,57,1566093479481,7.0432997,4.0827,0.9683,5.1938853,4.8276010000000005,10.478817,-1
57,58,1566093479491,7.0499,3.488,0.87619996,5.146978,4.3264947,10.429132000000001,-1
58,59,1566093479502,6.9992,2.8623998,0.8753,5.146326999999999,3.952894,10.260676,-1
59,60,1566093479511,7.0673,2.2228,0.6622,5.2688622,3.5165174,9.808049,-1
60,61,1566093479521,7.1354,1.6757,0.2174,5.293925,3.2743487,9.340307000000001,-1
61,62,1566093479531,7.0852,1.1340000000000001,-0.3507,5.3476024,2.8872254,8.648133999999999,-1
62,63,1566093479541,7.1993,0.6109,-0.8473,5.5076694,2.6724078999999996,8.096711,-1
63,64,1566093479551,7.3318,0.0596,-1.5956999,5.744217,2.2374005,6.871952499999999,-1
64,65,1566093479562,7.4856,-0.4581,-2.6353998,5.9116,2.0644627,6.0304384,-1
