,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565690839193,-0.3121,-0.6053,-2.174,-1.5897309,2.466516,6.8917575,-1
1,2,1565690839203,-0.3121,-0.6053,-2.174,-1.5897309,2.466516,6.8917575,-1
2,3,1565690839214,-0.0252,0.1906,0.4418,-0.6064034,3.9579985,9.373003,-1
3,4,1565690839224,-0.4716,-0.23249999,-0.59749997,-1.0885382,3.6429883999999997,8.542885,-1
4,5,1565690839234,-0.4716,-0.23249999,-0.59749997,-1.4392408,3.4488285000000003,7.856878999999999,-1
5,6,1565690839245,-0.73759997,-0.4567,-1.2491,-1.4952748,3.3668892,7.733923,-1
6,7,1565690839255,-0.7151,-0.4615,-0.9593,-1.4836198,3.3429759,8.056153,-1
7,8,1565690839265,-0.5284,-0.32639998,-0.6609,-1.3460873,3.4258822999999996,8.337529,-1
8,9,1565690839276,-0.3796,-0.1431,-0.5581,-1.181711,3.6253386,8.468751,-1
9,10,1565690839286,-0.3796,-0.1431,-0.5581,-1.080599,3.6809797,8.390786,-1
10,11,1565690839297,-0.2182,-0.2111,-0.8577,-1.0584381999999999,3.5397985,8.174063,-1
11,12,1565690839307,-0.2972,-0.3885,-0.93899995,-1.1701996000000001,3.333064,8.090428,-1
12,13,1565690839318,-0.3782,-0.4842,-0.87469995,-1.2702677,3.1813576,8.196367,-1
13,14,1565690839328,-0.43089998,-0.6053,-0.75329995,-1.3123288999999998,3.0765874,8.348706,-1
14,15,1565690839338,-0.4723,-0.6915,-0.5457,-1.3499084,3.0043688,8.512986,-1
15,16,1565690839348,-0.508,-0.7513,-0.2421,-1.3951205,2.9126804,8.873591000000001,-1
16,17,1565690839358,-0.536,-0.7759,-0.038,-1.4626274,2.797644,9.080708999999999,-1
17,18,1565690839368,-0.489,-0.85569996,-0.0699,-1.3991524,2.7087326000000003,8.983064,-1
18,19,1565690839379,-0.38189998,-0.9841,-0.1506,-1.3284467,2.5613647,8.939011,-1
19,20,1565690839389,-0.2589,-0.93549997,-0.17279999,-1.223734,2.6213347999999996,8.951039,-1
20,21,1565690839399,-0.0036,-0.7405,-0.096999995,-0.9248322,2.8160026,9.078037,-1
21,22,1565690839409,0.2757,-0.56589997,-0.060399997999999996,-0.67835397,2.910832,9.054947,-1
22,23,1565690839419,0.5036,-0.5129,-0.3069,-0.46806642,2.8726206000000003,8.686566000000001,-1
23,24,1565690839429,0.60249996,-0.5528,-0.7576,-0.42526767,2.7874541,8.351685,-1
24,25,1565690839439,0.5435,-0.6831,-1.1291,-0.58545893,2.5880842,7.9405613,-1
25,26,1565690839450,0.36589998,-0.9586,-1.4326999,-0.71038836,2.2863860000000003,7.700241,-1
26,27,1565690839460,0.21579999,-1.2868,-1.4736999,-0.92106855,1.8555158,7.7975699999999994,-1
27,28,1565690839470,0.110999994,-1.5287,-1.204,-1.0029981,1.6624666000000001,8.326976,-1
28,29,1565690839480,0.021499999,-1.5681,-0.68189996,-1.0556226999999998,1.550849,8.706552499999999,-1
29,30,1565690839491,0.0363,-1.6633999,-0.45499998,-0.9474814,1.3660932,8.660469,-1
30,31,1565690839501,0.20699999,-1.81,-0.77629995,-0.7940705,1.1785985,8.307976,-1
31,32,1565690839511,0.3058,-1.9087,-1.0483,-0.69759375,1.0442263,8.151874000000001,-1
32,33,1565690839521,0.292,-1.9553,-1.1352,-0.9115396000000001,0.9418119,8.293975,-1
33,34,1565690839532,0.0403,-2.0331,-0.95,-1.2417479999999999,0.7197928000000001,8.622746000000001,-1
34,35,1565690839542,-0.44689998,-2.2589,-0.6396,-1.6350195,0.5054255999999999,8.816839,-1
35,36,1565690839552,-0.8257,-2.362,-0.45749998,-1.8596627000000001,0.49350244,8.946088,-1
36,37,1565690839562,-0.7844,-2.0823998,-0.4809,-1.3264068000000002,1.0315849,8.821158,-1
37,38,1565690839572,-0.19759999,-1.4633,-0.63049996,-0.64685583,1.5214097,8.709196,-1
38,39,1565690839583,0.7168,-0.8390000000000001,-0.8278,0.46719494,2.1347277,8.291186999999999,-1
39,40,1565690839593,1.4794999,-0.287,-1.2397,0.9440049999999999,2.536877,8.063595,-1
