,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565621971987,-0.1193,0.5135,-1.6425999,-0.25705108,0.6924796999999999,8.107274,-1
1,2,1565621971999,-0.2695,0.3593,-1.78,-1.4554639999999999,-1.3112469,8.784699,-1
2,3,1565621972009,0.121,0.1094,-0.7417,-1.4870195,-1.4105008999999997,9.038763000000001,-1
3,4,1565621972019,0.0561,-0.0007,-0.4262,-1.6345598999999997,-1.5041908000000002,9.23208,-1
4,5,1565621972029,-0.0704,-0.1013,-0.3269,-1.761941,-1.6084343,9.261022,-1
5,6,1565621972040,-0.2373,-0.24229999,-0.326,-1.8172374,-1.8207330000000002,9.352279,-1
6,7,1565621972050,-0.2385,-0.42069998,-0.2171,-1.7721403000000002,-1.9222854,9.463341,-1
7,8,1565621972061,-0.1502,-0.496,-0.087699994,-1.6570557000000001,-1.8997129000000001,9.587083,-1
8,9,1565621972071,0.0071,-0.35799998,-0.1387,-1.5774055,-1.8607066000000003,9.435655,-1
9,10,1565621972081,0.1065,-0.2471,-0.20189999,-1.5165737,-1.7836037,9.374956,-1
10,11,1565621972092,0.20729999,-0.1191,-0.22109999,-1.3788111,-1.6694767,9.344961999999999,-1
11,12,1565621972102,0.33299999999999996,-0.0721,-0.2986,-1.2785995,-1.6539049,9.264401,-1
12,13,1565621972112,0.4536,-0.016099999,-0.3951,-1.1092336,-1.5977274,9.172158,-1
13,14,1565621972122,0.5487,-0.0267,-0.51989996,-1.0385473,-1.6013665000000001,9.071774000000001,-1
14,15,1565621972132,0.638,0.0628,-0.6045,-0.92225605,-1.5593626,8.945666000000001,-1
15,16,1565621972142,0.68829995,0.1361,-0.5413,-0.8636939,-1.4950736,9.065818,-1
16,17,1565621972153,0.68829995,0.1361,-0.5413,-0.89978886,-1.6239008999999998,9.149432000000001,-1
17,18,1565621972163,0.4815,-0.1361,-0.38369998,-1.1117618999999999,-1.8754834999999999,9.154086999999999,-1
18,19,1565621972173,0.2165,-0.27539998,-0.3378,-1.3469013,-2.0184941000000003,9.200773,-1
19,20,1565621972183,0.0874,-0.22659999,-0.16409999,-1.4861672,-2.0016293999999997,9.385807000000002,-1
20,21,1565621972194,0.152,-0.1003,0.0188,-1.4070628,-1.9155528999999998,9.542264,-1
21,22,1565621972204,0.3392,0.21579999,0.3078,-1.136585,-1.5533868,9.890706,-1
22,23,1565621972214,0.6958,0.5591,0.3876,-0.84190667,-1.3199233,9.905329,-1
23,24,1565621972224,1.135,0.8093,0.22819999,-0.27042988,-0.9855492,9.687428,-1
24,25,1565621972234,1.4901999,1.1643,-0.0423,0.030425517000000003,-0.6994421,9.483835000000001,-1
25,26,1565621972244,1.8701999,1.5996,-0.1973,0.56171805,-0.16012421,9.333747,-1
26,27,1565621972255,2.3895,1.9619999,-0.1384,1.237467,0.32286290000000006,9.483299,-1
27,28,1565621972266,2.9768999,2.3703,0.0067,1.8640583999999998,0.7724365,9.620898,-1
