,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565691034826,-0.5021,-0.3096,-1.6414,-1.3501670000000001,2.0823138,7.775199000000001,-1
1,2,1565691034837,-0.5021,-0.3096,-1.6414,0.13533944,0.56281936,8.923496,-1
2,3,1565691034847,0.0047,-0.0134,-0.41579998,-0.17357962,0.28179756,9.4352045,-1
3,4,1565691034857,-0.3888,-0.2034,-0.4448,-0.63330466,0.09475293,9.269066,-1
4,5,1565691034868,-0.7594,-0.36069998,-0.7776,-0.8767471,-0.02267788,9.012886,-1
5,6,1565691034878,-0.7937,-0.5203,-0.7478,-0.8164132,-0.2015439,9.088102000000001,-1
6,7,1565691034888,-0.6437,-0.5926,-0.7084,-0.6643239000000001,-0.23352087,9.157985,-1
7,8,1565691034899,-0.4367,-0.5797,-0.6888,-0.47616840000000005,-0.1884907,9.126831,-1
8,9,1565691034909,-0.25439999,-0.5039,-0.6595,-0.30694622,-0.11924082,9.125433000000001,-1
9,10,1565691034919,-0.0243,-0.3884,-0.77739996,-0.057834335,-0.030358477000000002,8.969982,-1
10,11,1565691034930,0.1125,-0.4211,-0.9540000000000001,0.045710098,-0.14634319,8.770353,-1
11,12,1565691034940,0.0977,-0.5331,-1.1309,-0.07725610599999999,-0.2645114,8.677995,-1
12,13,1565691034950,-0.0459,-0.6412,-1.1412,-0.27757415,-0.39624038,8.681192999999999,-1
13,14,1565691034960,-0.3338,-0.723,-1.0928,-0.5034430999999999,-0.47293144,8.790569999999999,-1
14,15,1565691034971,-0.5369,-0.77779996,-0.99549997,-0.6901909,-0.54831046,8.796996,-1
15,16,1565691034981,-0.63449997,-0.8073,-1.0258,-0.73336315,-0.55963033,8.759139,-1
16,17,1565691034991,-0.64779997,-0.7744,-1.0952,-0.6973448,-0.57594913,8.716704,-1
17,18,1565691035001,-0.53929996,-0.68869996,-1.0862,-0.48369578,-0.42544007,8.773753,-1
18,19,1565691035012,-0.1951,-0.4526,-0.9593,-0.13341449,-0.19193836,8.906985,-1
19,20,1565691035022,0.0572,-0.2235,-0.8912,0.050134584,-0.06177998,9.00307,-1
20,21,1565691035032,0.1628,-0.118099995,-0.8032,0.11442369,-0.017889475,9.067578999999999,-1
21,22,1565691035042,0.2244,-0.0425,-0.6857,0.12508267,0.04705085,9.2414465,-1
22,23,1565691035053,0.1953,0.0299,-0.52889997,0.0023463177,0.010323798,9.348025999999999,-1
23,24,1565691035064,-0.021599998999999998,0.011000000000000001,-0.4897,-0.26600537,-0.04205176,9.225060000000001,-1
24,25,1565691035075,-0.17279999,-0.0786,-0.9406,-0.2855708,-0.16218323,8.874722,-1
25,26,1565691035085,-0.12459999,-0.1156,-1.3131,-0.2489491,-0.20842004,8.557730000000001,-1
26,27,1565691035095,-0.062299997,-0.15619999,-1.6755999,-0.17439364,-0.28611666,8.134712,-1
27,28,1565691035105,-0.062299997,-0.15619999,-1.6755999,-0.18161456,-0.41971314,8.095552,-1
28,29,1565691035116,-0.17459999,-0.2628,-1.3695998999999999,-0.31576648,-0.49006435,8.437578,-1
29,30,1565691035127,-0.62259996,-0.3748,-0.6809,-0.86303306,-0.71109706,9.271028999999999,-1
30,31,1565691035136,-0.7782,-0.3778,0.0089,-0.9674395,-0.7611455,9.809954,-1
31,32,1565691035146,-0.82,-0.3019,0.3664,-1.0805703000000002,-0.7193714,10.191944,-1
32,33,1565691035156,-0.80039996,-0.0095,0.42029998,-1.0667222,-0.56109554,10.22599,-1
33,34,1565691035166,-0.4614,0.3863,0.3857,-0.66955286,-0.14938861,10.109297,-1
34,35,1565691035176,-0.1019,0.69769996,-0.041899998,-0.43985316,0.059452817000000005,9.742591000000001,-1
35,36,1565691035186,0.1598,0.90849996,-0.3234,-0.13408487,0.26125529999999997,9.478672999999999,-1
36,37,1565691035196,0.30179998,1.0832,-0.2232,-0.051427454000000004,0.37950012,9.562624000000001,-1
37,38,1565691035206,0.2094,1.2924,-0.0942,-0.1538131,0.60164374,9.71205,-1
38,39,1565691035217,0.23809999,1.5059999,-0.0736,-0.10058521,0.7654741999999999,9.7101345,-1
39,40,1565691035226,0.2419,1.6563,-0.0437,-0.100728855,0.94619805,9.748126,-1
40,41,1565691035236,0.2419,1.6563,-0.0437,-0.15121777,1.0165206,9.7906,-1
41,42,1565691035246,0.0994,2.0627,0.5847,-0.18664239999999999,1.3389333,10.455287,-1
42,43,1565691035256,0.1291,2.3014,0.9386,-0.14845009,1.5129918,10.72,-1
43,44,1565691035267,0.1599,2.5858998,1.1356,-0.093507946,1.8318421000000003,10.910051,-1
