,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565865771789,-0.7222,-0.66279995,-0.83199996,-0.6493458000000001,0.6038846999999999,8.819884,-1
1,2,1565865771800,-0.7222,-0.66279995,-0.83199996,-0.40875727,-0.24339455,8.622975,-1
2,3,1565865771810,0.0056,0.0046,-0.118499994,-0.45204443,-0.43921152,10.083171,-1
3,4,1565865771820,0.06399999599999999,-0.0165,0.5161,-0.32648292,-0.35836409999999996,10.432112,-1
4,5,1565865771831,0.009099999000000001,-0.022799998999999998,0.5719,-0.40429446,-0.40489784,10.242308999999999,-1
5,6,1565865771841,-0.2302,-0.0545,0.0392,-0.5099170999999999,-0.47496173,9.416243,-1
6,7,1565865771851,-0.2225,-0.16399999,-0.6885,-0.40634390000000004,-0.52437806,8.866418,-1
7,8,1565865771861,-0.0142,-0.29009998,-1.2590000000000001,-0.18744683,-0.6033196999999999,8.475521,-1
8,9,1565865771871,0.166,-0.4441,-1.4266,0.07578127,-0.7543746,8.443708,-1
9,10,1565865771882,0.2918,-0.4822,-1.1816,0.18398961,-0.71275383,8.726003,-1
10,11,1565865771891,0.2949,-0.3566,-1.0242,0.10002017,-0.6079166,8.863114,-1
11,12,1565865771901,0.19839999,-0.18169999,-0.8172,0.00983538,-0.5181723,9.006289,-1
12,13,1565865771911,0.15439999,-0.1114,-0.7276,-0.054817643,-0.51909167,9.019139,-1
13,14,1565865771921,0.2065,-0.1707,-0.9519,0.008044518,-0.543886,8.793471,-1
14,15,1565865771932,0.0787,-0.19559999,-1.2744,-0.27028623,-0.6167559,8.490912,-1
15,16,1565865771942,-0.155,-0.2315,-1.2243998999999999,-0.37995982,-0.67603636,8.649877,-1
16,17,1565865771952,-0.1525,-0.25849998,-1.1549,-0.32012394,-0.71732193,8.652913,-1
17,18,1565865771962,-0.1343,-0.31469998,-1.1541,-0.37185782,-0.75672096,8.729605000000001,-1
18,19,1565865771972,-0.2149,-0.2819,-1.0356,-0.42041224,-0.7151959,8.828033999999999,-1
19,20,1565865771982,-0.1864,-0.20799999,-0.907,-0.21496099,-0.71117365,8.887210000000001,-1
20,21,1565865771992,0.03,-0.1529,-0.89599997,-0.10140881,-0.64427006,8.900129,-1
21,22,1565865772002,0.101399995,-0.077599995,-0.9339,-0.05317043,-0.63729817,8.835352,-1
22,23,1565865772012,0.1046,-0.119899996,-1.0011,-0.11043973,-0.7613561,8.7607,-1
23,24,1565865772022,0.029099998999999998,-0.2206,-1.0976,-0.21692425,-0.9270444999999999,8.62402,-1
24,25,1565865772032,-0.1158,-0.31919998,-1.2038,-0.34566525,-1.0187137,8.585923,-1
25,26,1565865772042,-0.3101,-0.36499998,-1.2605,-0.42485586,-1.0822462,8.579162,-1
26,27,1565865772053,-0.2699,-0.3969,-1.1697999,-0.38659653,-1.1668956,8.6443615,-1
27,28,1565865772063,-0.2421,-0.47379997,-1.01,-0.3851696,-1.3225379,8.869033,-1
28,29,1565865772073,-0.26459998,-0.5958,-0.83,-0.41189846,-1.401805,9.031733500000001,-1
29,30,1565865772084,-0.39479998,-0.56729996,-0.55149996,-0.58639747,-1.3458573999999999,9.385912,-1
30,31,1565865772094,-0.49289998,-0.40829998,-0.34109998,-0.3090723,-1.2681416,9.497156,-1
31,32,1565865772104,-0.1716,-0.2965,-0.2577,-0.12220006,-1.2086217,9.513246,-1
32,33,1565865772114,-0.0084,-0.1532,-0.3109,-0.123646155,-1.0225636,9.451063000000001,-1
33,34,1565865772125,-0.0244,0.0817,-0.3242,-0.12974659,-0.8440519000000001,9.3719015,-1
