,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565616869962,-0.4594,0.4044,-1.4438,-0.46798027,1.1270657,8.176803,-1
1,2,1565616869972,-0.9305,0.1946,-1.6872,-0.45489833,0.027925968,9.679758,-1
2,3,1565616869983,-0.0223,-0.003,0.3101,-0.8655135,-0.20617908,10.333364999999999,-1
3,4,1565616869993,-0.3976,-0.22209999,0.78779995,-1.1606228,-0.41141963,10.598298,-1
4,5,1565616870004,-0.72789997,-0.5537,0.82479995,-1.413824,-0.80987227,10.509751,-1
5,6,1565616870014,-0.78709996,-0.81949997,0.52889997,-1.303662,-1.0622402,10.202537,-1
6,7,1565616870025,-0.6137,-0.9733,0.3229,-1.2091868000000001,-1.177114,10.003875,-1
7,8,1565616870035,-0.5452,-1.1661999,0.1081,-1.1335778,-1.4860044,9.843683,-1
8,9,1565616870045,-0.43039998,-1.3910999,0.041899998,-1.0406734,-1.6875387,9.865108,-1
9,10,1565616870055,-0.3714,-1.5012,0.13419999,-1.0773332,-1.85022,9.90713,-1
10,11,1565616870066,-0.41189998,-1.5487,0.0416,-1.1710806999999999,-1.9551243000000003,9.791624,-1
11,12,1565616870076,-0.322,-1.4201,-0.053099997,-1.0987566,-2.1872852000000003,9.6610155,-1
12,13,1565616870086,-0.1338,-1.3079,-0.1285,-0.97680557,-2.332163,9.466875,-1
13,14,1565616870096,0.024799999,-0.9051,-0.3445,-0.9228306999999999,-2.5295794,9.184713,-1
14,15,1565616870106,0.0743,-0.85459995,-0.5366,-0.9137327,-2.6690369,9.007896,-1
15,16,1565616870116,0.1184,-0.84889996,-0.6841,-0.8535425,-2.791036,8.907522,-1
16,17,1565616870127,0.1885,-0.9248,-0.6572,-0.8690568999999999,-2.9672585,9.106988000000001,-1
17,18,1565616870137,0.16049999,-0.9791,-0.4112,-1.003362,-3.1416619999999997,9.355219,-1
18,19,1565616870147,-0.0402,-1.0519,-0.0884,-1.174241,-3.3154616000000003,9.53465,-1
19,20,1565616870157,-0.15339999,-1.0127,0.009699999,-1.2110254999999999,-3.3570156000000004,9.408484,-1
20,21,1565616870168,-0.062099997000000004,-0.8577,-0.0429,-0.9443019,-3.2308125,9.408178,-1
21,22,1565616870178,0.3085,-0.5273,0.0285,-0.34655592,-2.7841692000000005,9.469728,-1
22,23,1565616870188,1.1286,0.20109999,0.13069999,0.9222178,-1.9304736,9.5984125,-1
23,24,1565616870198,2.2391,0.9472,0.2746,1.7541932,-1.3047441,9.663591,-1
24,25,1565616870208,3.1317,1.7106999,0.2021,2.5414833999999997,-0.65100265,9.109603,-1
25,26,1565616870218,3.6369,2.1202,-0.3827,2.6463783,-0.57389975,8.688653,-1
26,27,1565616870228,3.5958997999999998,2.1296,-0.90779996,2.3743587,-0.66025376,8.321326,-1
27,28,1565616870239,3.3102,1.9829999,-1.0864,2.1826596,-0.8062618,8.385921000000002,-1
28,29,1565616870249,3.1290998,1.8982999,-0.7909999999999999,2.0292008000000004,-0.7859015,8.854505,-1
29,30,1565616870259,2.7905998,2.1624,0.030499997999999997,1.8769487,-0.6126188,9.410995,-1
30,31,1565616870269,2.7905998,2.1624,0.030499997999999997,1.953343,-0.42372584,9.901748,-1
31,32,1565616870279,2.8439,2.4183,0.601,1.9661663,-0.12871228,10.385358,-1
32,33,1565616870290,2.767,2.8892,1.1783999,1.987628,0.085080355,10.547091,-1
33,34,1565616870299,2.767,2.8892,1.1783999,2.2595997000000003,0.39224684,10.392004,-1
34,35,1565616870309,2.9227998,3.1366,0.99759996,2.3637571,0.6445191,10.112198,-1
35,36,1565616870319,2.8632998,3.4471998,0.2149,2.374282,0.7886022,9.650481,-1
36,37,1565616870329,2.8632998,3.4471998,0.2149,2.4239473,0.9154757,9.392405499999999,-1
37,38,1565616870340,2.7760000000000002,3.7947,-0.1426,2.4752982000000006,1.2441612,9.326297,-1
38,39,1565616870350,2.7760000000000002,3.7947,-0.1426,2.5323951,1.4229124,9.486746,-1
39,40,1565616870360,2.7514,4.0011,0.0698,2.511575,1.7186825000000001,9.90011,-1
40,41,1565616870371,2.6306,4.2137,0.4053,2.4423826,1.8620664,10.213425,-1
41,42,1565616870381,2.0795,4.2288,1.0963,2.1372464,1.8288636000000003,10.611092999999999,-1
42,43,1565616870391,1.4074,4.0815997,1.3766999,1.4098591999999999,1.7185197,10.99337,-1
43,44,1565616870401,1.4074,4.0815997,1.3766999,1.1064085,1.6788718,11.211309,-1
