,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565914738991,0.3144,-2.2395,-2.4262,-1.1299675,4.2417307,4.7542524,-1
1,2,1565914739001,-0.7809,-2.0142999,-2.6008,-0.27825412,4.801083,8.750760000000001,-1
2,3,1565914739011,-0.0026,0.1091,0.1989,-0.11544839999999999,4.787637,8.833741999999999,-1
3,4,1565914739022,-0.083299994,0.025999999,0.36679998,-0.21092917,4.757709999999999,8.964523,-1
4,5,1565914739032,-0.24589999,-0.0061999997,0.39159998,-0.33049559999999994,4.678998,9.025383999999999,-1
5,6,1565914739043,-0.45229998,-0.11800000000000001,0.32369998,-0.61216867,4.4954395,8.998367,-1
6,7,1565914739053,-0.5061,-0.2439,0.3514,-0.616823,4.3435416,8.98698,-1
7,8,1565914739063,-0.3762,-0.2608,0.1633,-0.55659443,4.2958393,8.7222395,-1
8,9,1565914739073,-0.3123,-0.2302,-0.013599999,-0.49354073,4.354239,8.69712,-1
9,10,1565914739084,-0.1488,-0.048499997999999996,-0.0501,-0.38085046,4.463328400000001,8.664904,-1
10,11,1565914739094,0.094299994,0.093499996,-0.0327,-0.07192182,4.591897,8.82995,-1
11,12,1565914739104,0.24939999,0.0898,0.22749999,0.041726146,4.5607915,9.058826,-1
12,13,1565914739114,0.1635,0.0743,0.3224,-0.09550949,4.484531400000001,9.102304,-1
13,14,1565914739125,-0.010199999,0.037000000000000005,0.33049998,-0.20184077,4.4904209999999996,9.061325,-1
14,15,1565914739135,-0.19999999,-0.0122,0.0264,-0.37865737,4.3884473,8.618935,-1
15,16,1565914739145,-0.22699999999999998,-0.1004,-0.2385,-0.18208383,4.340812000000001,8.370483,-1
16,17,1565914739155,0.079799995,-0.1117,-0.4732,0.06317819999999999,4.372703,8.201673,-1
17,18,1565914739165,0.3292,-0.078499995,-0.5683,0.39289808,4.384894,8.212112,-1
18,19,1565914739175,0.51919997,-0.1085,-0.43089998,0.50579906,4.3324995,8.321881,-1
19,20,1565914739186,0.6498,-0.14549999,-0.5007,0.631849,4.256785400000001,8.197957,-1
20,21,1565914739196,0.7406,-0.2599,-0.5417,0.7619978000000001,4.1209764,8.216488,-1
21,22,1565914739207,0.8742,-0.431,-0.48569998,1.0232244000000001,3.9969952000000006,8.268098,-1
22,23,1565914739217,1.1058999,-0.4655,-0.47829998,1.4696088999999999,4.0466127,8.207285,-1
23,24,1565914739227,1.5004,-0.3762,-0.5668,1.9170276999999998,4.124194,8.171679,-1
24,25,1565914739237,1.9268999,-0.2631,-0.603,2.363939,4.36078,8.115893,-1
25,26,1565914739247,2.1896,-0.057,-0.6455,2.570185,4.5228195,8.116526,-1
26,27,1565914739258,2.3486,0.0669,-0.5574,2.8815557999999997,4.546838,8.372236000000001,-1
27,28,1565914739268,2.5135,0.0233,-0.3004,3.0847566000000004,4.400073,8.612796000000001,-1
28,29,1565914739278,2.5514997999999998,-0.1733,0.0448,3.0403583,4.177345799999999,9.089999,-1
29,30,1565914739289,2.3388,-0.3811,0.4858,2.8421187000000003,3.9788568,9.344483,-1
30,31,1565914739299,2.0486,-0.5108,0.6491,2.7653507999999998,3.9067528,9.363636999999999,-1
31,32,1565914739309,1.8212,-0.55189997,0.59459996,2.8386709999999997,3.8982966,9.284216,-1
32,33,1565914739319,1.8212,-0.55189997,0.59459996,3.0086687000000003,3.9337212999999998,9.049632,-1
33,34,1565914739329,1.9102,-0.4931,0.2827,3.108459,3.9771233,8.53961,-1
34,35,1565914739339,1.913,-0.44189999,-0.14479999,3.1257740000000003,3.8882123999999996,8.129062,-1
35,36,1565914739350,1.8924999,-0.5760000000000001,-0.66899997,3.056639,3.7862864000000003,7.780322,-1
36,37,1565914739360,1.3496,-0.62299997,-0.9305,2.7500758,3.8031127000000002,7.746535300000001,-1
37,38,1565914739370,1.0605999,-0.6411,-0.91279995,2.3887812999999998,3.7924922,7.739161,-1
38,39,1565914739380,0.6753,-0.6809,-0.7668,2.1313472,3.7427309,7.8393345000000005,-1
39,40,1565914739390,0.6753,-0.6809,-0.7668,1.4418648,3.7584847999999997,8.316614,-1
40,41,1565914739400,0.0665,-0.7015,-0.3265,0.7792456,3.6831155,8.8394985,-1
41,42,1565914739410,-1.9172,-0.8813,0.9539,-0.5409555,3.6003718,9.581719,-1
42,43,1565914739420,-3.1316,-0.9539,1.5084,-1.5521227,3.5396739999999998,10.031264,-1
43,44,1565914739430,-4.2764997000000005,-0.99969995,1.7080000000000002,-2.9450116000000004,3.509172,10.328422999999999,-1
44,45,1565914739441,-4.2764997000000005,-0.99969995,1.7080000000000002,-3.7141347000000002,3.6213162000000003,9.990746000000001,-1
45,46,1565914739451,-5.4494,-0.77349997,0.7935,-4.236587999999999,3.7871962,9.406713,-1
46,47,1565914739461,-5.5269,-0.7007,0.23699999,-4.3690352,3.8646245,8.935937,-1
47,48,1565914739471,-5.5934,-0.83559996,0.009099999000000001,-4.557842,3.7705898,8.624172999999999,-1
48,49,1565914739481,-5.501,-0.986,0.0088,-4.556051,3.6089525,8.6234455,-1
49,50,1565914739492,-5.4639997000000005,-0.9838,0.0394,-4.636381,3.6029863,8.682046000000001,-1
50,51,1565914739502,-5.5622997000000005,-0.9482,0.1321,-4.895788,3.6006110000000002,8.830467,-1
51,52,1565914739512,-5.6977,-1.0325,0.26139998,-5.0756497000000005,3.5108192000000003,8.937641000000001,-1
52,53,1565914739522,-5.9198,-1.2413,0.44849998,-5.428278,3.1995537,9.179484,-1
53,54,1565914739532,-6.1556997,-1.3549,0.4811,-5.7106786,3.1128068,9.147086,-1
54,55,1565914739542,-6.1161,-1.3295,0.2738,-5.6645184,3.177278,8.949085,-1
55,56,1565914739552,-5.7837,-1.1563,0.1407,-5.1931,3.452975,8.842084,-1
56,57,1565914739563,-5.1278,-0.8139,0.0219,-4.6731367,3.7460062999999995,8.685072,-1
57,58,1565914739573,-4.406399700000001,-0.3683,-0.31,-3.8213089,4.233102,8.317993,-1
58,59,1565914739583,-3.5458,-0.061499998,-0.5136,-3.1027033,4.439511,8.195113000000001,-1
59,60,1565914739593,-2.7596,0.0412,-0.74759996,-2.3563159,4.5578704000000005,7.880371,-1
60,61,1565914739604,-2.2891998,0.0101,-0.9343,-2.0792398000000003,4.4594398,7.748556,-1
61,62,1565914739614,-2.1046,-0.2313,-0.996,-1.9942935000000002,4.156248000000001,7.768533000000001,-1
62,63,1565914739624,-2.0706,-0.5067,-0.88369995,-1.9997043999999997,3.9136963,7.8765116,-1
63,64,1565914739634,-1.9469999,-0.7988,-0.77239996,-1.9369667000000002,3.525692,8.007082,-1
64,65,1565914739644,-1.9034,-1.0720999,-0.7877,-1.9353194,3.2336662,7.9477444,-1
65,66,1565914739655,-1.7867,-1.3082,-0.83089995,-1.8629858,3.0431356,7.9600406,-1
66,67,1565914739665,-1.6092,-1.4782,-0.8727,-1.756731,2.9485936,7.931261999999999,-1
67,68,1565914739675,-1.4786999,-1.5031999,-0.81509995,-1.677914,2.9405682,7.971379300000001,-1
68,69,1565914739685,-1.3852,-1.4711,-0.77639997,-1.4879963,2.9341612,8.006076,-1
69,70,1565914739695,-1.1398,-1.5087,-0.7567,-1.3142827,2.8679664000000002,7.959255000000001,-1
70,71,1565914739707,-0.9262,-1.6352999,-0.8445,-1.2642533999999999,2.7526137999999998,7.8086023,-1
71,72,1565914739717,-0.90889996,-1.6924,-1.0014,-1.22292,2.6546621,7.6241436,-1
72,73,1565914739727,-0.8138,-1.8156999,-1.1690999,-1.0854736999999999,2.3978502999999995,7.511061,-1
73,74,1565914739737,-0.6213,-2.1613998,-1.2698,-0.9597300999999999,1.9321495,7.4653410000000004,-1
74,75,1565914739747,-0.5852,-2.5419,-1.304,-1.195875,1.6027646999999998,7.5228304999999995,-1
75,76,1565914739757,-0.8527,-2.9074,-1.2033,-1.4770789,1.0768162000000001,7.673128999999999,-1
76,77,1565914739768,-1.074,-3.3964999,-1.0458,-1.6526791,0.6259018,7.849907400000001,-1
77,78,1565914739778,-1.2425,-3.9443998,-0.85899997,-1.5824621,0.15695429,8.069111,-1
78,79,1565914739788,-1.05,-4.2111,-0.7204,-1.1689258999999999,0.26062322,8.215483,-1
79,80,1565914739798,-0.696,-4.0505,-0.5999,-0.67274195,0.5963861,8.369574,-1
80,81,1565914739808,-0.023899998999999998,-3.5707998,-0.4095,0.23977451,1.1521952,8.285949,-1
81,82,1565914739819,0.6455,-3.1460000000000004,-0.5304,0.4533852,1.3280063,8.0275955,-1
82,83,1565914739829,0.94869995,-2.9580998,-1.2264,0.6413013000000001,1.3583839,7.586344199999999,-1
83,84,1565914739839,0.94869995,-2.9580998,-1.2264,0.6379111,1.2554618999999998,7.064906,-1
84,85,1565914739849,0.4138,-3.0300999,-2.2612997999999997,0.17062996,1.2757264,6.5603905,-1
85,86,1565914739859,0.4138,-3.0300999,-2.2612997999999997,-0.12945928,1.3563153000000001,6.61856,-1
86,87,1565914739869,0.0278,-2.7108998,-1.9053999,-0.21951956,1.5167841999999998,6.952914999999999,-1
87,88,1565914739880,0.0278,-2.7108998,-1.9053999,-0.27156952,1.7546816000000003,7.290181,-1
88,89,1565914739890,0.0727,-1.3909999,-0.66389996,-0.15902287,2.7032356,8.257237,-1
89,90,1565914739900,0.0727,-1.3909999,-0.66389996,0.00956723,3.5029182,9.03905,-1
90,91,1565914739910,0.7090000000000001,0.6405,0.514,0.5304785,4.593985,9.504713,-1
91,92,1565914739920,1.2478,1.5737,0.38529998,1.1971871,5.6701403,9.452969,-1
92,93,1565914739931,1.5634999,2.5369,0.5512,1.4020063,6.3404303,9.597311,-1
93,94,1565914739941,1.5634999,2.5369,0.5512,1.6571898,7.012828,9.744678500000001,-1
94,95,1565914739951,2.4255,4.2746,1.1665,2.2760527,7.934672,10.284839,-1
95,96,1565914739961,2.6285,4.986399700000001,1.6371,2.4984740000000003,8.676816,10.875211,-1
96,97,1565914739971,2.5339,5.2711997,1.9439,2.3761398999999996,8.787008,11.111413,-1
97,98,1565914739981,2.2207,5.2443,2.0874999,1.9984688999999998,8.67857,11.28325,-1
98,99,1565914739992,1.8271998999999999,5.1509,1.8520999,1.6498827,8.546937,11.069132000000002,-1
99,100,1565914740002,1.6697999,4.7865,1.5411999,1.4242914,8.051116,10.766792,-1
100,101,1565914740012,1.4125999,4.4291,1.6143,1.1595407,7.736624000000001,10.854353,-1
101,102,1565914740022,1.1903,4.1871,1.581,0.84109265,7.427436,10.861526,-1
102,103,1565914740032,0.8824,3.9603,1.6477,0.43064025,7.0645137,10.964419,-1
103,104,1565914740042,0.8824,3.9603,1.6477,0.27052563,6.966006299999999,10.945802,-1
104,105,1565914740053,0.46399999999999997,3.333,1.1732,0.015370775,6.3277025,10.193515,-1
105,106,1565914740063,0.3346,2.859,0.6063,-0.14629531,5.9508843,9.812981,-1
106,107,1565914740073,0.3227,2.511,0.43519998,-0.029745562000000003,5.64955,9.705912,-1
107,108,1565914740083,0.5427,2.3311,0.28599998,0.1260212,5.5328374,9.493393,-1
108,109,1565914740093,0.5711,2.1654,-0.0576,0.12428779999999999,5.3689303,9.116939,-1
109,110,1565914740104,0.5403,1.9800999,-0.16579999,0.16249925,5.216142,9.079177,-1
110,111,1565914740114,0.71779996,1.7387999,-0.2846,0.36750040000000006,4.9266442999999995,8.846230499999999,-1
111,112,1565914740124,0.7942,1.4721,-0.4437,0.3563913,4.6870712999999995,8.844344,-1
112,113,1565914740134,0.6616,1.2502999,-0.39859998,0.12132857,4.467322,8.792907000000001,-1
113,114,1565914740144,0.4071,0.9259,-0.38439998,-0.23922864,4.0365667,8.90552,-1
114,115,1565914740155,0.0492,0.5449,-0.3023,-0.54613656,3.7236347000000003,8.929683,-1
115,116,1565914740165,-0.2773,0.1732,-0.3865,-0.89280736,3.3236883,8.664597,-1
116,117,1565914740175,-0.4473,-0.153,-0.6459,-0.94343996,3.1267986,8.435596,-1
