,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566040734269,-0.65959996,-0.3254,-1.0565,0.49953583,4.261526,6.795683,-1
1,2,1566040734280,-0.47700000000000004,-0.8268,-1.5503,-0.20356459999999998,-0.17579187,7.9950247,-1
2,3,1566040734290,0.0213,0.04,-2.0963,0.009825803000000001,-0.18639338,7.659644999999999,-1
3,4,1566040734300,0.2669,-0.0132,-2.0277,0.27111942,-0.24862348,7.882717599999999,-1
4,5,1566040734310,0.6325,-0.0736,-1.5078,0.64499795,-0.28344476,8.512507000000001,-1
5,6,1566040734320,0.7793,-0.0289,-0.9975,0.6844831,-0.27677929999999995,8.693308,-1
6,7,1566040734330,0.7812,0.034399997,-0.5854,0.6830753,-0.16582239999999998,9.342539,-1
7,8,1566040734341,0.74079996,0.0016999998999999999,-0.3599,0.68090135,-0.25848758,9.429305000000001,-1
8,9,1566040734351,0.6605,-0.1012,-0.63479996,0.59886646,-0.4094468,9.00896,-1
9,10,1566040734361,0.5185,-0.2527,-1.1843,0.50835603,-0.49227659999999995,8.511378,-1
10,11,1566040734371,0.38819999,-0.4069,-1.8025,0.42466435,-0.60531163,8.010041000000001,-1
11,12,1566040734381,0.23439999,-0.5693,-2.4204,0.24409366,-0.79533464,7.3424897,-1
12,13,1566040734392,0.049799997,-0.77529997,-2.5182,0.07381802,-1.004406,7.417524,-1
13,14,1566040734402,-0.0112,-0.8832,-2.1351,0.027676972,-1.1314806,7.7501940000000005,-1
14,15,1566040734412,-0.056599997,-0.8567,-1.7710999,0.024717739,-1.1385098999999999,8.126112,-1
15,16,1566040734422,0.009099999000000001,-0.83949995,-1.5242,0.15016434,-1.2493231000000002,8.344147999999999,-1
16,17,1566040734433,0.1885,-0.89699996,-1.4142,0.30441797,-1.3496594,8.43255,-1
17,18,1566040734443,0.27989998,-0.9643,-1.3626,0.18705419,-1.4838973999999998,8.400564,-1
18,19,1566040734453,-0.059699997000000005,-1.0145998999999999,-1.4969999999999999,-0.1613692,-1.6419243000000001,8.2386875,-1
19,20,1566040734463,-0.45229998,-1.2911999,-1.6898999,-0.60903704,-2.1321802000000005,8.078965,-1
20,21,1566040734473,-0.85099995,-1.6402999,-1.7152,-0.8268615,-2.3433394,8.093608999999999,-1
21,22,1566040734484,-0.86609995,-1.7166,-1.6521,-0.584348,-2.2869507999999996,8.221622,-1
22,23,1566040734494,-0.6411,-1.4619,-1.5782,-0.36853465,-2.1038425,8.116775,-1
23,24,1566040734504,-0.5092,-1.2761999,-1.7292,-0.34963006,-2.0774584,7.991299000000001,-1
24,25,1566040734515,-0.5679,-1.1514,-1.8307999,-0.20498198,-2.0338263999999997,7.7397933000000005,-1
25,26,1566040734525,-0.30539998,-1.037,-2.1376998,0.26487532,-1.8833269,7.435308,-1
26,27,1566040734535,0.2645,-0.7039,-2.4635,1.119634,-1.3477632,7.413175999999999,-1
27,28,1566040734546,0.9774,-0.0953,-2.2091,1.5194753,-0.7691708,7.9757085000000005,-1
28,29,1566040734556,1.3127999,0.74399996,-1.462,1.6827406999999999,-0.097855814,8.717642999999999,-1
29,30,1566040734566,1.3541,1.2623,-0.88909996,1.5919813,0.04549941,9.202210000000001,-1
30,31,1566040734576,1.1708,1.4627,-0.23609999,1.2724895,0.12778333,9.7858305,-1
31,32,1566040734586,0.9147,1.6201999,0.0938,0.8164994000000001,0.33729514,9.492109,-1
32,33,1566040734597,0.1541,2.5908,-0.1783,0.49452716,0.7751563,9.46245,-1
33,34,1566040734607,0.1541,2.5908,-0.1783,0.21761379,1.4299129,9.913231,-1
34,35,1566040734617,-0.0314,3.2349,0.26999998,0.35991555,1.9750057,10.300172,-1
35,36,1566040734627,0.5391,4.8515997,1.1193,0.71854776,2.8648443,10.727297,-1
36,37,1566040734637,0.8682,5.5311,1.4596,0.9770353999999999,3.3385036,10.997775,-1
37,38,1566040734648,0.9809,6.1650996,2.0424,1.1019553,4.0247297,11.618668,-1
38,39,1566040734658,0.9809,6.1650996,2.0424,1.2052889999999998,4.7926364,12.193181,-1
39,40,1566040734668,1.0174,6.8336,2.4635,1.6977380000000002,5.196816,12.572432000000001,-1
40,41,1566040734678,2.2849,7.8427,3.3226,2.578967,5.7829356,12.95336,-1
41,42,1566040734689,2.5514997999999998,8.0362,3.3964,2.7933152000000003,5.94781,12.983305999999999,-1
42,43,1566040734699,2.6322,7.9554996,3.2969999999999997,3.0199979999999997,5.948988,12.902669,-1
43,44,1566040734709,2.6539,7.6039996,3.4285997999999998,3.0820367,5.7828875,13.06242,-1
44,45,1566040734719,2.2331998,7.02,3.7631997999999998,2.8577093999999996,5.4755588,13.343978,-1
45,46,1566040734730,1.7737,6.348799700000001,3.6348998999999997,2.2523596,4.737359,13.21902,-1
46,47,1566040734740,1.38,5.571399700000001,3.2027,1.9976165000000001,4.2976209999999995,12.780411,-1
47,48,1566040734750,1.0143,4.8252,2.6464999,1.6567683999999998,3.7823887000000003,12.200287,-1
48,49,1566040734760,0.7240000000000001,4.1321,2.1359,1.4333128000000002,3.4797902,11.839098,-1
49,50,1566040734770,0.25,3.3855998999999994,1.8878,0.86355025,3.005317,11.631682000000001,-1
50,51,1566040734781,-0.065,2.9076,1.7752999,0.64259416,2.7062237000000002,11.500375,-1
51,52,1566040734791,-0.2843,2.5639,1.4093,0.31274977,2.267127,11.068021,-1
52,53,1566040734801,-0.5137,2.1283,1.1029,0.13664187,1.896294,10.833953999999999,-1
53,54,1566040734811,-0.51129997,1.8165,0.7581,0.23199815,1.6249733999999998,10.366999,-1
54,55,1566040734821,-0.2471,1.6782,0.3453,0.58170485,1.504976,9.880947,-1
55,56,1566040734831,0.0148,1.5791998999999999,-0.0176,0.7528328000000001,1.4319624,9.719012,-1
56,57,1566040734842,0.3093,1.3877,-0.1546,1.0068384,1.3234382,9.637016000000001,-1
57,58,1566040734852,0.30089998,1.2073,-0.1836,0.8701965,1.0349941999999999,9.629968,-1
58,59,1566040734862,-0.003,0.8262,-0.1935,0.419943,0.59707564,9.592867,-1
59,60,1566040734872,-0.34489998,0.42299998,-0.1255,0.14102806,0.34100136,9.745444,-1
60,61,1566040734883,-0.63769996,0.16409999,0.0888,-0.1603349,0.14662091,9.988428,-1
61,62,1566040734893,-0.8153,0.0665,0.19489999,-0.2558731,0.114998296,9.963058,-1
62,63,1566040734903,-0.84139997,-0.0018999999,0.085099995,-0.33053390000000005,-0.013503298,9.673983,-1
63,64,1566040734913,-0.86719996,-0.0846,-0.2696,-0.3521296,-0.06589801,9.359777000000001,-1
64,65,1566040734923,-0.85859996,-0.17300000000000001,-0.73179996,-0.28339687,-0.15418659,8.801057,-1
65,66,1566040734933,-0.63339996,-0.24689999,-1.1445,-0.079430036,-0.1134277,8.545078,-1
66,67,1566040734944,-0.4748,-0.1453,-1.3506,0.09272264,0.08254249400000001,8.489188,-1
67,68,1566040734954,-0.22659999,-0.0448,-1.1345999,0.5788126,0.22004629999999997,9.021046,-1
68,69,1566040734964,0.175,0.068799995,-0.644,0.642259,0.30301973,9.366357,-1
69,70,1566040734974,0.1151,0.127,-0.3594,0.344698,0.252617,9.669703,-1
70,71,1566040734984,-0.2214,-0.0163,-0.094799995,0.009509769,0.051274225,9.805587,-1
71,72,1566040734994,-0.6389,-0.24659999,0.031999997999999995,-0.47812206,-0.22643402,9.701171,-1
72,73,1566040735005,-0.94189996,-0.4574,-0.17469999,-0.5543343000000001,-0.31521103,9.454789,-1
73,74,1566040735015,-0.97569996,-0.5035,-0.44039997,-0.46501145,-0.17207606,9.191014,-1
74,75,1566040735025,-0.77559996,-0.3748,-0.6471,-0.044350192000000004,-0.0019440917999999998,9.115828,-1
75,76,1566040735035,-0.2471,-0.17899999,-0.7064,0.49382803,0.25149652,9.058711,-1
76,77,1566040735045,0.1848,0.0536,-0.75549996,0.77137345,0.48937482,9.010022,-1
77,78,1566040735056,0.41239998,0.2254,-0.8042,1.0773716,0.6421057,8.974292,-1
78,79,1566040735066,0.7905,0.3857,-0.87229997,1.2666955,0.69745964,8.8536625,-1
79,80,1566040735076,0.8915,0.3999,-0.9501,1.0247853999999998,0.62178373,8.870556,-1
80,81,1566040735087,0.5611,0.29189998,-0.8907,0.54860735,0.38745844,9.063815,-1
81,82,1566040735097,0.1655,0.08339999599999999,-0.7434,0.28998572,0.22280441,9.3128605,-1
82,83,1566040735107,-0.11699999999999999,-0.0976,-0.38079998,0.121998936,0.2550112,9.985095,d
83,84,1566040735117,-0.2599,-0.037499998,0.1776,0.16798677,0.39047515,10.3127365,-1
84,85,1566040735127,0.0714,0.3863,0.90239996,0.44171107,0.6581564999999999,10.71433,-1
85,86,1566040735137,0.0714,0.3863,0.90239996,0.4253443,0.7972117,11.000189,-1
86,87,1566040735147,-0.022000000000000002,0.5599,1.6183,0.34993652,0.82489824,11.420276,-1
87,88,1566040735158,-0.1679,0.5185,2.1483,0.27294856,0.78475225,11.815261,-1
88,89,1566040735168,-0.1679,0.5185,2.1483,0.021988347000000002,0.94695467,12.683311999999999,-1
89,90,1566040735178,-0.5247,0.826,3.5916,-0.10754754,1.0941406,13.277275,-1
90,91,1566040735188,-0.69589996,0.8623,4.054199700000001,-0.26894546,1.1651717,13.855868,-1
91,92,1566040735198,-0.9209999999999999,0.9756,4.1836,-0.5192928,1.3441334999999999,13.98006,-1
92,93,1566040735209,-1.0386,1.0591999,4.1268,-0.59097517,1.4453987,13.934091,-1
93,94,1566040735219,-1.0386,1.0591999,4.1268,-0.33014128,1.5582614,13.790295,-1
94,95,1566040735229,-0.4411,1.3248,3.2975,0.01508347,1.8261436999999998,13.0972595,-1
95,96,1566040735239,-0.1697,1.4397,2.5843,0.281041,2.021482,12.268981,-1
96,97,1566040735249,-0.0398,1.4611,2.1072,0.35223496,2.1127107000000005,11.894519,-1
97,98,1566040735260,0.1607,1.5888,1.9544,0.5772325,2.340246,11.6830435,-1
98,99,1566040735270,0.3931,1.6847999,1.7045,0.71089596,2.4993646000000003,11.483224,-1
99,100,1566040735280,0.4623,1.5402,1.2595,0.71817434,2.4375942000000004,10.887086,-1
100,101,1566040735290,0.4244,1.3871,0.5908,0.66422814,2.3731327,10.354586999999999,-1
101,102,1566040735301,0.3566,1.0696,-0.1936,0.53632987,2.119472,9.363292,-1
102,103,1566040735311,0.23779999,0.80579996,-0.95659995,0.34157595,1.9056792,8.427743,-1
103,104,1566040735321,0.1267,0.511,-1.6886,0.21811177,1.7790834,7.862319,-1
104,105,1566040735331,0.0244,0.23689999,-2.4095,0.10590033,1.5832184999999999,6.9430985,-1
105,106,1566040735341,-0.0481,0.0061999997,-3.2082999,-0.031929072,1.4092559,6.0544477,-1
106,107,1566040735351,-0.1296,-0.2767,-3.9185998,-0.20796993,1.2248735,5.5566835,-1
107,108,1566040735362,-0.3385,-0.6203,-4.5213,-0.4264552,1.0229275,5.0237823,-1
108,109,1566040735372,-0.5094,-0.9945,-5.0854,-0.5741392,0.66497517,4.413193700000001,-1
109,110,1566040735383,-0.4008,-1.4095,-5.473799700000001,-0.33905727,0.32140723,3.9327349999999996,-1
110,111,1566040735393,-0.0563,-1.6683999,-5.7752,0.0123540815,0.22175096,3.823923,-1
111,112,1566040735403,0.4296,-1.8853999,-5.6277,0.5503791,0.037014358,4.241462,-1
112,113,1566040735413,0.7985,-1.9901999,-5.0811,0.80900073,-0.016883912,4.921004,-1
113,114,1566040735423,1.0375999,-2.0119,-3.8609,1.1065042999999999,-0.07614519,6.594819,-1
114,115,1566040735433,1.1359,-2.1014,-2.5153,1.1157172,-0.11930786,7.529572999999999,-1
115,116,1566040735444,0.9259999999999999,-2.1864998,-1.4251,0.7986291,-0.11348516,8.613083,-1
116,117,1566040735454,0.55689996,-2.0937,-0.7662,0.58246136,0.047845725,9.190439999999999,-1
117,118,1566040735464,0.3428,-1.9683,-0.2742,0.52314264,0.18457378,9.552385000000001,-1
118,119,1566040735474,0.2437,-1.837,0.088999994,0.46685973,0.24383508,9.788167,-1
119,120,1566040735484,0.16659999,-1.7680999,0.1857,0.45921746,0.31474176,9.738013,-1
120,121,1566040735494,0.1814,-1.6926,0.054899998,0.5958019,0.39628828,9.494207000000001,-1
