,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565865922833,-0.4252,-1.421,-0.436,-1.0370724,0.8979693000000001,9.041157,-1
1,2,1565865922843,-1.5977,-1.1863999,-0.4946,-0.66042614,1.1841242,8.917941,-1
2,3,1565865922853,0.057099998,-0.1082,-0.9012,-0.4679898,1.0087155,8.6609,-1
3,4,1565865922863,0.3683,-0.20009999,-1.2534,-0.12999557,0.9645471999999999,8.367936,-1
4,5,1565865922873,0.52129996,-0.2935,-1.3118,-0.23614490000000002,0.8854428,8.51018,-1
5,6,1565865922884,0.2918,-0.3275,-1.1558,-0.53725886,0.8322437,8.806622,-1
6,7,1565865922894,-0.1353,-0.3511,-0.7363,-0.94650453,0.6759023000000001,9.549963,-1
7,8,1565865922904,-0.3636,-0.49589998,-0.0532,-0.95839894,0.59296715,9.963431,-1
8,9,1565865922915,-0.3805,-0.5905,0.4033,-0.9254643,0.48269022,10.152938,-1
9,10,1565865922925,-0.39159998,-0.6448,0.3613,-0.90901136,0.50378793,9.576127,-1
10,11,1565865922935,-0.38889998,-0.6131,-0.1698,-0.73725134,0.529176,9.147861500000001,-1
11,12,1565865922945,-0.1827,-0.59279996,-0.6906,-0.3513443,0.5024472,8.61472,-1
12,13,1565865922956,0.1149,-0.62079996,-1.1322,-0.022649147999999997,0.50466895,8.413530999999999,-1
13,14,1565865922966,0.4675,-0.6268,-1.3388,0.20050003,0.5266860999999999,8.328997,-1
14,15,1565865922976,0.36429998,-0.7557,-1.2745,0.045106757000000004,0.37512353,8.412602,-1
15,16,1565865922986,-0.0578,-0.8745,-1.1607,-0.42492290000000005,0.20441695,8.593125,-1
16,17,1565865922996,-0.0578,-0.8745,-1.1607,-0.59360874,-0.040720582000000005,8.640655,-1
17,18,1565865923006,-0.271,-1.1510999,-1.0967,-0.7522869000000001,-0.40883390000000003,8.860203,-1
18,19,1565865923016,-0.6159,-1.5365,-0.69549996,-0.900057,-0.5898355,9.0475445,-1
19,20,1565865923026,-0.743,-1.558,-0.66179997,-1.0470035,-0.6871455,9.116527,-1
20,21,1565865923037,-0.80509996,-1.4578999,-0.7163,-1.0874465,-0.6452182,9.083658999999999,-1
21,22,1565865923047,-0.80509996,-1.4578999,-0.7163,-0.9149968,-0.6163536999999999,9.034999000000001,-1
22,23,1565865923057,-0.1248,-1.2724,-0.76519996,-0.5378526,-0.6160951,9.045074000000001,-1
23,24,1565865923067,0.1222,-1.2788,-0.9557,-0.18827045,-0.65979415,8.830964999999999,-1
24,25,1565865923077,0.1619,-1.2480999,-1.2242,-0.14806701,-0.6821464,8.647348,-1
25,26,1565865923087,0.059899997,-1.2476,-1.4433,-0.24061726,-0.73883146,8.355333,-1
26,27,1565865923098,-0.0098,-1.2757,-1.4563999,-0.29107746,-0.83431226,8.330434,-1
27,28,1565865923108,-0.0677,-1.3507,-1.3125,-0.33792722,-0.97459334,8.486353999999999,-1
28,29,1565865923118,-0.0231,-1.3266,-1.2664,-0.2976663,-1.014385,8.517009,-1
29,30,1565865923128,0.0777,-1.4097998999999999,-1.2787,-0.15109327,-1.1561217,8.531546,-1
30,31,1565865923138,0.0777,-1.4097998999999999,-1.2787,-0.097127974,-1.1572806,8.651448,-1
31,32,1565865923148,0.0692,-1.2077,-0.9981,-0.10504799,-1.0840371000000002,8.817855,-1
32,33,1565865923159,0.014599998999999999,-1.2177,-1.1168,-0.15953045,-1.1840093999999999,8.661073,-1
33,34,1565865923169,-0.1434,-1.3156999,-1.2839999,-0.26554570000000005,-1.3389621,8.530139,-1
34,35,1565865923179,-0.2592,-1.3727,-1.4995999,-0.38089836,-1.4694461,8.302249,-1
35,36,1565865923189,-0.3102,-1.3068,-1.6557,-0.35323095,-1.4613729,8.193313,-1
36,37,1565865923199,-0.2287,-1.1731,-1.5461999,-0.32005690000000003,-1.4207193,8.301731,-1
37,38,1565865923209,-0.24059999,-0.95049995,-1.3963,-0.32165623,-1.2012476,8.582208,-1
38,39,1565865923219,-0.2909,-0.5525,-0.9608,-0.38854063,-0.90639687,8.969225999999999,-1
39,40,1565865923229,-0.2163,-0.033099998,-0.5043,-0.28845343,-0.58437675,9.289819,-1
40,41,1565865923239,0.011899999,0.3355,-0.3117,0.0147578595,-0.29085720000000004,9.437397,-1
41,42,1565865923249,0.2564,0.5481,-0.41279998,0.21126436,-0.20950224,9.374065,-1
42,43,1565865923259,0.2628,0.8495,-0.6806,0.16737385,0.109501205,9.047400999999999,-1
43,44,1565865923269,0.023899998999999998,1.225,-0.8793,0.02804089,0.41860223,8.859063,-1
44,45,1565865923280,0.1485,1.5629,-0.8222,0.1909711,0.627549,8.960184,-1
45,46,1565865923290,0.3304,1.9334999,-0.5875,0.3201814,1.0080643,9.311223,-1
46,47,1565865923300,0.28489998,2.3953,-0.1849,0.3272682,1.2826122,9.697858,-1
47,48,1565865923311,0.4148,2.8776,0.43429998,0.49805143,1.7325496999999999,10.306521,-1
48,49,1565865923321,0.40809998,3.2886998999999997,0.858,0.44172063,1.9782522,10.656448,-1
49,50,1565865923331,0.2756,3.5976,1.3896998999999999,0.31430122,2.2072529999999997,11.271509,-1
50,51,1565865923341,0.3085,3.7515998,1.8915999,0.42727882,2.27317,11.696326,-1
51,52,1565865923351,0.341,3.9768999,2.3358,0.47198334,2.501395,12.160764,-1
52,53,1565865923361,0.4025,4.2515,2.6711,0.57780707,2.7709053,12.40773,-1
53,54,1565865923372,0.54429996,4.5643997,2.7793999,0.7150810000000001,2.9230714,12.442149,-1
54,55,1565865923382,0.64879996,4.7981,2.8272998,0.7871465,3.0876582000000004,12.500558,-1
55,56,1565865923392,0.6601,4.9144998,2.8443,0.889762,3.124778,12.493319,-1
56,57,1565865923402,0.78499997,4.9235,2.8790998,0.9518004999999999,3.0807724,12.426779,-1
57,58,1565865923412,0.7707,4.8353,2.7259,0.8637705,3.0012372000000003,12.263628,-1
58,59,1565865923423,0.6174,4.7391,2.4924998,0.7150331,2.844618,12.064047,-1
59,60,1565865923433,0.44099998,4.3410997,2.2185,0.30289525,2.159752,11.663842,-1
60,61,1565865923443,0.1505,3.9354,2.0018,0.054827217000000004,1.8294096000000002,11.428205499999999,-1
61,62,1565865923453,-0.1004,3.5600998,1.6755999,-0.10625467,1.6577165,11.156654,-1
62,63,1565865923463,-0.21589999,3.3609,1.3572999,-0.14107594,1.4521407,10.810912,-1
63,64,1565865923474,-0.1104,3.2105,0.9981,0.096907705,1.3863288999999999,10.322610000000001,-1
64,65,1565865923484,0.1379,3.1204,0.608,0.43501687,1.3385981000000002,10.064966,-1
65,66,1565865923494,0.5872,3.0047,0.28579998,0.8494149,1.2885882,9.749716000000001,-1
66,67,1565865923504,0.8541,2.9356,0.0517,0.95722103,1.3189371,9.709676,-1
67,68,1565865923514,0.9474,2.886,0.0727,0.96957505,1.2553566,9.780074,-1
68,69,1565865923525,0.868,2.6309,0.1334,0.67321116,0.733478,9.784842999999999,-1
69,70,1565865923535,0.6293,2.2281,0.086399995,0.3826892,0.33863590000000005,9.791805,-1
70,71,1565865923545,0.2447,1.7077,0.078899994,0.016232686,0.016060303999999997,9.762999,-1
71,72,1565865923555,-0.27429998,1.2774,0.0817,-0.59484416,-0.35254142,9.891836,-1
72,73,1565865923565,-0.6925,0.9774,0.20279999,-0.8166239000000001,-0.646626,10.035584,-1
73,74,1565865923575,-0.8829,0.6796,0.3048,-1.0018394,-0.8370415999999999,10.089319,-1
74,75,1565865923585,-1.1092,0.3821,0.35799998,-1.1305038,-1.0743645,9.821322,-1
75,76,1565865923596,-1.1956999,0.16399999,0.078,-1.1089368,-1.1549534,9.483605,-1
76,77,1565865923606,-1.1521,0.0222,-0.3196,-1.0258197,-1.1511034,9.272149,-1
77,78,1565865923616,-0.6764,0.20719999,-0.37809998,-0.7166611999999999,-0.9683396999999999,9.366346,-1
78,79,1565865923626,-0.6764,0.20719999,-0.37809998,-0.20439778,-0.6334675000000001,9.49775,-1
79,80,1565865923636,-0.2565,0.4481,-0.2642,-0.013819332,-0.41949287,9.441189999999999,-1
80,81,1565865923646,-0.0526,0.6816,-0.3166,0.07135679,-0.2823147,9.485367,-1
