,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565688959226,0.0685,0.2631,-1.6093998999999999,-0.12212344,1.1158608,8.162495,-1
1,2,1565688959236,0.0685,0.2631,-1.6093998999999999,-2.1964312,-2.5925946,8.474565,-1
2,3,1565688959246,0.16849999,0.1998,-0.62659997,-2.459525,-2.925207,8.335662,-1
3,4,1565688959256,-0.0449,-0.075899996,-0.7204,-2.476543,-3.2086995,8.227789,-1
4,5,1565688959267,-0.039899997,-0.3383,-0.84169996,-2.404583,-3.4014807,8.192786,-1
5,6,1565688959277,0.0264,-0.5552,-0.88189995,-2.4022843999999997,-3.5673413,8.077711,-1
6,7,1565688959287,0.0284,-0.6861,-0.98719996,-2.234815,-3.5937636,7.943156699999999,-1
7,8,1565688959297,0.26139998,-0.6913,-1.0885,-1.6480918000000002,-3.4911003,8.181992999999999,-1
8,9,1565688959307,0.7991,-0.57089996,-0.8732,-1.3435683999999999,-3.4066807999999997,8.35314,-1
9,10,1565688959317,1.1682,-0.3953,-0.6956,-1.3071861999999999,-3.1823728,8.397672,-1
10,11,1565688959327,1.1524999,-0.2058,-0.63479996,-1.3571868,-2.9973586,8.468387,-1
11,12,1565688959338,1.3406,0.34109998,-0.55799997,-1.0408648,-2.6693914,8.481345,-1
12,13,1565688959348,1.8682,0.6282,-0.639,-0.5570254,-2.4402182,8.442136999999999,-1
13,14,1565688959358,1.8682,0.6282,-0.639,-0.13335703,-2.0587838,8.23932,-1
14,15,1565688959368,2.0705,1.2458,-1.1451,-0.14798082,-1.7976241000000002,8.008347,-1
15,16,1565688959378,2.1167998,1.3741,-1.2301999,-0.0764325,-1.6557533,7.858517,-1
16,17,1565688959388,2.1552,1.4031999,-0.9783,0.049943045,-1.5911386,8.192892,-1
17,18,1565688959399,2.1509,1.7129999,-0.38169998,0.069422275,-1.3531454,8.710096,-1
18,19,1565688959409,2.3748999,2.1876,0.2226,0.25043350000000003,-1.014634,9.194089,-1
19,20,1565688959419,2.7285,2.6817,0.6164,0.7493755,-0.4262924,9.713792999999999,-1
20,21,1565688959429,2.9765,3.1025999,0.7492,1.0277924999999999,-0.065639436,9.840897,-1
21,22,1565688959439,3.2366,3.5962,0.807,1.4005027,0.5298273,9.944901,-1
22,23,1565688959449,3.6469998,3.9959998,0.6139,2.0363355,1.1210227,9.723188,-1
23,24,1565688959460,4.1861997,4.5298,0.37649998,2.5259116,1.5386672,9.574173,-1
24,25,1565688959470,4.7404,4.9458,0.174,3.2894416,2.11883,9.4131775,-1
25,26,1565688959480,5.0460997,5.3335,0.3198,3.7443779999999998,2.637893,9.787497,-1
26,27,1565688959490,5.1716,5.6881,0.871,3.9416413,2.9847076,10.379104,-1
27,28,1565688959500,5.1495,5.9508,1.3751999,4.064339,3.253883,10.753692,-1
28,29,1565688959511,4.8936,6.0526,1.6859,4.0679593,3.4305364999999997,11.013892,-1
29,30,1565688959521,4.3064,6.0432997,1.923,3.595478,3.6406996,11.525036,-1
30,31,1565688959532,3.6436,5.7823997,2.0988998,3.4623508000000003,3.6470300000000004,11.602903999999999,-1
31,32,1565688959542,3.057,5.3978,2.1196,3.0493894,3.5514533999999998,11.771734,-1
32,33,1565688959552,2.3783998,4.9746,2.0411,2.8170657,3.5086644000000002,11.738052,-1
33,34,1565688959563,1.5874,4.2063,2.0173,2.4792628,3.358682,11.768105,-1
34,35,1565688959573,1.0687,3.8365,2.0619,2.2589197,3.2836573,11.769014,-1
35,36,1565688959584,0.6953,3.6766,2.0867,1.8715761999999998,3.1834740000000004,11.900791,-1
36,37,1565688959594,0.3788,3.6176998999999994,2.3072,1.5697535,3.1861174,12.033478,-1
37,38,1565688959604,0.0967,3.5286,2.3116999,1.3757753000000001,3.16682,11.755616,-1
38,39,1565688959614,-0.0929,3.4499998,2.0019999,1.2407902,3.1688504,11.454905499999999,-1
39,40,1565688959625,-0.2985,3.3994,1.6233,0.9352231,3.159561,11.083228,-1
40,41,1565688959635,-0.6464,3.3118,1.3228999,0.65437365,3.1982417,10.93587,-1
41,42,1565688959645,-1.0126,3.2958998999999998,1.2191,0.29464003,3.1489689999999997,11.000763000000001,-1
42,43,1565688959655,-1.3138,3.0981,1.3097,0.021959617999999997,3.00661,11.118414,-1
43,44,1565688959665,-1.6524999,2.7786,1.4693999,-0.5117654,2.662879,11.179514,-1
44,45,1565688959676,-2.1606998,2.3862,1.4817,-0.9852139999999999,2.3932154,11.193659,-1
45,46,1565688959686,-2.7421,1.9784,1.5431,-1.432901,2.009032,11.226805,-1
46,47,1565688959697,-3.0546,1.5452,1.5364,-1.648743,1.8014261999999999,11.202595,-1
47,48,1565688959707,-3.3235,1.2141,1.4322,-1.9750535,1.5594584999999999,10.902514,-1
48,49,1565688959717,-3.5751,0.9278,1.1417999,-2.2938082000000004,1.3398719,10.519749000000001,-1
49,50,1565688959728,-3.8184998,0.631,0.8515,-2.5045362,1.1692513999999998,10.412086,-1
50,51,1565688959738,-4.0731,0.31849998,0.7276,-2.893498,0.90558285,10.425944,-1
51,52,1565688959748,-4.7837,-0.3031,1.1611,-3.1853225,0.73275024,10.703383,-1
52,53,1565688959758,-4.7837,-0.3031,1.1611,-3.6575453,0.34076193,11.255745,-1
53,54,1565688959768,-5.3661,-1.0253999,1.8111999,-3.8626997000000003,0.11111011,11.456859,-1
54,55,1565688959779,-5.6033998,-1.3009,1.7197,-4.1538634,-0.14763604,11.349206,-1
55,56,1565688959789,-5.6443996,-1.4933,1.3339,-4.224454,-0.25618914,11.055303,-1
56,57,1565688959799,-5.4473,-1.6683999,0.7022,-4.0534697,-0.3410397,10.327886999999999,-1
57,58,1565688959809,-5.1878,-1.7335,-0.0875,-3.8986413,-0.33051476,9.666685000000001,-1
58,59,1565688959819,-4.8381,-1.8611,-0.77099997,-3.5669582,-0.36701196,8.844774000000001,-1
59,60,1565688959830,-4.5006,-1.9208,-1.3283,-3.235601,-0.3778146,8.276497,-1
60,61,1565688959840,-3.9462998,-2.0472,-1.2883999,-2.8231754000000002,-0.43743983,8.322934,-1
61,62,1565688959850,-3.3277997999999998,-2.0648,-0.9941,-2.1572237000000003,-0.39432502,8.734929,-1
