,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565754372296,1.8559999999999999,-0.6447,-0.64489996,-0.35187104,1.9954425999999998,8.356166,-1
1,2,1565754372306,1.3605,-0.71169996,-1.0675,-0.1461325,0.66454417,8.831501,-1
2,3,1565754372316,-0.028299998,-0.0888,-1.0921,0.36714604,0.74250895,8.616023,-1
3,4,1565754372326,0.31829998,-0.0881,-1.2492,0.6283439000000001,0.63010603,8.534554,-1
4,5,1565754372337,0.3909,-0.2447,-1.1804,0.6091424,0.45870033,8.6885195,-1
5,6,1565754372347,0.2932,-0.4888,-0.9446,0.57330596,0.14980042,9.108778,-1
6,7,1565754372357,0.1926,-0.7301,-0.49289998,0.50968724,0.03383486,9.5050955,-1
7,8,1565754372368,0.1882,-0.7712,0.047199998,0.70083076,0.10341036,10.124858999999999,-1
8,9,1565754372378,0.4477,-0.6121,0.49949998,1.0004028,0.22237346,10.374727,-1
9,10,1565754372388,0.6892,-0.46719998,0.7265,1.3239936,0.37193444,10.552166,-1
10,11,1565754372399,0.87509996,-0.3708,0.7671,1.4780748,0.30293357,10.503515,-1
11,12,1565754372409,0.8868,-0.44189999,0.76919997,1.5026201000000001,0.25038560000000004,10.562327,-1
12,13,1565754372419,0.8662,-0.5244,0.82879996,1.5176557,0.11663593,10.643892,-1
13,14,1565754372430,0.8731,-0.5719,0.8484,1.5616995,0.0753982,10.500825,-1
14,15,1565754372439,0.8759,-0.55799997,0.60289997,1.5970858,0.075388625,10.319652,-1
15,16,1565754372449,0.9238,-0.5067,0.43649998,1.7080234,0.13400826,10.118671,-1
16,17,1565754372459,0.9695,-0.3908,0.2126,1.7541358,0.26518178,9.767251,-1
17,18,1565754372469,0.9332,-0.2699,-0.0685,1.7617302,0.28036103,9.587725,-1
18,19,1565754372479,0.8436,-0.24039999,-0.2987,1.7559746999999999,0.28854918,9.355362,-1
19,20,1565754372489,0.7704,-0.2226,-0.43879998,1.7160296000000002,0.2688018,9.268922,-1
20,21,1565754372499,0.58019996,-0.2356,-0.50839996,1.6248777,0.21679017,9.209881,-1
21,22,1565754372509,0.32569999,-0.3464,-0.5765,1.3060370000000001,0.027638664,8.991971000000001,-1
22,23,1565754372519,-0.1028,-0.4692,-0.8587,0.90248954,-0.14920665,8.700117,-1
23,24,1565754372529,-0.55829996,-0.5554,-1.0303999,0.6332472,-0.21412782,8.67493,-1
24,25,1565754372540,-0.96199995,-0.5444,-1.013,0.19823033,-0.19076042,8.789545,-1
25,26,1565754372551,-1.3607,-0.56189996,-0.88119996,-0.12006443,-0.19321208,8.99785,-1
26,27,1565754372561,-1.754,-0.5789,-0.5836,-0.66402704,-0.25932077,9.345441000000001,-1
27,28,1565754372571,-2.256,-0.6509,-0.2874,-1.1674893999999998,-0.35092294,9.680744,-1
28,29,1565754372581,-2.8606,-0.77889997,0.1744,-1.9328102999999999,-0.5677418000000001,10.159297,-1
29,30,1565754372591,-3.5635,-0.9801,0.5218,-3.1426580000000004,-0.9399156999999999,10.524298,-1
30,31,1565754372601,-4.5635,-1.2723,0.81619996,-4.072116,-1.1338844,10.800292,-1
31,32,1565754372611,-5.5568,-1.4307,1.1321,-4.791037,-1.2291257,11.022617,-1
32,33,1565754372621,-6.1698,-1.4649,1.3102,-5.408425,-1.1925232,11.055494,-1
33,34,1565754372631,-6.1759,-1.2909,1.2037,-5.5428066,-1.0884233,10.777528,-1
34,35,1565754372641,-5.9874997,-1.0551,0.7834,-5.578355999999999,-0.87395066,10.279525,-1
35,36,1565754372652,-5.8331,-0.83519995,0.3858,-5.481611,-0.69244146,10.046961,-1
36,37,1565754372661,-5.4986,-0.62759995,0.0887,-5.332155,-0.4568041,9.6702385,-1
37,38,1565754372671,-5.226,-0.4168,-0.2251,-5.2950835,-0.40043503,9.477428,-1
38,39,1565754372681,-4.9389,-0.37809998,-0.40719998,-5.1432139999999995,-0.5332749,9.461789,-1
39,40,1565754372691,-4.5787,-0.515,-0.3405,-4.98377,-0.7222062,9.458035,-1
40,41,1565754372701,-4.2404,-0.71279997,-0.35959998,-4.8728037,-0.8889958,9.46268,-1
41,42,1565754372712,-3.6632,-0.69439995,-0.3673,-4.6052084,-0.82270515,9.4050665,-1
