,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565918623858,0.32099998,0.0218,-0.4017,0.013608643,4.1041694,8.295316,-1
1,2,1565918623869,-0.3534,-0.1236,-0.7849,-1.219568,1.0435176,8.800358000000001,-1
2,3,1565918623879,0.1169,-0.07279999599999999,-0.7675,-1.4166969999999999,0.8361318000000001,8.911372,-1
3,4,1565918623891,-0.1626,-0.1686,-0.47,-1.6775883000000003,0.8560995000000001,9.334303,-1
4,5,1565918623901,-0.3276,-0.0736,-0.3186,-1.7213928,0.8424620999999999,9.233248,-1
5,6,1565918623912,-0.3703,-0.1317,-0.44,-1.5376712,0.71338594,9.19022,-1
6,7,1565918623922,-0.107099995,-0.2835,-0.5013,-1.0503841999999999,0.5670523000000001,9.142135000000001,-1
7,8,1565918623932,0.47709998,-0.42389998,-0.60319996,-0.8599110999999999,0.5340602,9.091856,-1
8,9,1565918623943,0.6484,-0.4798,-0.6836,-0.64778477,0.4763791,9.007313,-1
9,10,1565918623953,0.5959,-0.5204,-0.6466,-0.65546536,0.43706632,9.021303999999999,-1
10,11,1565918623963,0.5959,-0.5204,-0.6466,-0.8926638000000001,0.24463953,9.089644,-1
11,12,1565918623973,0.1875,-0.8325,-0.6679999999999999,-1.0227838,0.037378278,9.051317,-1
12,13,1565918623983,-0.129,-0.9675,-0.7608,-1.3915867,-0.1998105,8.941127,-1
13,14,1565918623994,-0.41889998,-1.0609,-0.87229997,-1.6430639999999999,-0.3127881,8.832948,-1
14,15,1565918624004,-0.6629999999999999,-1.1629,-0.96309996,-1.9423201,-0.5070439999999999,8.750242,-1
15,16,1565918624014,-0.6629999999999999,-1.1629,-0.96309996,-2.033434,-0.6009159000000001,8.671674000000001,-1
16,17,1565918624024,-0.72789997,-1.3606,-1.484,-2.0537367,-0.79567945,8.235843,-1
17,18,1565918624035,-0.64699996,-1.6076,-2.0805,-1.9958736000000001,-1.1938926,7.4945602,-1
18,19,1565918624045,-0.6004,-1.9124999,-2.6171,-1.9584473000000002,-1.6030138,7.014168300000001,-1
19,20,1565918624056,-0.48479998,-2.2108,-2.7614,-1.8703792000000001,-1.8732138999999999,6.9377645999999995,-1
20,21,1565918624066,-0.264,-2.5376,-2.7294,-1.7314292000000002,-2.200731,6.976981599999999,-1
21,22,1565918624076,-0.21149999,-2.6058,-2.472,-1.6902202000000002,-2.3393745,7.306127,-1
22,23,1565918624086,0.0423,-2.3559,-1.8715998999999999,-1.4825568,-2.185188,7.8251705000000005,-1
23,24,1565918624096,0.5056,-1.8592999,-0.97709996,-0.9375694,-1.7180504,8.885831,-1
24,25,1565918624107,0.9636,-1.2584,-0.1313,-0.5079251,-1.1462481000000002,9.869532000000001,-1
25,26,1565918624117,1.0975,-0.7266,0.54899997,-0.49313852,-0.80461454,10.340653,-1
26,27,1565918624127,1.3127999,-0.2338,0.8189,-0.09754936,-0.30397743,10.529489,-1
27,28,1565918624137,1.8130000000000002,0.3897,0.8247,0.32007605,0.20942561,10.479488,-1
28,29,1565918624147,2.3789,1.2961999,0.54539996,0.76577103,0.91274625,10.226995,-1
29,30,1565918624157,3.2617998,2.1322,0.097799994,2.3373632,2.2120222999999997,9.44368,-1
30,31,1565918624167,4.3691998,2.9206998,-0.3326,3.1155652999999996,2.7708383,9.334064,-1
31,32,1565918624177,5.3002,3.7296998999999995,-0.1392,3.8847263,3.3891459000000004,9.644036,-1
32,33,1565918624187,6.0976,4.4865,0.5794,4.8841233,4.381437,10.688157,-1
33,34,1565918624198,6.7214,5.3462,1.4999,5.494549299999999,5.3902864,11.607721000000002,-1
34,35,1565918624208,6.9947996,6.0734,2.0927,5.698382,5.7129,11.786271000000001,-1
35,36,1565918624218,6.9219,6.1408997,1.9568,5.5482655,5.6475196,11.583119,-1
36,37,1565918624228,6.1157,5.8033,1.5351,4.668434599999999,5.258462000000001,11.186046000000001,-1
37,38,1565918624238,5.2718997000000005,5.3392,1.3192999,4.00956,4.6888523,11.004736999999999,-1
38,39,1565918624249,4.6372,4.692199700000001,1.1342,3.5917239999999997,4.2399015,10.847314,-1
39,40,1565918624260,3.8337,4.1781,1.0501,2.8300327999999997,3.9763764999999998,10.959688,-1
40,41,1565918624271,3.8337,4.1781,1.0501,2.8300327999999997,3.9763764999999998,10.959688,-1
41,42,1565918624281,2.9648,3.8077,1.2679,2.8468400000000003,4.0006247,11.093744000000001,-1
42,43,1565918624292,2.7840998,3.7793,1.2588999,2.6513102,4.172758,11.007984,-1
43,44,1565918624302,2.3857,3.7222998,1.1503999,2.542259,4.081051,10.779059,-1
44,45,1565918624312,2.0843,3.4457998,0.9917,2.4456580000000003,3.950701,10.664358,-1
45,46,1565918624322,1.3442,2.6785,0.7772,2.1886451,3.7294097,10.496477,-1
46,47,1565918624332,0.9288,2.2942,0.7696,1.9583325,3.5484080000000002,10.443153,-1
47,48,1565918624343,0.9288,2.2942,0.7696,1.4431768999999999,3.3918943,10.527496000000001,-1
48,49,1565918624353,-0.0521,2.1255999,0.79609996,1.0685799999999999,3.4322220999999997,10.4795065,-1
49,50,1565918624363,-0.0521,2.1255999,0.79609996,0.5242249,3.4925559999999995,10.261022,-1
50,51,1565918624373,-0.8759,2.0465,0.5503,0.22650105,3.4359858,10.21128,-1
51,52,1565918624383,-1.3139,1.8450999,0.72859997,-0.30215785,3.2221646,10.400029,-1
52,53,1565918624394,-1.7562,1.5819999999999999,0.7597,-0.66014844,3.014999,10.4330015,-1
53,54,1565918624404,-2.2126,1.2645,0.6046,-1.2196829,2.6890714,10.274285,-1
54,55,1565918624414,-2.2126,1.2645,0.6046,-1.6352684,2.4811494,10.054478999999999,-1
55,56,1565918624424,-3.1661,0.7736,0.0695,-2.224453,2.2598102000000004,9.728034,-1
56,57,1565918624434,-3.1661,0.7736,0.0695,-2.3644943,2.1353117999999998,9.69122,-1
57,58,1565918624444,-3.4775998999999995,0.5245,0.1715,-2.6024876,2.071176,9.827269,-1
58,59,1565918624455,-3.7773,0.4563,0.4182,-3.0138307,2.009013,10.161481,-1
59,60,1565918624464,-3.7773,0.4563,0.4182,-3.2821730000000002,1.9590028999999998,10.501361,-1
60,61,1565918624474,-4.4235,0.3443,1.4409999999999998,-3.5526123,1.9615502,10.963183,-1
61,62,1565918624484,-4.7146,0.3315,1.8851999,-3.9691362,1.9862201000000002,11.532554,-1
62,63,1565918624494,-5.016,0.3168,1.9197999,-4.2537208,1.9984401000000003,11.5904255,-1
63,64,1565918624504,-5.1197,0.44399998,1.4768,-4.435747,2.2068505000000003,11.111797,-1
64,65,1565918624515,-5.0024,0.4798,0.67359996,-4.3314843000000005,2.3026857000000005,10.163712,-1
65,66,1565918624525,-4.8178997,0.3427,-0.098699994,-4.2289650000000005,2.251086,9.516991,-1
66,67,1565918624535,-4.7111,0.021599998999999998,-0.66539997,-4.205875,1.959386,8.888876,-1
67,68,1565918624546,-4.6533,-0.3292,-0.7826,-4.1917396,1.7314005000000001,8.806199000000001,-1
68,69,1565918624556,-4.4512997,-0.5512,-0.6563,-4.019118,1.5515385,8.966812,-1
69,70,1565918624566,-4.2071,-0.6277,-0.35459998,-3.8480282,1.5387151000000001,9.416539,-1
70,71,1565918624576,-4.0332,-0.797,0.1232,-3.8200924,1.3264738,9.80325,-1
71,72,1565918624587,-4.1194,-1.1889,0.8759999999999999,-4.0661206,0.9299271000000001,10.731012,-1
72,73,1565918624597,-4.4079,-1.5224999,1.6786,-4.401079,0.6969234000000001,11.331019,-1
73,74,1565918624607,-4.7583,-1.8628999,1.9834,-4.8487754,0.3536715,11.368656,-1
74,75,1565918624617,-4.8898,-2.156,1.4777,-4.9077306,0.14582604,10.791089,-1
75,76,1565918624627,-4.5867,-2.5003,0.5542,-4.5571904000000005,-0.23521596,9.68239,-1
76,77,1565918624637,-4.1977997,-2.9494998,-0.28779998,-3.9535549,-0.6046796,8.794832000000001,-1
77,78,1565918624648,-3.3944,-3.2410997999999998,-0.8645,-3.1532595000000003,-0.7624095999999999,8.462239,-1
78,79,1565918624658,-2.3559,-3.4174,-1.0404,-2.1884825,-0.61385417,8.596658999999999,-1
79,80,1565918624668,-1.6213,-3.1685,-0.6313,-1.6101103,-0.32573593,9.061622,-1
80,81,1565918624678,-0.91169995,-2.9538,-0.0007,-0.8997697,-0.09001241,9.750492,-1
81,82,1565918624688,-0.39659998,-2.8155,0.5776,-0.67554796,0.0374932,10.075395,-1
82,83,1565918624698,-0.12889999,-2.7582,0.81119996,-0.38078340000000005,0.016922219,10.241399000000001,-1
83,84,1565918624709,0.3119,-2.8463,0.8290000000000001,0.08384494,-0.0698245,10.115089999999999,-1
84,85,1565918624719,1.1546999,-2.8987,0.5834,1.2704209,-0.04021301,9.809035,-1
85,86,1565918624729,2.1859999,-2.8681997999999997,0.31,1.6598330000000001,0.020638019,9.677861,-1
86,87,1565918624739,2.9513,-2.6648998,0.17449999,2.6308925,0.38114733,9.422907,-1
87,88,1565918624749,3.3358998,-2.511,-0.0198,2.8617797,0.49583918,9.161911,-1
88,89,1565918624760,3.4438998999999995,-2.4733,-0.3813,2.7049787,0.58204,8.784777,-1
89,90,1565918624770,3.1987997999999997,-2.3832,-0.636,2.3177404,0.68172497,8.524467999999999,-1
90,91,1565918624780,2.8944,-2.3281999,-0.84279996,2.1298627999999997,0.78178346,8.301598,-1
91,92,1565918624790,2.7451,-2.1829998,-1.1582,1.9681392,1.0034290000000001,7.8295183,-1
92,93,1565918624800,2.6042,-2.0177,-1.5816,1.7518566000000002,1.1755242,7.374600999999999,-1
93,94,1565918624811,2.3544,-1.8328999,-2.1227,1.5636148,1.430344,6.854168400000001,-1
94,95,1565918624820,2.2589,-1.6351999,-2.4589,1.5589316999999998,1.5974784,6.7001257,-1
95,96,1565918624830,2.2665,-1.4613999,-2.6503,1.5222142,1.8009758999999999,6.584907,-1
96,97,1565918624840,2.1728,-1.0928999,-2.7368,1.3700963,2.3482428,6.627753299999999,-1
97,98,1565918624850,2.0297,-0.5653,-2.5233998,1.1847085,2.9722674,7.1000433,-1
98,99,1565918624860,1.8977,-0.0722,-2.099,1.1052209,3.2413947999999997,7.5911613,-1
99,100,1565918624871,1.8190998999999999,0.2189,-1.4433,0.989265,3.3360903,8.446657,-1
100,101,1565918624881,1.6861,0.3328,-0.71169996,0.7692953,3.3131537000000004,9.0350275,-1
101,102,1565918624891,1.3998,0.3618,-0.0492,0.34111628,3.3085568,9.634028,-1
102,103,1565918624901,1.0081,0.3885,0.3988,-0.06455725400000001,3.2212355,9.890036,-1
103,104,1565918624911,0.54789996,0.2809,0.56479996,-0.520193,3.038376,9.817768,-1
104,105,1565918624922,0.28079998,0.1235,0.3809,-0.70561916,2.9030172999999997,9.505604,-1
105,106,1565918624932,0.0576,0.032899998,-0.0154,-0.8605814,2.912623,9.053138,-1
106,107,1565918624942,0.0037,0.08109999400000001,-0.3315,-0.7431026999999999,2.9877147999999996,9.008223,-1
107,108,1565918624952,0.1074,0.15529999,-0.363,-0.6239481,3.0580754,9.157448,-1
108,109,1565918624962,0.2437,0.25939998,-0.1598,-0.5865794,3.136902,9.396379,-1
109,110,1565918624972,0.2393,0.326,0.0326,-0.626735,3.13876,9.596382,-1
110,111,1565918624982,0.17099999,0.3527,0.2356,-0.6388304,3.215049,9.691805,-1
111,112,1565918624993,0.1731,0.41939998,0.3209,-0.74355286,3.2180562000000004,9.691163000000001,-1
112,113,1565918625003,-0.0185,0.3803,0.111499995,-0.8152927,3.1643972000000002,9.499081,-1
113,114,1565918625013,-0.085999995,0.2933,-0.0946,-0.88471496,3.0900237999999995,9.327188,-1
114,115,1565918625023,-0.1436,0.21499999,-0.23179999,-0.9512642,3.0042539,9.150716000000001,d
115,116,1565918625033,-0.17379999,0.1265,-0.28079998,-0.9472610999999999,2.8720077999999996,9.103894,-1
116,117,1565918625043,-0.0212,-0.0212,-0.1927,-0.8181658,2.760486,9.18591,-1
117,118,1565918625054,-0.0378,-0.1503,-0.1732,-0.9029588,2.6242175,9.228814,-1
118,119,1565918625064,-0.252,-0.21069999,-0.1048,-1.0437281999999999,2.5849907,9.276191,-1
119,120,1565918625074,-0.37939999,-0.19219999,0.0025,-1.1780046,2.5948262000000004,9.396868,-1
120,121,1565918625084,-0.46679997,-0.20359999,0.0219,-1.2346993999999998,2.594539,9.398477999999999,-1
121,122,1565918625094,-0.49289998,-0.12789999,-0.056199998,-1.2229391,2.7013203999999997,9.317639,-1
122,123,1565918625105,-0.3109,-0.0436,-0.21229999,-1.0669137,2.7514262,9.165311,-1
123,124,1565918625115,-0.0681,0.01,-0.3384,-0.7973745,2.825359,9.001192,-1
124,125,1565918625125,-0.0095999995,0.0731,-0.5035,-0.7618733,2.8894757999999996,8.873094,-1
