,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565532619378,-0.2224,0.0647,-1.7903,-0.48953763,1.357905,7.874060000000001,-1
1,2,1565532619388,-0.6483,0.0245,-1.8011999,-0.22969970000000003,0.50210243,9.77089,-1
2,3,1565532619398,0.0004,-0.0018,-0.0315,-0.008523358,0.6998922,9.668591000000001,-1
3,4,1565532619408,0.115899995,0.1193,-0.14899999,0.05320874,0.6853834,9.605509,-1
4,5,1565532619419,0.10349999,0.0831,-0.2076,-0.06707596,0.59672123,9.62493,-1
5,6,1565532619429,-0.1783,-0.1637,-0.2173,-0.482288,0.26539245,9.651688,-1
6,7,1565532619439,-0.5449,-0.42819998,-0.0414,-0.7446541999999999,0.06735368,9.897936999999999,-1
7,8,1565532619450,-0.59419996,-0.4962,0.17289999,-0.65895134,0.07675811,9.977864,-1
8,9,1565532619460,0.043399997,-0.060099997,0.1602,-0.23914245,0.36498168,9.940744,-1
9,10,1565532619470,0.043399997,-0.060099997,0.1602,0.23196942,0.65826184,9.8330145,-1
10,11,1565532619481,0.59279996,0.24669999,-0.32029998,0.4345476,0.7641334,9.577448,-1
11,12,1565532619491,0.4847,0.030299998999999998,-0.5945,0.37308365,0.54403925,9.2077265,-1
12,13,1565532619501,0.12529999,-0.2945,-0.5943,0.13282074,0.29125944,9.160608,-1
13,14,1565532619511,-0.17189999,-0.5286,-0.2514,-0.23314735,-0.03706224,9.554685000000001,-1
14,15,1565532619522,-0.4407,-0.69949996,-0.046299997999999995,-0.4548313,-0.17600255,9.735466,-1
15,16,1565532619532,-0.4407,-0.69949996,-0.046299997999999995,-0.7113556,-0.44411483,9.618504,-1
16,17,1565532619542,-0.6716,-1.0961,-0.2749,-0.68172497,-0.7068545999999999,9.538212,-1
17,18,1565532619553,-0.5437,-1.1974,-0.267,-0.58856183,-0.8216613000000001,9.547051,-1
18,19,1565532619563,-0.3534,-1.1901,-0.0532,-0.3669449,-0.86686385,9.754954,-1
19,20,1565532619573,-0.093899995,-1.0818,-0.1334,-0.17147273,-0.8148426,9.676405,-1
20,21,1565532619583,0.07400000000000001,-0.894,-0.45819998,0.028816612000000002,-0.6740253,9.302613000000001,-1
21,22,1565532619593,0.3136,-0.8311,-0.5767,0.24111527,-0.66094327,9.237051,-1
22,23,1565532619603,0.5929,-0.7636,-0.6656,0.5585385,-0.63986474,9.112131,-1
23,24,1565532619613,0.659,-0.7026,-0.8328,0.6087306,-0.6049956,8.982403999999999,-1
24,25,1565532619623,0.61689997,-0.7967,-1.0097,0.61484057,-0.67731965,8.889087,-1
25,26,1565532619633,0.41709998,-1.0577999,-1.2551,0.3834745,-1.034094,8.557058,-1
26,27,1565532619644,0.13319999,-1.3907,-1.2454,0.055124099999999995,-1.4837346000000002,8.628196,-1
27,28,1565532619654,-0.0876,-1.6535,-0.8824,-0.16317922,-1.8142782,9.0471525,-1
28,29,1565532619664,-0.20539999,-1.7986,-0.6465,-0.26974990000000004,-1.959137,9.178297,-1
29,30,1565532619675,-0.3574,-1.8693,-0.518,-0.37467340000000005,-2.1194048,9.323739,-1
30,31,1565532619685,-0.2401,-1.8747,-0.5262,-0.23988943,-2.1611022999999996,9.245238,-1
31,32,1565532619695,-0.13509999,-1.8867999,-0.72029996,-0.20389022,-2.2061229,9.0198965,-1
32,33,1565532619705,-0.118999995,-1.7591,-0.77669996,-0.15550819,-2.1569936000000003,9.043073,-1
