,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566185825015,-0.3398,-0.4488,-0.6933,-0.5209304,3.2476196,8.394655,-1
1,2,1566185825025,-0.3398,-0.4488,-0.6933,0.6304029000000001,1.2929168,9.750539999999999,-1
2,3,1566185825035,-0.0083,-0.0156,-0.1193,0.6731729000000001,1.2517844,9.548728,-1
3,4,1566185825046,0.0563,-0.066199996,-0.17119999,0.7792359999999999,1.1370351,9.516952499999999,-1
4,5,1566185825056,0.235,-0.13699999999999998,-0.1239,0.9557844999999999,1.143758,9.626319,-1
5,6,1566185825067,0.5376,-0.0625,-0.084699996,1.3317028,1.2648184,9.666924,-1
6,7,1566185825077,0.7779,0.0552,-0.062099997000000004,1.6395589,1.4064403,9.521597,-1
7,8,1566185825087,0.93719995,0.2113,-0.29189998,1.7382191000000002,1.5280274,9.35268,-1
8,9,1566185825098,1.0203,0.3311,-0.46179998,1.8635604,1.5966931999999998,9.141694000000001,-1
9,10,1566185825108,0.9844,0.2744,-0.6124,1.7991755,1.5504850000000001,9.082528,-1
10,11,1566185825118,0.8192,0.18079999,-0.6659,1.7565587,1.4115063,9.01032,-1
11,12,1566185825128,0.8427,0.0448,-0.66139996,1.8045386000000003,1.2727671999999999,9.097814,-1
12,13,1566185825138,0.82449996,-0.087699994,-0.5482,1.8394269,1.2226135,9.220732,-1
13,14,1566185825149,0.77309996,-0.1495,-0.42369998,1.7217374,1.1350336,9.303044,-1
14,15,1566185825159,0.5591,-0.21,-0.3475,1.6184228999999999,1.1573858,9.300296000000001,-1
15,16,1566185825169,0.3945,-0.17359999,-0.3295,1.4812542,1.1256386999999999,9.309978,-1
16,17,1566185825179,0.2436,-0.2171,-0.331,1.454899,1.1047517,9.317668,-1
17,18,1566185825189,0.1468,-0.21339999,-0.3716,1.4430428999999998,1.0903100000000001,9.165771000000001,-1
18,19,1566185825200,0.1065,-0.2698,-0.5011,1.3597916,1.1302739,9.028697,-1
19,20,1566185825209,-0.1293,-0.258,-0.6317,1.0051816999999998,1.0186561,8.916495,-1
20,21,1566185825219,-0.4701,-0.3797,-0.72529995,0.6630023,0.85771793,8.911239,-1
21,22,1566185825229,-0.97349995,-0.57229996,-0.6748,-0.12041877,0.58239436,9.132606,-1
22,23,1566185825239,-1.6567,-0.81439996,-0.42209998,-0.67675465,0.40331763,9.502539,-1
23,24,1566185825250,-2.3148,-0.9777,0.023,-1.3709677,0.27023834,10.079282000000001,-1
24,25,1566185825260,-2.8009999,-1.0260999,0.5143,-1.6963971999999998,0.27428934,10.312814,-1
25,26,1566185825270,-3.1241999,-0.97459996,0.6895,-2.069998,0.32131144,10.155476,-1
26,27,1566185825280,-3.3522,-0.90629995,0.4612,-2.2627217999999996,0.35021424,9.864561,-1
27,28,1566185825290,-3.5080998,-0.8224,0.0363,-2.5057810000000003,0.5323651,9.521846,-1
28,29,1566185825301,-3.6165998,-0.6507,-0.16309999,-2.686323,0.6326725999999999,9.695568,-1
29,30,1566185825311,-3.6571,-0.5237,-0.0004,-2.808868,0.68928105,9.998282000000001,-1
30,31,1566185825321,-3.7145,-0.42999998,0.3577,-2.9884232999999996,0.71345294,10.306004,-1
31,32,1566185825331,-3.8016998999999996,-0.34199998,0.7349,-3.1485476,0.7662786,10.645328999999998,-1
32,33,1566185825342,-3.4854998999999998,-0.1889,1.0213,-3.0818164,0.8238639000000001,10.77634,-1
33,34,1566185825352,-3.069,-0.0818,0.86499995,-2.9200928,0.8923573,10.6875725,-1
34,35,1566185825362,-2.6963,0.0036,0.52739996,-2.6623907000000004,0.9696517,10.302356,-1
35,36,1566185825372,-2.3757,0.0387,0.2138,-2.5291482999999997,0.99898547,10.041292,-1
36,37,1566185825382,-2.2029,0.036599997,-0.0285,-2.4796076,1.0037546999999998,9.73581,-1
37,38,1566185825393,-2.0591,-0.035499997,-0.034199997999999995,-2.4399787999999996,0.9560718,9.711035,-1
38,39,1566185825403,-1.9483999,-0.0971,-0.0198,-2.4323845,0.8759905000000001,9.73245,-1
39,40,1566185825413,-1.9161999,-0.2951,-0.053999998,-2.5232778,0.6527839,9.684325,-1
40,41,1566185825423,-1.8093,-0.5129,-0.1372,-2.4674356,0.4632014,9.609588,-1
41,42,1566185825434,-1.6201999,-0.6447,-0.2208,-2.2991903,0.31875443,9.475359,-1
42,43,1566185825444,-1.4096,-0.7224,-0.4912,-2.1738873,0.26425284,9.247374,-1
43,44,1566185825454,-1.1836,-0.7549,-0.6641,-1.9087724999999998,0.23562776,9.032509,-1
44,45,1566185825464,-0.8909999999999999,-0.8375,-0.7004,-1.5827396999999999,0.15329595,9.041943,-1
45,46,1566185825474,-0.5775,-0.9194,-0.7277,-1.3159778,0.112757325,8.991385000000001,-1
46,47,1566185825484,-0.3076,-0.95129997,-0.8731,-1.0557663000000002,0.027801469,8.782908,-1
47,48,1566185825494,-0.118599996,-1.0496,-1.0385,-0.89502925,-0.051015653,8.680054,-1
48,49,1566185825504,-0.0016,-1.1938,-1.1261,-0.8158003,-0.15685852,8.603572999999999,-1
49,50,1566185825514,0.14209999,-1.3047,-1.2045,-0.63886875,-0.28939193,8.54729,-1
50,51,1566185825525,0.34239998,-1.4315,-1.1658,-0.40886262,-0.39003462,8.612777000000001,-1
51,52,1566185825535,0.4465,-1.4675,-1.0387,-0.31507695,-0.41428307,8.705931,-1
52,53,1566185825545,0.6856,-1.3642,-0.96099997,0.011243171000000001,-0.27980557,8.733435,-1
53,54,1566185825555,1.0099,-1.2710999,-0.9914,0.35103783,-0.17118542,8.724538,-1
54,55,1566185825565,1.4573,-1.1292,-1.071,0.88719535,-0.041668687,8.647014,-1
55,56,1566185825576,1.8122,-1.0751,-1.1412,1.1786081,0.025924416000000002,8.539581,-1
56,57,1566185825586,1.9757999,-1.0487,-1.3392998999999999,1.3448231000000002,0.05739380400000001,8.376458999999999,-1
57,58,1566185825596,2.023,-1.0322,-1.4101,1.3984244,0.053706735,8.343438,-1
58,59,1566185825606,1.8522999,-1.0863,-1.3543999,1.0726407,-0.06517018,8.4340925,-1
59,60,1566185825616,1.3895998999999999,-1.0613999,-1.2603999,0.7202142,-0.040749315,8.511205,-1
60,61,1566185825627,0.987,-0.98759997,-0.93179995,0.28170177,0.06804321,8.963594,-1
61,62,1566185825637,0.71129996,-0.76129997,-0.6428,0.108237065,0.44149077,9.23005,-1
62,63,1566185825647,0.6495,-0.28959998,-0.4813,0.19840270000000002,0.8102649000000001,9.298649000000001,-1
63,64,1566185825657,0.8599,0.17999999,-0.3685,0.59423125,1.3374298,9.488049,-1
64,65,1566185825667,1.2422,0.6662,-0.2162,0.9035046999999998,1.6605129,9.6401,-1
65,66,1566185825677,1.5001,1.0794,-0.0047999997999999995,1.1317391,2.2091873,9.835495,-1
66,67,1566185825688,1.5457,1.537,0.089099996,1.1343536,2.5153675,9.959458,-1
67,68,1566185825698,1.5661,1.9906,0.3012,1.3156808999999998,2.9954815,10.192967999999999,-1
68,69,1566185825708,1.6546999,2.3639997999999998,0.5039,1.3650494,3.1949568,10.401743,-1
69,70,1566185825718,1.63,2.5913,0.7168,1.3878613000000002,3.4535403,10.65163,-1
70,71,1566185825728,1.6236999,2.7995,0.93979996,1.4175302,3.5154445,10.812876,-1
71,72,1566185825739,1.6080999,2.8316,0.9867,1.4210258,3.5113554,10.838293,-1
72,73,1566185825749,1.6319,2.8233,1.0144,1.4707389,3.4646589999999997,10.790198,-1
73,74,1566185825759,1.6646,2.8239,0.9737,1.4809096000000002,3.3852766000000005,10.807014,-1
74,75,1566185825770,1.5963,2.7152998,1.0606999,1.2881763000000002,3.2096572,10.971947,-1
75,76,1566185825780,1.4223,2.5844998,1.1873,1.0833858,3.0985183999999997,10.950667,-1
76,77,1566185825790,1.1288999,2.3881,1.1179999999999999,0.68050873,2.7813152999999997,10.80781,-1
77,78,1566185825800,0.7915,2.1617,0.98069996,0.45220724,2.6107907000000004,10.561369000000001,-1
78,79,1566185825810,0.5074,1.8942,0.59889996,0.141708,2.3035285,10.089846000000001,-1
79,80,1566185825820,0.2277,1.6363,0.22739999,0.0077189063,2.0927718,9.698069,-1
80,81,1566185825831,0.13939999,1.421,-0.0945,0.119183354,1.9275240000000002,9.5556135,-1
81,82,1566185825841,0.27339998,1.1933,-0.27899998,0.20267397,1.8017613000000001,9.410649000000001,-1
82,83,1566185825851,0.2888,1.0739,-0.3849,0.18101123,1.715139,9.496611,-1
83,84,1566185825861,0.3554,0.84819996,-0.1853,0.30883285,1.6265919,9.604752000000001,-1
84,85,1566185825871,0.3554,0.84819996,-0.1853,0.35602736,1.5166215,9.592848,-1
85,86,1566185825882,0.3462,0.5586,-0.3297,0.31732747,1.3697611,9.457834,-1
86,87,1566185825892,0.3039,0.35909998,-0.3482,0.28323406,1.1396976,9.455947,-1
87,88,1566185825902,0.3302,0.1121,-0.3276,0.31098765,0.9522698,9.453897999999999,-1
88,89,1566185825912,0.2653,0.0316,-0.2482,0.26915616,0.82568353,9.566339,-1
