,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565752156982,0.2096,0.98099995,-1.5306,0.5386188000000001,1.2906662,7.9928603,-1
1,2,1565752156992,-0.0093,0.32479998,-2.1864998,-1.1291343,-1.4223569999999999,9.001422999999999,-1
2,3,1565752157003,0.033999998,0.0426,-0.25689998,-1.3519675,-1.6582720000000002,9.612423,-1
3,4,1565752157013,-0.13589999,-0.1218,0.1248,-1.5129056,-1.837751,9.790676,-1
4,5,1565752157023,-0.3048,-0.22109999,0.18689999,-1.6126386000000001,-1.975657,9.68196,-1
5,6,1565752157034,-0.42859998,-0.40379998,0.0067999995999999995,-1.7088662000000001,-2.2186012,9.573101,-1
6,7,1565752157044,-0.4705,-0.7391,0.0339,-1.7094886999999999,-2.5142949,9.614357,-1
7,8,1565752157054,-0.3802,-0.90709996,-0.1029,-1.4967017,-2.633258,9.153167,-1
8,9,1565752157065,-0.175,-0.6994,-0.4632,-1.3354952,-2.4368088,8.93563,-1
9,10,1565752157076,0.1723,-0.317,-0.72349995,-0.7213251,-2.0172682,8.670458,-1
10,11,1565752157086,0.7014,-0.005699999599999999,-0.8979,-0.35335544,-1.9473287000000001,8.396303,-1
11,12,1565752157096,0.93719995,0.023,-1.1373999,-0.40258983,-2.0069444,8.423989,-1
12,13,1565752157106,0.8228,-0.0881,-1.0918,-0.86435467,-2.421668,8.670879,-1
13,14,1565752157117,-0.063,-0.48200000000000004,-0.8066,-1.1888266,-2.5024197,8.739727,-1
14,15,1565752157126,-0.063,-0.48200000000000004,-0.8066,-1.2863472,-2.4748766,8.729632,-1
15,16,1565752157136,-0.063,-0.3464,-0.79109997,-0.88771254,-2.1476755,8.818391,-1
16,17,1565752157146,0.3488,0.029099998999999998,-0.6752,-0.28773516,-1.7176865000000001,8.932193,-1
17,18,1565752157156,0.8540000000000001,0.43539998,-0.5778,0.052413865999999996,-1.5114306999999998,9.043024,-1
18,19,1565752157167,1.2336999,0.74399996,-0.43089998,0.43155010000000005,-1.1706401000000002,9.365332,-1
19,20,1565752157177,1.5490999,1.0601,-0.12799999,0.8007168,-0.9779452,9.591575,-1
20,21,1565752157187,2.3621,1.5299,0.26119998,1.3043993999999999,-0.76191163,9.743884,-1
21,22,1565752157197,2.3621,1.5299,0.26119998,1.5351621000000002,-0.54859775,9.667346,-1
22,23,1565752157207,2.7382,2.0565,-0.0116,1.7947990000000003,-0.25730008,9.486219,-1
23,24,1565752157218,2.5913,2.1457999,-0.047399998,1.7684915,-0.17718050000000002,9.477160000000001,-1
24,25,1565752157228,2.0904999,2.1753,0.0345,1.2885306,-0.1345637,9.543087,-1
25,26,1565752157238,1.7577,2.3109,0.36200000000000004,1.0137337,0.08459193,9.968632000000001,-1
26,27,1565752157248,1.5514,2.6060000000000003,0.74689996,0.88348913,0.31683907,10.266978,-1
27,28,1565752157258,1.714,2.8181,1.0404,1.1677575,0.62611246,10.591028999999999,-1
28,29,1565752157268,1.9081,2.9713,1.1431999,1.3919218999999998,0.7506684,10.690886500000001,-1
29,30,1565752157278,1.8765999,3.1030998,1.0649998999999999,1.4935413999999998,1.0164056000000001,10.613294999999999,-1
30,31,1565752157289,2.0708,3.3918,1.0424,1.7459381,1.3278434,10.62812,-1
31,32,1565752157299,2.1072,3.6323,1.0861,1.8776861,1.7105134999999998,10.717233,-1
32,33,1565752157309,1.9952999,3.6771,1.1675999,1.9014846,1.8345906000000003,10.810367,-1
33,34,1565752157319,1.9056,3.6044998,1.4826,1.9499432,1.9179567,11.207612,-1
34,35,1565752157329,1.6689,3.5677998,1.6287999,1.8528823,2.126827,11.353419,-1
35,36,1565752157339,1.4239,3.3946,1.5490999,1.8094226999999998,2.1713686,11.23709,-1
