,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565688467898,-0.93869996,0.1398,-0.87149996,-0.89589113,1.0474345999999999,8.677707,-1
1,2,1565688467908,-0.93869996,0.1398,-0.87149996,-1.0154288,-0.19079871,9.919264,-1
2,3,1565688467918,-0.0134,-0.0026,0.1311,-1.1548767,-0.24158454,9.62355,-1
3,4,1565688467929,-0.2462,-0.2136,-0.4256,-1.2732459999999999,-0.37450105,9.375244,-1
4,5,1565688467939,-0.15699999,-0.48999998,-0.5922,-1.1829271000000001,-0.68913746,9.173862,-1
5,6,1565688467949,-0.0245,-0.7804,-0.60249996,-1.0333949,-1.0128335,9.202632000000001,-1
6,7,1565688467960,-0.052899998,-0.97389996,-0.5051,-1.0690302999999999,-1.1812034,9.253436,-1
7,8,1565688467970,-0.2179,-1.2049,-0.4269,-1.2844126,-1.4971326999999999,9.2978735,-1
8,9,1565688467981,-0.3956,-1.4423,-0.5144,-1.4951311,-1.8171799,9.216709,-1
9,10,1565688467991,-0.57379997,-1.6074,-0.5512,-1.5990010000000001,-2.001677,9.215455,-1
10,11,1565688468002,-0.5476,-1.6136,-0.5631,-1.692375,-2.276493,9.145286,-1
11,12,1565688468012,-0.5564,-1.6419,-0.58779997,-1.73594,-2.4497855,9.157275,-1
12,13,1565688468022,-0.43949997,-1.4807999,-0.3089,-1.6750889,-2.60447,9.519546499999999,-1
13,14,1565688468032,-0.106199995,-0.9497,0.3417,-1.5694663999999998,-2.6928928,9.980086,-1
14,15,1565688468042,-0.0806,-0.95989996,0.7098,-1.531341,-2.7159152,10.281286,-1
15,16,1565688468052,0.0804,-0.7143,0.7097,-1.3731418,-2.5031187999999998,10.196224,-1
16,17,1565688468063,0.4111,-0.40089998,0.45319998,-0.9201875,-2.147053,9.799602,-1
17,18,1565688468073,0.9640000000000001,0.0117,-0.13679999,-0.44521615,-1.7688745,9.213712,-1
18,19,1565688468083,1.5633,0.5567,-0.8832,0.34795412,-1.277364,8.463292,-1
19,20,1565688468094,2.2359999999999998,0.96,-1.2106999,1.3327658000000002,-0.7243991999999999,8.270636,-1
20,21,1565688468104,3.0609,1.4488,-1.2649,1.9520692,-0.34314656,8.188092999999999,-1
21,22,1565688468114,3.7433,1.9152999,-1.2221999,2.6102543,0.28626034,8.513321000000001,-1
22,23,1565688468125,4.0782,2.4015,-0.88729995,2.8822837000000003,0.6218603,8.654148,-1
23,24,1565688468135,4.3127,2.7110000000000003,-0.9167,3.1109009999999997,0.9246406999999999,8.505449,-1
24,25,1565688468145,4.3655,2.8449,-1.0934,3.1163792999999997,0.9943981,8.504712,-1
25,26,1565688468155,4.3627,2.9529,-0.8581,3.2500522000000003,1.2012955,9.112149,-1
26,27,1565688468165,4.3399997,3.1713998,-0.162,3.1718576,1.381464,9.742754,-1
27,28,1565688468175,4.0993,3.3177998,0.5129,3.0477133,1.5047078999999999,10.2411785,-1
28,29,1565688468186,3.929,3.3632998,0.6362,2.8351657,1.5565854,9.957791,-1
29,30,1565688468196,3.6204,3.3953,0.2479,2.7154844,1.6422116999999998,9.57674,-1
30,31,1565688468206,3.4939999999999998,3.4789999,-0.21859999,2.9388442,1.8445984,9.227895,-1
31,32,1565688468216,3.6661,3.6495998,-0.4684,3.077028,2.0473776000000004,9.106508999999999,-1
32,33,1565688468226,3.6531,3.8909998,-0.6286,2.9154193,2.3546492999999997,9.068489,-1
33,34,1565688468237,3.3632,4.0253,-0.53279996,2.6997304,2.4199919999999997,9.283526,-1
34,35,1565688468247,3.0124998,4.0613,-0.1698,2.547335,2.5277982000000003,9.923927,-1
35,36,1565688468257,2.8502998,4.1040998,0.3152,2.5058866,2.6883726,10.346715,-1
36,37,1565688468268,2.6746,4.1635,0.64449996,2.4528213,2.7875307,10.649016,-1
37,38,1565688468278,2.4624999,4.1930000000000005,0.973,2.3345957000000004,2.842559,10.989175,-1
38,39,1565688468288,2.0012,4.1127,1.2781,2.2972748,2.9305124,11.013031,-1
39,40,1565688468298,1.6558,4.0875998,1.0416,2.1079605,3.095856,10.794824,-1
40,41,1565688468308,1.1315,3.9792,0.7303,1.7969824,3.1489305,10.55978,-1
41,42,1565688468319,0.7625,3.7824998,0.7262,1.4765617,3.109321,10.489975,-1
42,43,1565688468329,0.5597,3.6789,0.9212,1.3886082,3.1442955,10.644851,-1
43,44,1565688468339,0.37579998,3.5867998999999995,0.94269997,1.3185443000000001,3.241098,10.709829,-1
44,45,1565688468349,0.37579998,3.5867998999999995,0.94269997,1.0856556,3.2325459,10.63468,-1
45,46,1565688468359,0.1443,3.3996,0.8885,0.8769578000000001,3.1678834,10.53509,-1
46,47,1565688468369,-0.7617,2.7010999,0.8849,0.2797768,2.8094711,10.652569999999999,-1
