,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565505124223,-0.3933,-0.5257,-1.0278,-0.76052296,1.7993575000000002,7.8926487000000005,-1
1,2,1565505124233,-0.01,-0.0613,-0.3181,0.42145613,1.8728308999999999,9.468579,-1
2,3,1565505124244,0.078499995,-0.018299998999999997,-0.0436,0.28365543,1.7948084999999998,9.685829,-1
3,4,1565505124254,-0.117699996,-0.0958,0.072299995,0.020494366,1.6707697,9.77157,-1
4,5,1565505124265,-0.4308,-0.15529999,0.16499999,-0.14363295,1.6240733,9.822136,-1
5,6,1565505124275,-0.4308,-0.15529999,0.16499999,-0.25119963,1.6060497,9.839709,-1
6,7,1565505124285,-0.4323,-0.1451,0.2347,-0.19982965,1.5472864,9.908644,-1
7,8,1565505124296,-0.294,-0.1245,0.108799994,-0.18336713,1.5730096000000002,9.769722,-1
8,9,1565505124307,-0.294,-0.1245,0.108799994,-0.18987934,1.6391470000000001,9.690895,-1
9,10,1565505124316,-0.2787,-0.021399999,-0.21609999,-0.22844514,1.6837463,9.456147999999999,-1
10,11,1565505124326,-0.2428,-0.057,-0.32299998,-0.20510648,1.6537517,9.339483999999999,-1
11,12,1565505124337,-0.23719999,-0.091,-0.35169998,-0.21233696,1.6128396,9.31808,-1
12,13,1565505124347,-0.3469,-0.12239999,-0.3416,-0.36213735,1.6060305000000001,9.372017,-1
13,14,1565505124357,-0.3453,-0.0727,-0.1554,-0.36019328,1.6388596999999998,9.519174000000001,-1
14,15,1565505124368,-0.2719,-0.0708,-0.0968,-0.28965050000000003,1.6273293,9.601745,-1
15,16,1565505124378,-0.21609999,-0.0874,-0.038399998,-0.2835022,1.6111828000000001,9.633578,-1
16,17,1565505124388,-0.15179999,-0.152,-0.13699999999999998,-0.23840503,1.5553118000000001,9.519212,-1
17,18,1565505124398,-0.1399,-0.2069,-0.2846,-0.2604221,1.4652226000000002,9.348822,-1
18,19,1565505124409,-0.1126,-0.3099,-0.4127,-0.2527032,1.3873249,9.244434,-1
19,20,1565505124419,-0.1761,-0.401,-0.5117,-0.3376303,1.2509033999999999,9.160110000000001,-1
20,21,1565505124429,-0.2218,-0.508,-0.3859,-0.3830627,1.126539,9.306828,-1
21,22,1565505124440,-0.23969999,-0.6004,-0.1628,-0.41008845,1.0422822,9.487867,-1
22,23,1565505124450,-0.2462,-0.6796,-0.116799995,-0.47210786,0.9534956,9.572975999999999,-1
23,24,1565505124461,-0.37759998,-0.8052,-0.0514,-0.6220806,0.72557724,9.593882,-1
24,25,1565505124471,-0.4078,-0.8703,-0.0941,-0.6326246999999999,0.7025354,9.541085,-1
25,26,1565505124481,-0.3391,-0.94549996,-0.2641,-0.5302199000000001,0.49177858,9.3402405,-1
26,27,1565505124491,-0.2026,-1.1869,-0.47329998,-0.39126045,0.2633047,9.130135000000001,-1
