,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565867829589,-0.4272,0.11409999400000001,-0.89839995,-0.39844304,0.53677046,8.852205999999999,-1
1,2,1565867829599,-0.71,0.048,-0.94579995,0.37415624,0.6056946999999999,9.186743,-1
2,3,1565867829609,-0.0016,-0.0026,-0.040999997,0.38800433,0.603425,9.891481,-1
3,4,1565867829619,-0.089899994,0.0579,0.33249998,0.33114679999999996,0.6965403,10.203456,-1
4,5,1565867829630,-0.1721,0.17999999,0.7068,0.28935364,0.8688845,10.596661,-1
5,6,1565867829640,-0.3139,0.32279998,0.8761,0.18058027,0.97485185,10.722307,-1
6,7,1565867829650,-0.48279998,0.4872,1.0752,0.039810788,1.1919965000000001,10.94018,-1
7,8,1565867829660,-0.6437,0.5879,1.3039,-0.09359413400000001,1.2806298,11.131419000000001,-1
8,9,1565867829670,-0.75329995,0.75369996,1.5615,-0.18100165,1.5469799,11.42244,-1
9,10,1565867829680,-0.78029996,0.98539996,1.6322,-0.1616565,1.7738545,11.381708999999999,-1
10,11,1565867829690,-0.752,1.2048,1.5845,-0.16534357,2.0250444,11.397176,-1
11,12,1565867829701,-0.7122,1.3837,1.7624999,-0.12093591,2.1722784,11.55434,-1
12,13,1565867829712,-0.5893,1.5403999,1.9014,0.019910181000000002,2.4221566,11.735228,-1
13,14,1565867829722,-0.4924,1.7387999,1.9135,0.03241749,2.6898855999999998,11.656497,-1
14,15,1565867829732,-0.5106,1.7996,1.9167999,-0.052461747,2.6989357000000003,11.762674,-1
15,16,1565867829742,-0.6473,1.7131,2.0981,-0.2665034,2.5676759999999996,11.934339,-1
16,17,1565867829752,-0.79829997,1.4003999,2.1929998,-0.43087012,2.300981,11.955801,-1
17,18,1565867829762,-1.0314,0.9492,2.1037,-0.7816398,1.8541464,11.696394,-1
18,19,1565867829772,-1.3338,0.4585,1.8793,-1.0316902000000001,1.53589,11.512682,-1
19,20,1565867829783,-1.5277,0.0298,1.745,-1.2007018,1.1545223,11.379804,-1
20,21,1565867829793,-1.5715,-0.43069997,1.6024,-1.3025223,0.71795404,11.110321,-1
21,22,1565867829803,-1.6757,-0.9291,1.3527,-1.4943170000000001,0.3519572,10.880977,-1
