,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565749137239,-0.24499999,0.5496,-1.3296,0.04486734,1.7172651,8.217274,-1
1,2,1565749137249,-0.124299996,-0.16849999,0.6414,-1.917248,-2.6605039,10.079321,-1
2,3,1565749137260,-0.1191,-0.29549998,1.0791,-1.8283465,-2.7634355999999998,10.469154,-1
3,4,1565749137270,-0.042799998,-0.4148,1.0088999,-1.7758656000000004,-2.9503365,10.140919,-1
4,5,1565749137281,-0.099199995,-0.5643,0.6274,-1.8047396,-3.0634767999999997,9.564385000000001,-1
5,6,1565749137291,-0.0526,-0.70919997,0.0832,-1.6819842,-3.0988057,9.1767645,-1
6,7,1565749137301,0.114599995,-0.7066,-0.3579,-1.5922207,-3.0845265,8.771818,-1
7,8,1565749137311,0.1751,-0.6572,-0.77309996,-1.5912248,-3.0257826,8.510150999999999,-1
8,9,1565749137322,0.1251,-0.65929997,-1.0034,-1.5954481000000003,-3.0848713,8.318099,-1
9,10,1565749137332,0.2514,-0.63409996,-1.0178,-1.4054538,-3.1620796,8.277453999999999,-1
10,11,1565749137342,0.57449996,-0.6189,-1.0634999,-1.0444179,-3.0723355,8.087096,-1
11,12,1565749137352,0.85209996,-0.4716,-1.2882999,-0.8934873999999999,-2.9320545,7.918639999999999,-1
12,13,1565749137363,1.0709,-0.261,-1.4085,-0.46459004,-2.6311414,7.9013919999999995,-1
13,14,1565749137373,1.4524,0.005,-1.3754,-0.13770491,-2.4545738999999998,7.987076299999999,-1
14,15,1565749137383,1.8785,0.3275,-1.3457,0.46173617,-2.0611491,7.9091015,-1
15,16,1565749137393,2.2326,0.6586,-1.3284999,0.5321161,-1.8150921999999998,7.935725,-1
16,17,1565749137404,2.1368,0.8854,-1.3508999,0.067114264,-1.8703792000000001,8.047946000000001,-1
17,18,1565749137414,1.6559999,0.7672,-1.2045,-0.34675702,-2.1428201000000002,8.340643,-1
18,19,1565749137424,1.1172,0.53029996,-0.8099,-0.65149105,-2.2671652,8.839364,-1
19,20,1565749137434,0.9529,0.5529999999999999,-0.36409998,-0.33675882,-1.8845334999999999,9.24157,-1
20,21,1565749137444,1.5188,1.3909,0.3685,-0.05221275,-1.5343673,9.580666,-1
21,22,1565749137455,2.1533,2.0198,0.6414,0.7324533000000001,-0.85059285,9.930287,-1
22,23,1565749137465,2.1533,2.0198,0.6414,1.3662081,-0.33581072,9.829261,-1
23,24,1565749137475,3.5302,3.2491999,0.1059,2.2269522999999998,0.39414307,9.397835,-1
24,25,1565749137485,3.5302,3.2491999,0.1059,3.1412406,1.1441315,9.041433999999999,-1
25,26,1565749137496,4.2446,3.8472,-0.2094,3.5889564,1.5311493999999999,8.994614,-1
26,27,1565749137506,5.0018,4.8131,-0.0195,3.9215107000000002,2.093289,9.420456,-1
27,28,1565749137516,4.9979997,5.0476,0.47669998,3.9840667,2.2503580000000003,9.828408,-1
28,29,1565749137526,5.0146,5.2492,0.66789997,4.153662000000001,2.4686325,10.099317999999998,-1
29,30,1565749137536,5.1692,5.4329,0.965,4.375030000000001,2.665752,10.349674,-1
30,31,1565749137546,5.2827,5.624399700000001,1.1316,4.6463410000000005,2.9524817000000003,10.520361,-1
31,32,1565749137557,5.2699,5.7741,0.95269996,4.726125700000001,3.0932703,10.380081,-1
32,33,1565749137567,5.1169,5.8209,1.0654,4.6944165,3.2444115,10.547358500000001,-1
33,34,1565749137577,4.7099,5.8796,1.3519999999999999,4.4677052,3.341616,10.824904,-1
34,35,1565749137587,3.9083997999999998,5.6882997,1.8023,3.7122865,3.1933863,11.403535,-1
35,36,1565749137597,3.9083997999999998,5.6882997,1.8023,3.4386097999999996,3.0901961,11.586959,-1
36,37,1565749137608,3.9083997999999998,5.6882997,1.8023,3.4386097999999996,3.0901961,11.586959,-1
37,38,1565749137618,1.6011,4.7648,2.8478,2.165766,2.946956,12.498144,-1
