,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566180793748,-0.022499999,-0.30339998,-1.0712,-0.3493236,3.1034694,8.237117,-1
1,2,1566180793759,-0.6556,-0.1873,-0.9629,0.7391091999999999,2.9661093,8.909984,-1
2,3,1566180793769,-0.6556,-0.1873,-0.9629,1.0132165000000002,3.259313,8.8931,-1
3,4,1566180793779,0.015199998999999999,-0.0099,-0.34329998,1.0533721,3.2463843999999997,8.874932000000001,-1
4,5,1566180793789,0.0185,-0.0093,-0.2787,1.0577007999999999,3.2547638,8.916055,-1
5,6,1566180793800,0.0039,0.025899999,-0.0852,1.0435654,3.3078196,9.139136,-1
6,7,1566180793810,0.048899997,0.1688,-0.0451,1.0988716,3.4955633,9.103387,-1
7,8,1566180793820,0.1029,0.2737,-0.14899999,1.1395538,3.5822046000000003,9.047255999999999,-1
8,9,1566180793830,0.1823,0.317,-0.22199999,1.2254098999999998,3.6551894999999996,8.979817,-1
9,10,1566180793840,0.1907,0.4073,-0.196,1.2276987,3.7220452000000006,9.014151,-1
10,11,1566180793851,0.19839999,0.4387,-0.061899997000000005,1.2328223999999999,3.8226209000000004,9.244338,-1
11,12,1566180793861,0.2129,0.5373,0.2252,1.2427152,3.9078160000000004,9.510429,-1
12,13,1566180793871,0.1461,0.61039996,0.6342,1.0925126,3.9476459999999998,9.965164999999999,-1
13,14,1566180793882,0.0044,0.68,1.0896,0.9599408000000001,4.028886,10.362182,-1
14,15,1566180793892,-0.1384,0.7581,1.5064,0.85136855,4.062424,10.70234,-1
15,16,1566180793902,-0.32369998,0.7416,1.8474,0.6022279,4.0407996,11.097173,-1
16,17,1566180793912,-0.5992,0.66719997,2.0054,0.24849898,3.9794504999999996,11.170981,-1
17,18,1566180793922,-0.8813,0.6139,1.8524,-0.12109873,3.8918037000000005,10.984616,-1
18,19,1566180793933,-1.196,0.49679998,1.8082999,-0.43270886,3.7901839999999996,11.027262,-1
19,20,1566180793943,-1.5794,0.3788,1.9009999,-0.8812769,3.7567991999999997,11.169525,-1
20,21,1566180793953,-1.8246,0.33049998,1.9925,-1.0742017,3.6942725,11.223557000000001,-1
21,22,1566180793963,-2.0383,0.1653,2.1123,-1.4104433,3.4380546,11.372496,-1
22,23,1566180793974,-2.1934,-0.107999995,2.2119999999999997,-1.4899118,3.2033462999999998,11.332542,-1
23,24,1566180793984,-2.1739,-0.40399998,2.0186,-1.6122842,2.8409022999999998,11.050917,-1
24,25,1566180793994,-2.2854,-0.7331,1.7777,-1.8104473,2.6036272,10.854727,-1
25,26,1566180794004,-2.4882,-1.1228,1.4985,-2.2263107000000004,2.1202765,10.489869,-1
26,27,1566180794014,-2.8114998,-1.61,1.2392,-2.5526788,1.7042502,10.307986,-1
27,28,1566180794024,-3.1095998,-2.0944,1.0090000000000001,-2.9764907000000003,1.2162256999999999,9.992987,-1
28,29,1566180794035,-3.2563999,-2.4977,0.73939997,-3.1267412,0.78736675,9.648077,-1
29,30,1566180794045,-3.2847998,-2.8391,0.4305,-3.1642153,0.5747042,9.258493,-1
