,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565525299843,-0.2313,0.068799995,-1.3949,-0.32988268,2.5096118,8.007724000000001,-1
1,2,1565525299854,-0.2313,0.068799995,-1.3949,-0.32988268,2.5096118,8.007724000000001,-1
2,3,1565525299864,-0.2313,0.068799995,-1.3949,-0.32988268,2.5096118,8.007724000000001,-1
3,4,1565525299875,-0.2313,0.068799995,-1.3949,-0.32988268,2.5096118,8.007724000000001,-1
4,5,1565525299885,-0.2313,0.068799995,-1.3949,-0.32988268,2.5096118,8.007724000000001,-1
5,6,1565525299895,-0.2313,0.068799995,-1.3949,-0.32988268,2.5096118,8.007724000000001,-1
6,7,1565525299905,-0.4445,-0.1574,-1.4045,-0.08186254,2.2587762000000002,9.323108,-1
7,8,1565525299916,0.0029,-0.0482,-0.2023,-0.19162233,2.2171552000000005,9.346102,-1
8,9,1565525299926,-0.2549,-0.21689999,-0.2411,-0.49604028,1.9858754,9.292375999999999,-1
9,10,1565525299936,-0.5445,-0.47919998,-0.2514,-0.75150156,1.7560128000000002,9.262716000000001,-1
10,11,1565525299947,-0.7773,-0.6764,-0.2925,-0.99117076,1.5231336000000002,9.260255,-1
11,12,1565525299957,-0.8746,-0.8271,-0.3155,-1.0937096000000002,1.3609313,9.267447,-1
12,13,1565525299967,-0.89599997,-0.8728,-0.29099998,-1.0814992,1.3197701000000002,9.235872,-1
13,14,1565525299977,-0.7653,-0.94149995,-0.297,-0.9392645000000001,1.2126727,9.286591,-1
14,15,1565525299987,-0.6033,-0.93659997,-0.3039,-0.83888036,1.2279572,9.231093,-1
15,16,1565525299997,-0.5394,-0.8318,-0.39929998,-0.8864579,1.2785995,9.180873,-1
16,17,1565525300007,-0.4915,-0.8551,-0.4475,-0.7892916999999999,1.208976,9.064525,-1
17,18,1565525300017,-0.3883,-0.8994,-0.5639,-0.74707717,1.1094635,8.999804,-1
18,19,1565525300027,-0.3936,-1.0059999,-0.7775,-0.7928255,0.92459285,8.762547999999999,-1
19,20,1565525300037,-0.37,-1.1441,-1.0002,-0.75521743,0.7122175000000001,8.522219,-1
20,21,1565525300047,-0.2994,-1.2810999,-1.1249,-0.7100340999999999,0.55571336,8.537894999999999,-1
21,22,1565525300058,-0.2816,-1.4706,-0.937,-0.80872303,0.27620468,8.839709,-1
22,23,1565525300068,-0.3457,-1.5739,-0.7211,-0.7971064,0.20843920000000002,8.999066000000001,-1
23,24,1565525300078,-0.3443,-1.5934,-0.59419996,-0.8947036,0.10441592,9.187118,-1
24,25,1565525300088,-0.4452,-1.6659,-0.3407,-0.9529976000000001,-0.014604631000000002,9.441564,-1
25,26,1565525300098,-0.3733,-1.6545999,-0.1466,-0.738592,-0.015562311,9.5556135,-1
26,27,1565525300109,-0.145,-1.5038999,-0.17799999,-0.5842331000000001,0.12382811,9.463303,-1
27,28,1565525300119,-0.0707,-1.2757,-0.34579998,-0.45757025,0.26825592,9.188419,-1
28,29,1565525300129,0.2228,-1.1193,-0.60069996,0.11779472,0.35074097,8.878418,-1
