,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565657016815,-0.22459999,0.46399999999999997,-1.4983,-0.011453861000000001,0.6341953,7.834872200000001,-1
1,2,1565657016826,-0.044299997,0.3718,-1.9785,-1.043077,-1.40848,8.825918,-1
2,3,1565657016836,0.0481,0.065799996,-0.4069,-1.161542,-1.640009,9.494992,-1
3,4,1565657016847,-0.073199995,-0.17019999,-0.005,-1.1070597,-1.8178886000000003,9.69801,-1
4,5,1565657016857,-0.012999999,-0.4488,0.1347,-0.8891874,-2.1892676,9.840332,-1
5,6,1565657016867,0.1945,-0.67859995,0.38369998,-0.4591983,-2.3382444,10.277082,-1
6,7,1565657016877,0.4161,-0.78929996,0.6505,-0.28105053,-2.43339,10.346045,-1
7,8,1565657016888,0.5444,-0.90779996,0.74289995,-0.19824947,-2.7339005000000003,10.442838,-1
8,9,1565657016898,0.50909996,-1.2114999,0.7608,-0.31531638,-3.0272956,10.414959,-1
9,10,1565657016908,0.30519998,-1.5874,0.7442,-0.7651486,-3.5862079,10.208148,-1
10,11,1565657016918,-0.1349,-2.0237,0.5072,-1.1881177,-3.9376383,9.929387,-1
11,12,1565657016929,-0.5664,-2.2886999,0.1392,-1.5394813,-4.2872395999999995,9.424076,-1
12,13,1565657016939,-0.6867,-2.3901,-0.2764,-1.6034447,-4.361527,9.020624,-1
13,14,1565657016949,-0.5882,-2.2333998999999998,-0.72429997,-1.4131824,-4.246633999999999,8.362899,-1
14,15,1565657016959,-0.2155,-1.7885,-1.2284,-1.1423886,-4.209533,7.7374187,-1
15,16,1565657016969,0.3507,-0.95119995,-1.7809,-0.58737427,-3.9875717000000006,6.942025999999999,-1
16,17,1565657016979,0.91679996,-0.67219996,-2.2484999,-0.24735935,-3.7642214,6.820113,-1
17,18,1565657016989,1.2821,-0.3533,-2.2387,-0.05943366,-3.6358826,6.989546300000001,-1
18,19,1565657017000,1.5656999,-0.2021,-1.8593998999999999,0.3621278,-3.5181837,7.697014,-1
19,20,1565657017010,1.9653,0.0517,-1.0988,0.84194493,-3.124845,8.633166000000001,-1
20,21,1565657017020,2.3049998,0.46399999999999997,-0.3012,1.1139646,-2.8332791,9.044997,-1
21,22,1565657017030,2.6763,0.99829996,0.1881,1.6545945,-2.08806,9.549263999999999,-1
22,23,1565657017041,3.2259,2.1757998,0.49949998,1.9632453999999997,-1.5125513000000002,9.511683999999999,-1
23,24,1565657017051,3.488,2.3875,0.0098,2.200827,-1.3685066000000001,9.163577,-1
24,25,1565657017061,3.7939999999999996,2.7124,-0.5098,2.680778,-1.0192883,8.499014,-1
25,26,1565657017072,4.4042,3.3825998,-0.2828,3.2145605,-0.5258529000000001,8.621357000000001,-1
26,27,1565657017082,5.125499700000001,4.3192997,0.6692,4.162837000000001,0.5579448,9.674126,-1
27,28,1565657017092,5.4227,4.9516,1.3607999,4.501109,1.0887585,10.291017,-1
28,29,1565657017102,5.3389,5.145,1.5545,4.605525,1.3762063,10.579259,-1
29,30,1565657017112,5.0643,5.1963,1.1747999,4.413011599999999,1.4268197,10.169669,-1
30,31,1565657017123,4.8244,5.133899700000001,0.932,4.334472,1.4069479,9.997698,-1
31,32,1565657017133,4.6408,5.2963,0.93619996,4.242937,1.6532729,10.066393,-1
32,33,1565657017143,4.5062,5.651,1.3718,4.2435410000000005,1.9703323,10.462613000000001,-1
33,34,1565657017153,4.357199700000001,5.9502,1.9002999,4.226647,2.3718686,11.133392,-1
34,35,1565657017163,4.1082,6.1755,2.4466999,4.143166000000001,2.6152344,11.591499,-1
35,36,1565657017173,3.6898,6.2202997,2.7423,3.8317666,2.8049605,12.033497,-1
36,37,1565657017184,3.168,6.0643,2.8118,3.6400870000000003,2.824459,12.064985,-1
37,38,1565657017194,2.6564,5.808799700000001,2.5634,3.2804968,2.8140872000000003,11.893857,-1
38,39,1565657017204,1.8472998999999999,5.2987,2.5909998,2.889265,2.6527084999999997,11.981178,-1
39,40,1565657017214,1.0337,4.7233,2.5233998,2.2506072999999995,2.4524288,12.025386,-1
40,41,1565657017225,0.2489,4.0559998,2.6657999,1.7346088,2.395121,12.328539,-1
41,42,1565657017235,-0.2402,3.7960000000000003,2.9203,1.4235061000000002,2.2299595,12.440272,-1
42,43,1565657017245,-0.6759,3.5958997999999998,2.6859,0.92507166,2.0607564,12.081736,-1
43,44,1565657017255,-1.0402,3.2858998999999995,2.2338,0.6081081,1.8473182000000001,11.70372,-1
44,45,1565657017265,-1.5259,2.8989999999999996,1.78,-0.014853627,1.4575038,11.147796000000001,-1
45,46,1565657017275,-2.112,2.496,1.3052,-0.756041,1.066186,10.762492,-1
46,47,1565657017286,-2.6527998,2.0509,1.0947,-1.0947343999999999,0.81265914,10.72202,-1
47,48,1565657017296,-2.9873,1.6443,1.1496998999999999,-1.4828919,0.4304295999999999,10.896577,-1
48,49,1565657017306,-3.2761,1.2276,1.3827,-1.6981210999999998,0.22412601,11.08003,-1
49,50,1565657017316,-3.4424,0.95629996,1.5193,-1.8813157999999999,-0.021978771,11.168874,-1
50,51,1565657017327,-3.5440998,0.6709,1.5788,-1.9137142,-0.1697489,11.208637,-1
51,52,1565657017337,-3.7131,0.4211,1.4122,-2.265135,-0.44271663,10.780918,-1
52,53,1565657017347,-4.1102,0.0468,1.0189999,-2.5918862999999996,-0.7401435000000001,10.513122000000001,-1
53,54,1565657017357,-4.5557,-0.4551,0.85999995,-3.128168,-1.2185528,10.567604,-1
54,55,1565657017367,-4.9797,-0.9241,1.0431,-3.4524769999999996,-1.4710071000000002,10.82523,-1
55,56,1565657017377,-5.3691,-1.3008,1.1653,-3.9133226999999997,-1.8294574000000001,10.599159,-1
56,57,1565657017388,-5.6818,-1.6274998999999999,0.7556,-4.042916,-2.0431066,10.152114,-1
57,58,1565657017398,-5.6728997,-1.8948,0.1277,-4.0279765,-2.1999647999999996,9.413896000000001,-1
58,59,1565657017408,-5.602999700000001,-2.1195,-0.5208,-3.953957,-2.2955894,8.832775,-1
59,60,1565657017418,-5.3897,-2.2303,-0.9242,-3.7565696,-2.3107014,8.650116,-1
60,61,1565657017429,-5.156399700000001,-2.3536,-1.0523,-3.6667294999999998,-2.5410812000000003,8.983782000000001,-1
61,62,1565657017439,-5.0164,-2.5955,-0.5905,-3.5402962999999996,-2.585671,9.423271000000002,-1
62,63,1565657017449,-4.6871,-2.6739,0.039499998,-3.1385207000000004,-2.6413026,10.190364,-1
