,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565751042578,-0.60749996,-0.5577,-0.2922,-1.0306655,1.7298874,9.241657,-1
1,2,1565751042588,-0.60749996,-0.5577,-0.2922,-1.0306655,1.7298874,9.241657,-1
2,3,1565751042598,-0.60749996,-0.5577,-0.2922,1.0124313,-0.71518636,8.762635000000001,-1
3,4,1565751042608,-0.0945,0.1486,-0.0799,1.0669329,-0.6133656999999999,9.750933,-1
4,5,1565751042618,0.24139999,0.45299998,0.4052,1.6129066,-0.2184757,10.182253,-1
5,6,1565751042629,0.7705,0.71459997,0.556,2.148729,0.062067285,10.25653,-1
6,7,1565751042639,1.3577,0.8540000000000001,0.40359998,2.909252,0.22006544,10.04765,-1
7,8,1565751042650,1.8707,0.8462,0.2316,3.3022553999999995,0.21519084,9.921399000000001,-1
8,9,1565751042660,1.8880000000000001,0.7335,0.1774,3.2340877,0.14374787,9.822633999999999,-1
9,10,1565751042670,1.5572,0.60499996,0.0348,2.83416,0.06353254,9.623503,-1
10,11,1565751042680,1.2067,0.5169,-0.1758,2.5959084,-0.016184803,9.464058999999999,-1
11,12,1565751042690,0.22909999,0.094399996,-0.0532,2.2731316,-0.20735702,9.568121000000001,-1
12,13,1565751042700,0.0033,-0.0213,0.1188,2.1132085,-0.25339273,9.745301,-1
13,14,1565751042711,-0.1156,-0.009699999,0.22039999,2.0440256999999997,-0.16768987,9.768516,-1
14,15,1565751042721,-0.0554,0.12709999,0.1468,2.241423,0.15354493,9.488078,-1
15,16,1565751042732,0.1633,0.36499998,-0.1291,2.5102344,0.40175659999999996,9.320253999999998,-1
16,17,1565751042742,0.4299,0.5751,-0.2591,2.7837577000000002,0.6641132,9.353428,-1
17,18,1565751042752,0.5808,0.6981,-0.1661,2.7352126,0.7852216,9.412929,-1
18,19,1565751042762,0.3691,0.6489,-0.1304,2.3175776000000003,0.73074865,9.438728,-1
19,20,1565751042773,-0.1628,0.4148,-0.0982,1.7065198000000001,0.5196375,9.358139999999999,-1
20,21,1565751042783,-0.93649995,0.0583,-0.2075,0.64757407,0.068569936,9.421911,-1
