,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565657250311,-0.3622,0.36519998,-2.687,-0.24620055,1.0775248,6.9247785,-1
1,2,1565657250321,-0.4867,0.17889999,-2.9118,-1.3768001,-1.8555447,7.6017246,-1
2,3,1565657250331,-0.4867,0.17889999,-2.9118,-1.2439889,-1.7476428,8.169677,-1
3,4,1565657250342,0.2766,0.42639998,-0.6513,-1.0390931,-1.5056847,8.887103999999999,-1
4,5,1565657250352,0.3947,0.6568,-0.50909996,-0.9362860999999999,-1.3517854,9.035812,-1
5,6,1565657250363,0.6634,0.7944,-0.4457,-0.5941834,-1.1269506999999999,9.098809,-1
6,7,1565657250373,0.8192,0.74579996,-0.4895,-0.4209198,-1.1386823999999998,9.106844,-1
7,8,1565657250384,0.6936,0.49699998,-0.7266,-0.6473634,-1.5957066999999998,8.819253,-1
8,9,1565657250394,0.297,0.0149,-0.79289997,-1.0618572,-2.0022900000000003,8.743769,-1
9,10,1565657250404,-0.2915,-0.4917,-0.77599996,-1.773481,-2.6237673999999997,8.853566,-1
10,11,1565657250414,-0.79789996,-0.9266,-0.54859996,-2.1584017,-2.9458544,9.033678,-1
11,12,1565657250425,-0.6209,-0.7456,-0.2619,-2.2270482000000005,-3.1668394,9.160427,-1
12,13,1565657250435,-0.29189998,-0.6487,-0.15689999,-2.0577686,-3.2561237999999997,9.144414,-1
13,14,1565657250445,0.075899996,-0.4484,-0.0867,-1.7119117,-3.1304857999999998,9.148848,-1
14,15,1565657250455,0.5883,0.0049,0.061899997000000005,-1.2331862,-2.8398297,9.27191,-1
15,16,1565657250465,1.2478,0.4806,0.2584,-0.27155036,-2.3417017,9.518963000000001,-1
16,17,1565657250475,1.8226999,1.0112,0.4432,0.12717041,-1.8887666,9.660307000000001,-1
17,18,1565657250486,1.9416,1.3177999,0.54399997,0.1953094,-1.6399993999999998,9.695875,-1
18,19,1565657250496,1.7121998999999999,1.2533,0.47869998,0.068981744,-1.7183473000000002,9.735312,-1
19,20,1565657250506,1.3942,0.965,0.5456,-0.16044982,-2.0339415,9.854975,-1
20,21,1565657250516,0.98029995,0.5159,0.4892,-0.26853365,-2.4185364,9.820163,-1
21,22,1565657250526,0.87759995,0.27019998,0.4745,-0.18708292,-2.3920470000000003,9.850128999999999,-1
22,23,1565657250536,1.1523,0.51269996,0.57229996,0.44471818,-1.889456,10.089913000000001,-1
23,24,1565657250546,1.9733,1.1731,0.8504,1.3017658,-1.2295566999999998,10.28437,-1
24,25,1565657250556,2.9815998,2.1049,0.8341,2.3173287,-0.019077,9.952447,-1
25,26,1565657250566,3.3515,2.8739,0.2874,2.642988,0.5875563,9.471797,-1
26,27,1565657250576,3.7142,3.4392,-0.3125,2.9904919,1.0030938,9.049928999999999,-1
27,28,1565657250586,4.0877,3.7979998999999998,-0.45889997,3.3449297,1.3583167999999999,8.945397999999999,-1
28,29,1565657250597,4.2394,4.0503,-0.5473,3.6087897000000004,1.6668718999999996,8.741412,-1
29,30,1565657250607,4.4865,4.3329,-0.7248,3.9546275,1.8983912,8.706371,-1
30,31,1565657250617,4.9632998,4.7035,-0.6288,4.51783,2.3795972,9.0945,-1
31,32,1565657250627,5.2690997,5.0211997,-0.1331,4.703907,2.4654147999999996,9.576079,-1
32,33,1565657250638,5.4172997,5.0913,0.6522,5.0827274000000005,2.6134722000000004,10.785927000000001,-1
33,34,1565657250648,5.5078998,5.2181,1.6147,5.015192,2.8010627999999995,11.669867,-1
34,35,1565657250658,5.1056,5.250099700000001,2.2477,4.825887000000001,2.9075282000000002,12.01848,-1
35,36,1565657250668,4.5599,5.1793,2.5635998,4.724986,3.2516706,12.101866000000001,-1
36,37,1565657250678,3.8416,4.8493,2.4132,4.627589700000001,3.4173303,11.871812,-1
37,38,1565657250689,3.5417,4.9065,2.0577,4.445180000000001,3.5111256,11.387073,-1
38,39,1565657250699,3.2865,4.9235997000000005,1.6466999,4.1671467,3.5115662000000003,10.97415,-1
39,40,1565657250709,2.8292,4.8859997,1.1363,3.6114137000000004,3.5918099999999997,10.60345,-1
40,41,1565657250719,2.3178,4.915499700000001,0.93829995,3.2438369,3.5530720000000002,10.508419,-1
41,42,1565657250729,1.7580999,4.7764,0.8175,2.5606562999999998,3.3567089999999995,10.429688,-1
42,43,1565657250740,1.1545,4.4955,0.76449996,2.062193,3.1297867000000004,10.63761,-1
43,44,1565657250750,0.7715,4.2757998,0.96669996,1.9127086,3.1478867999999998,10.677967,-1
44,45,1565657250760,0.5208,4.2186,1.0128,1.6236327,3.1011138,10.542359,-1
45,46,1565657250770,0.2303,4.072,0.8742,1.2654026000000003,2.8791616,10.394245,-1
46,47,1565657250780,-0.94009995,3.3779,0.5557,0.6334866,2.6598718,10.211299,-1
47,48,1565657250791,-0.94009995,3.3779,0.5557,0.16407944,2.5788713,10.398572999999999,-1
48,49,1565657250801,-1.6228,3.1539998,0.8074,-0.39648938,2.4551005,10.924992,-1
49,50,1565657250811,-2.8583998999999998,2.7349,1.6944,-0.9238171000000001,2.4089499,11.282646000000002,-1
50,51,1565657250821,-2.8583998999999998,2.7349,1.6944,-1.7393683999999998,2.2020624,11.428349,-1
51,52,1565657250831,-4.1631,1.9975,1.8145,-2.196613,1.9053537,11.442771,-1
52,53,1565657250842,-4.6154,1.5573,1.9295,-2.6870317000000004,1.4931965,11.551362,-1
53,54,1565657250852,-4.8111,1.374,2.1234,-2.825273,1.3986543,11.699468,-1
54,55,1565657250862,-4.8856,1.212,2.1705,-2.8906827,1.3282646999999999,11.778419,-1
55,56,1565657250872,-4.8856,1.212,2.1705,-3.0758307,1.1411913999999999,11.7342415,-1
56,57,1565657250883,-5.8181996,0.3428,2.1462,-3.7726107000000004,0.65562814,11.739431,-1
57,58,1565657250892,-6.7707996,-0.36969998,2.3583998999999998,-4.918926,-0.10520122,12.030951,-1
58,59,1565657250902,-7.4976997,-1.0145998999999999,2.4815,-5.4331903,-0.5170039000000001,12.0622,-1
59,60,1565657250912,-7.8691998,-1.4354999,2.2501,-5.8466787,-0.88314444,11.743761,-1
60,61,1565657250922,-7.7085996,-1.6211,1.88,-5.675962999999999,-0.9062245000000001,11.459032,-1
61,62,1565657250932,-7.1513995999999995,-1.5489,1.3706,-5.015556,-0.70049554,10.854257,-1
62,63,1565657250942,-6.3634996,-1.4513999,0.8982,-4.4186044,-0.53088075,10.470774,-1
63,64,1565657250953,-5.6693997000000005,-1.3953999,0.66859996,-3.7182431000000005,-0.37089056,10.286688,-1
64,65,1565657250963,-5.3385997000000005,-1.537,0.8005,-3.5377873999999996,-0.44505337,10.386133000000001,-1
65,66,1565657250973,-5.482599700000001,-1.9268999,0.8828,-3.8190775,-0.8355476999999999,10.520026,-1
66,67,1565657250983,-5.9539,-2.4935,1.1725999,-4.319369999999999,-1.2346993999999998,10.770153,-1
67,68,1565657250993,-6.0706,-3.0123,1.3436999,-4.518576599999999,-1.7581773,10.947966000000001,-1
68,69,1565657251003,-5.7862,-3.2738,1.3518,-4.3165830000000005,-1.886066,10.954114,-1
69,70,1565657251014,-5.1398997,-3.2531,1.185,-3.8778980000000005,-1.8133683999999997,10.842784,-1
70,71,1565657251024,-4.3698,-3.2907,0.68509996,-3.0607762000000003,-1.7502859,10.293277,-1
71,72,1565657251034,-3.4399,-3.4592,0.1251,-2.119558,-1.8922142,9.633884,-1
72,73,1565657251044,-2.7828,-3.7728,-0.2604,-1.4335809,-2.2088714,9.2885065,-1
73,74,1565657251055,-2.0097,-4.0038,-0.2554,-0.8567603000000001,-2.3391829,9.417017999999999,-1
74,75,1565657251065,-1.0874,-4.0558,-0.055099998,0.09193735,-2.2837236,9.626453,-1
75,76,1565657251075,-0.2769,-4.0702,0.115899995,0.71821266,-2.2884161,9.762195,-1
76,77,1565657251085,0.6181,-3.9452998999999997,0.092999995,1.6651386000000001,-2.0700653,9.599418,-1
77,78,1565657251095,1.3894,-3.7347998999999996,-0.21169999,2.0829556,-1.8774563000000002,9.2817745,-1
78,79,1565657251105,1.8393999,-3.5951,-0.5536,2.3577714,-1.7480737000000002,9.077941000000001,-1
79,80,1565657251115,2.2728,-3.4851,-0.69799995,3.1100103999999997,-1.4767628000000002,8.843845,-1
80,81,1565657251126,2.9306,-3.2358,-0.85179996,3.7025660000000005,-1.1823142,8.585329,-1
81,82,1565657251136,3.8288998999999997,-2.8181,-1.3191998999999999,4.662928,-0.5515762,8.163203,-1
82,83,1565657251146,4.6415,-2.2212,-1.6302999,5.23452,-0.046983816,7.8220963,-1
83,84,1565657251156,5.1886997,-1.7364,-2.2661998,5.575789,0.33578202,6.835436,-1
84,85,1565657251166,5.2377996,-1.6165999,-3.0704,5.3746095,0.3777763,6.3801165,-1
