,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565755632984,-0.175,0.013499998999999999,-0.29189998,-0.49695006,0.8941576999999999,9.422189999999999,-1
1,2,1565755632994,-0.31239998,-0.0486,-0.32999998,-1.0096730999999999,-2.473057,9.265264,-1
2,3,1565755633005,0.0058999998,0.014699998999999998,-0.0565,-1.0027875,-2.4502740000000003,9.38574,-1
3,4,1565755633015,-0.049999997000000004,0.0731,0.057699997,-1.0903100000000001,-2.4384177000000005,9.432838,-1
4,5,1565755633025,-0.1003,-0.0389,-0.0663,-1.0742399999999999,-2.6381037,9.2099285,-1
5,6,1565755633036,-0.0523,-0.1829,-0.2731,-1.0550289,-2.7144307999999997,9.218098,-1
6,7,1565755633046,0.0233,-0.1972,-0.21079999,-0.9214325000000001,-2.7310755,9.273002,-1
7,8,1565755633056,0.23399999999999999,-0.1761,-0.17629999,-0.94682056,-2.7549982,8.885208,-1
8,9,1565755633066,0.1346,-0.1028,-0.95199996,-1.0148351,-2.7211537,8.514978,-1
9,10,1565755633077,0.1346,-0.1028,-0.95199996,-1.0431058000000002,-2.7396178,8.285767,-1
10,11,1565755633087,0.264,-0.024699999,-0.86859995,-0.9682630999999999,-2.7415812,8.40204,-1
11,12,1565755633097,0.2852,0.1281,-0.2698,-0.9425015,-2.6097373999999998,9.086464999999999,-1
12,13,1565755633107,0.31419998,0.29299998,0.089999996,-0.90714383,-2.4766197,9.437091,-1
13,14,1565755633118,0.31419998,0.29299998,0.089999996,-0.75477684,-2.4362822,9.375406,-1
14,15,1565755633128,0.73069996,0.5111,-0.0365,-0.51480126,-2.3173,9.30494,-1
15,16,1565755633138,0.73069996,0.5111,-0.0365,0.07078218,-1.7462733,9.475341,-1
16,17,1565755633148,1.6888,1.6741999,0.32389998,0.54108,-1.1952238000000002,9.674184,-1
17,18,1565755633158,2.103,2.2099,0.3522,1.1211663,-0.49963158,9.73356,-1
18,19,1565755633168,2.103,2.2099,0.3522,1.3434153,-0.19417934,9.726386999999999,-1
19,20,1565755633178,2.2532,2.4982,0.2888,1.6586071,0.16814,9.5307045,-1
20,21,1565755633188,2.7496,3.1165,-0.0424,1.9688477999999998,0.49993804,9.407641,-1
21,22,1565755633199,2.9320998,3.6111,0.18879999,2.3031838,1.1541106,9.663171,-1
22,23,1565755633209,3.0393,4.0099,0.2525,2.586437,1.7095941000000003,9.785772,-1
23,24,1565755633219,3.2735999,4.249,0.3732,2.8493392,1.9447908,9.904189,-1
24,25,1565755633229,3.1172,4.388999999999999,0.5592,2.7937078,2.234566,10.192002,-1
25,26,1565755633239,2.853,4.3649,1.1101,2.7249174,2.323084,10.710212,-1
26,27,1565755633250,2.6950998,4.227999700000001,1.7694999,2.8377132,2.527415,11.549208,-1
27,28,1565755633260,2.1526,3.793,2.2154,2.8841417000000003,2.8056786,11.952506,-1
28,29,1565755633270,2.2532,4.0836,2.4129,3.0498776000000003,3.1859740000000003,12.148983,-1
29,30,1565755633280,2.2832,4.3733,2.3058999,3.0789626,3.4178282999999996,12.044203999999999,-1
30,31,1565755633290,2.1857,4.552,2.1389,2.9883466,3.615733,11.819255,-1
31,32,1565755633300,1.9502,4.501,1.7551,2.6507645,3.583143,11.407892,-1
32,33,1565755633311,1.4216,4.263,1.6351999,2.1971111,3.3897011,11.395471,-1
33,34,1565755633321,0.815,3.9994998,1.8486999,1.5291,3.1505206,11.759580999999999,-1
34,35,1565755633331,0.29600000000000004,3.7494998,2.1601999,1.143126,2.9947824,11.933475999999999,-1
35,36,1565755633341,-0.1846,3.4986,2.1871998,0.5592376,2.7766132000000003,11.869572,-1
36,37,1565755633351,-0.6644,3.2447999,1.9689,0.24934174,2.6934099999999996,11.676981,-1
37,38,1565755633362,-1.0122,3.1476998,1.7013999,-0.0053342814,2.6853845,11.455115,-1
38,39,1565755633372,-1.3325,2.9763,1.4045,-0.41089287,2.6016736000000003,11.076324000000001,-1
39,40,1565755633382,-1.8015,2.7345,1.1666,-1.0356168,2.4028497000000004,10.918142999999999,-1
40,41,1565755633392,-2.4101999,2.346,1.1938,-1.7297916000000002,1.9630827000000002,11.021697999999999,-1
41,42,1565755633402,-2.9252,1.8895998999999999,1.3392998999999999,-2.1279569,1.6992033,11.20448,-1
42,43,1565755633412,-3.3495,1.5287,1.5541999,-2.5985131,1.3911556,11.442455,-1
43,44,1565755633423,-3.7551,1.1147,1.7313,-2.8838637,1.1551831,11.601842,-1
44,45,1565755633433,-4.0747,0.62619996,1.8806,-3.2180464,0.66054106,11.666025,-1
45,46,1565755633443,-4.4143,0.1033,2.0019999,-3.5814002,0.43744937,11.812407499999999,-1
46,47,1565755633453,-4.8504,-0.2562,2.0662,-4.0589,0.15237658,11.775556,-1
