,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565879081807,-0.38979998,0.9912,0.8807,0.11237425,0.4511825,10.043331,-1
1,2,1565879081817,-0.1294,-0.019399998999999998,1.2047,-1.2004719,-0.29482198,11.04383,-1
2,3,1565879081827,-0.28919998,-0.2346,1.2491,-1.3813393999999999,-0.4407821,10.956824000000001,-1
3,4,1565879081838,-0.7087,-0.49499997,0.7547,-1.8199955,-0.7067396,10.309155,-1
4,5,1565879081848,-0.90309995,-0.6749,0.2025,-1.6779331000000002,-0.84630245,9.779231,-1
5,6,1565879081859,-0.5994,-0.8046,-0.1232,-1.3926305,-0.903294,9.551044000000001,-1
6,7,1565879081869,-0.2444,-0.87399995,-0.4084,-0.9402796,-0.9387186,9.180997,-1
7,8,1565879081879,0.0755,-0.91139996,-0.653,-0.80512214,-0.969757,9.074178,-1
8,9,1565879081890,0.1274,-0.9111,-0.8369,-0.8322245,-1.0811735,8.818477,-1
9,10,1565879081900,0.16319999,-0.9029,-1.0073,-0.89952075,-1.1939213,8.797829,-1
10,11,1565879081910,-0.0046,-1.1043999,-0.8792,-1.1434612,-1.5392514,9.181208,-1
11,12,1565879081921,-0.2386,-1.319,-0.3669,-1.4386662000000001,-1.8424053,9.743472,-1
12,13,1565879081931,-0.46609998,-1.395,0.0241,-1.6652822,-1.985253,9.969522,-1
13,14,1565879081941,-0.60319996,-1.0625,0.31849998,-1.8633306,-2.1426957000000004,9.932413,-1
14,15,1565879081951,-0.6738,-0.94,0.226,-1.7924813000000002,-2.1979634999999997,9.584430000000001,-1
15,16,1565879081961,-0.38729998,-0.7891,-0.2884,-1.5877484,-2.2702584,9.186189,-1
16,17,1565879081972,-0.107499994,-0.7308,-0.6494,-1.2922657,-2.2959628,8.815901,-1
17,18,1565879081981,0.114199996,-0.7057,-0.7703,-1.1325148,-2.310347,8.85576,-1
18,19,1565879081991,0.3227,-0.65209997,-0.6759999999999999,-0.9263167,-2.3270299999999997,8.986569,-1
19,20,1565879082002,0.4818,-0.68799996,-0.52129996,-0.91616523,-2.4380157000000002,9.146186,-1
20,21,1565879082012,0.3561,-0.7439,-0.4138,-1.2455786,-2.565454,9.236369999999999,-1
21,22,1565879082022,-0.1299,-0.8585,-0.26459998,-1.8141154,-2.7871764,9.285471000000001,-1
