,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566039816031,-0.2774,-0.45049998,-0.5306,0.1427806,2.645363,8.807291000000001,-1
1,2,1566039816041,-0.8031,-0.6615,-0.41059998,0.9473090000000001,1.1605078000000002,9.2990885,-1
2,3,1566039816051,-0.0041,-0.0050999997,-0.036000000000000004,1.1852353,1.5318582,9.776091000000001,-1
3,4,1566039816062,0.1122,0.2647,0.3651,1.2963835,1.8001428,10.1943865,-1
4,5,1566039816072,0.16149999,0.48619998,0.6387,1.291825,1.8548933999999997,10.342128,-1
5,6,1566039816082,0.09999999400000001,0.52889997,0.66789997,1.1863844,1.9271218,10.354616,-1
6,7,1566039816092,0.012399998999999998,0.6069,0.73649997,1.1411818,1.9807613999999998,10.355324000000001,-1
7,8,1566039816103,-0.0241,0.75589997,0.6098,1.1137347,2.19057,10.268730999999999,-1
8,9,1566039816114,-0.067999996,0.9273,0.5525,1.0157161,2.331914,10.225060000000001,-1
9,10,1566039816124,-0.275,0.9867,0.6523,0.5998146,2.378515,10.512567,-1
10,11,1566039816134,-0.65529996,0.9772,1.0361999,0.29550195,2.3879770000000002,10.844585,-1
11,12,1566039816144,-1.0049,0.9137,1.3974999,-0.10518207,2.3211021,11.255552999999999,-1
12,13,1566039816154,-1.2365999,0.8477,1.7102,-0.3597719,2.3286867,11.485196,-1
13,14,1566039816165,-1.3993,0.8627,1.8083999,-0.45278186,2.365452,11.498699,-1
14,15,1566039816175,-1.4346,0.868,1.7808,-0.5688335999999999,2.2542652999999997,11.314959,-1
15,16,1566039816185,-1.5081999,0.7166,1.6273999,-0.720626,2.1917287999999995,11.142978999999999,-1
16,17,1566039816195,-1.7064999,0.5391,1.4455999,-1.09325,1.9949830000000002,11.043427000000001,-1
17,18,1566039816206,-2.0101,0.28939998,1.4314,-1.3715137,1.736706,11.239963000000001,-1
18,19,1566039816216,-2.3062,-0.0799,1.7712,-1.7025933000000002,1.4120715,11.595933,-1
19,20,1566039816226,-2.478,-0.4226,2.0045,-1.7816212,1.150615,11.615364,-1
20,21,1566039816237,-2.5482,-0.8182,1.9444,-1.8540698,0.79955804,11.48852,-1
21,22,1566039816247,-2.5963,-1.5442,1.6386,-1.9599031000000002,0.41773075,11.236821,-1
22,23,1566039816257,-2.5963,-1.5442,1.6386,-1.9276484,0.13875835,11.042029,-1
23,24,1566039816267,-2.5116,-1.9253999,1.411,-2.0014951,-0.23059034,10.805539999999999,-1
24,25,1566039816278,-2.5864,-2.6684,1.0479,-2.12042,-0.48609954,10.675621000000001,-1
25,26,1566039816288,-2.7572,-3.1352,0.86329997,-2.4576385,-1.0290183000000002,10.440529,-1
26,27,1566039816298,-2.8669999,-3.6092,0.6475,-2.6428635,-1.3764074,10.330865,-1
27,28,1566039816308,-2.8711,-4.0317,0.4008,-2.8102183,-1.9090311999999998,9.984433000000001,-1
28,29,1566039816319,-2.7623,-4.3336997,0.1628,-2.8487456,-2.1778042,9.785983,-1
29,30,1566039816329,-2.3795,-4.5067997,-0.085599996,-2.5841863,-2.419973,9.500633,-1
30,31,1566039816339,-1.9007,-4.6396,-0.3446,-2.124835,-2.616508,9.186389,-1
31,32,1566039816349,-1.4082999,-4.7422,-0.5554,-1.849291,-2.7380953,9.047746,-1
32,33,1566039816360,-1.0034,-4.8736997,-0.5218,-1.5018348999999998,-2.9724779999999997,9.071745,-1
