,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565531562052,-0.6706,-0.5764,-1.5816,-0.33187467,3.1360113999999997,7.0522933000000005,-1
1,2,1565531562063,-0.89779997,-0.8487,-2.1581,0.06738242,2.971463,9.712721,-1
2,3,1565531562073,0.014099998999999998,0.19919999,0.6579999999999999,0.2450226,3.0633428,10.081199,-1
3,4,1565531562084,0.067499995,0.2724,0.60789996,0.33344525,3.1455212,10.01597,-1
4,5,1565531562094,0.1276,0.3119,0.4217,0.36127546,3.1536232999999996,9.8252,-1
5,6,1565531562105,0.16239999,0.2395,0.2268,0.4191098,3.0667138,9.543306,-1
6,7,1565531562115,0.2674,0.1634,-0.1532,0.5545545999999999,3.0200746,9.104967,-1
7,8,1565531562126,0.2807,0.10300000000000001,-0.39479998,0.53474975,2.9934034,8.992105,-1
8,9,1565531562136,0.25419998,0.029299999,-0.38979998,0.518517,2.9129484,9.000197,-1
9,10,1565531562146,0.2147,-0.20969999,-0.2965,0.46036667,2.6218903,9.164133,-1
10,11,1565531562156,0.0614,-0.36159998,-0.1174,0.35817257,2.500782,9.32915,-1
11,12,1565531562166,-0.0169,-0.2607,0.041899998,0.31794040000000007,2.3531556,9.590616,-1
12,13,1565531562177,-0.0241,-0.33519998,0.1847,0.30962774,2.2013535,9.629249,-1
13,14,1565531562187,-0.074099995,-0.4283,0.1252,0.25509740000000003,2.0086393,9.599082000000001,-1
14,15,1565531562197,-0.121199995,-0.5344,-0.1012,0.25053886,1.7845039,9.28254,-1
15,16,1565531562207,-0.0683,-0.7344,-0.47759998,0.22147323,1.5119001,8.86004,-1
16,17,1565531562218,-0.1697,-0.9122,-0.764,0.15580507,1.4456476999999999,8.722517999999999,-1
17,18,1565531562228,-0.1713,-0.9309,-0.8157,0.30537564,1.4288213,8.779529,-1
18,19,1565531562238,0.030499997999999997,-0.90639997,-0.72099996,0.39473683,1.4917505,8.768544,-1
19,20,1565531562248,0.0148,-0.8415,-0.764,0.40988734,1.505024,8.766341,-1
20,21,1565531562258,0.106199995,-0.8247,-0.7874,0.7030142,1.4331308999999999,8.550450999999999,-1
21,22,1565531562269,0.3926,-0.9072,-1.0557,0.91316766,1.309207,8.387856,-1
22,23,1565531562279,0.5915,-1.008,-1.2163,1.0346686,1.1686290000000001,8.289846,-1
23,24,1565531562289,0.655,-1.1233,-1.2409999,1.0168940999999998,0.99217635,8.455392,-1
24,25,1565531562300,0.5615,-1.357,-0.98319995,0.7221966,0.70040935,8.910242,-1
