,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565918244930,-0.112399995,-0.084199995,-0.35279998,0.58556426,3.8446953,8.626625,-1
1,2,1565918244940,-0.112399995,-0.084199995,-0.35279998,-1.4822981000000002,2.4600134,9.26083,-1
2,3,1565918244950,0.013999999499999999,-0.024899999,-0.0953,-1.2414223999999998,2.5556857999999996,9.395029,-1
3,4,1565918244961,0.1284,0.13679999,0.0163,-1.1004133999999999,2.7353659,9.529028,-1
4,5,1565918244972,0.2838,0.36339998,0.1598,-0.76784927,3.0587075,9.645425,-1
5,6,1565918244982,0.5215,0.6044,0.2748,-0.5863017,3.22363,9.787736,-1
6,7,1565918244992,0.579,0.6938,0.3814,-0.6762758000000001,3.1684194,9.8061905,-1
7,8,1565918245003,0.070599996,0.253,0.1678,-0.9802628000000001,2.8384793,9.577534,-1
8,9,1565918245013,-0.3278,-0.1235,0.0626,-1.2932616000000001,2.5703096000000003,9.50183,-1
9,10,1565918245024,-0.59099996,-0.42339998,-0.0526,-1.5864937,2.2077796000000003,9.354509,-1
10,11,1565918245034,-0.5649,-0.475,-0.2447,-1.6085397,2.1084394,9.202095,-1
11,12,1565918245044,-0.51989996,-0.4391,-0.3854,-1.6357665000000001,2.1075487,9.035171,-1
12,13,1565918245054,-0.40989998,-0.39389998,-0.3593,-1.5855936000000002,2.1251029999999997,9.051012,-1
13,14,1565918245064,-0.17819999,-0.48200000000000004,-0.2953,-1.3939424999999999,1.9919375,9.136168,-1
14,15,1565918245075,0.0262,-0.6931,-0.28219998,-1.181347,1.7164702,9.109248,-1
15,16,1565918245085,0.1174,-0.7463,-0.40699998,-1.1671637,1.6373178999999998,9.038811,-1
16,17,1565918245095,0.066599995,-0.7211,-0.46339998,-1.2641288999999998,1.5992596000000001,8.947792999999999,-1
17,18,1565918245106,0.010199999,-0.8029999999999999,-0.4617,-1.3227868,1.4874505,8.995992999999999,-1
18,19,1565918245116,-0.0156,-0.97129995,-0.2848,-1.414887,1.249735,9.208625999999999,-1
19,20,1565918245126,-0.28219998,-1.0696,-0.1284,-1.7486674999999998,1.0824473,9.368827,-1
20,21,1565918245136,-0.52959996,-1.1874,-0.11889999,-1.9426743999999998,0.94985646,9.324094,-1
21,22,1565918245147,-0.6755,-1.2221,-0.4114,-2.0417464,0.8734718,8.935449,-1
22,23,1565918245157,-0.6056,-1.2652999,-0.80979997,-1.9680338,0.8042219,8.563139999999999,-1
23,24,1565918245167,-0.51629996,-1.3537999,-1.2264,-1.8311716,0.61097157,8.121525,-1
24,25,1565918245177,-0.3782,-1.5415,-1.6133,-1.7810273999999997,0.41172609999999993,7.842734299999999,-1
25,26,1565918245187,-0.3293,-1.6868999,-1.7655,-1.7396363999999997,0.23070528,7.735272999999999,-1
26,27,1565918245198,-0.3056,-1.8273,-1.6840000000000002,-1.7376923999999998,0.09108501,7.9177303,-1
27,28,1565918245207,-0.2543,-1.8953999,-1.3106999,-1.5705197,-0.08088571,8.389312,-1
