,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565919432523,0.0,0.0,0.0,0.0,0.0,0.0,-1
1,2,1565919432533,0.0,0.0,0.0,0.0,0.0,0.0,-1
2,3,1565919432544,0.0037999998,-0.0748,-0.16409999,-0.22174138,3.9855794999999996,8.804064,-1
3,4,1565919432554,0.0037999998,-0.0748,-0.16409999,-0.22750662,3.9634093999999997,8.801286,-1
4,5,1565919432565,0.1312,-0.12459999,-0.19649999,-0.019383457,3.8836440000000003,8.771522000000001,-1
5,6,1565919432575,0.3771,-0.1496,-0.2323,0.3206602,3.8544347,8.703142999999999,-1
6,7,1565919432585,0.7032,-0.1369,-0.297,0.6427474,3.8836633999999997,8.599686,-1
7,8,1565919432595,0.89339995,-0.0975,-0.3999,0.7163164000000001,3.9078832,8.5048275,-1
8,9,1565919432605,0.90019995,-0.1204,-0.4719,0.7625436,3.8762605000000003,8.453764,-1
9,10,1565919432615,1.0453,-0.1567,-0.61109996,1.0245267,3.8983924,8.36762,-1
10,11,1565919432626,1.3227999,-0.0607,-0.61079997,1.5387534,3.9943616000000004,8.361203,-1
11,12,1565919432636,1.6920998999999999,0.019,-0.5294,2.0272377,4.1229687,8.443057000000001,-1
12,13,1565919432647,1.8287,0.23009999,-0.4956,2.361334,4.4631844,8.318529,-1
13,14,1565919432657,1.6678,0.37039998,-0.6616,2.3972664,4.527589,8.213328,-1
14,15,1565919432667,1.4682,0.3764,-0.7661,2.4619287999999995,4.5939174000000005,7.9297775999999995,-1
15,16,1565919432676,1.3296,0.30449998,-0.90599996,2.4936187000000003,4.590575,7.832018,-1
16,17,1565919432687,1.1645,0.23259999,-0.96449995,2.4086722999999997,4.493227,7.864847,-1
17,18,1565919432697,1.0187,0.062,-0.70449996,2.4484065,4.3855553,8.177683,-1
18,19,1565919432708,0.9662,-0.0041,-0.4567,2.562447,4.3674550000000005,8.27369,-1
19,20,1565919432718,1.0011,0.0005999999700000001,-0.2474,2.682071,4.407907,8.47692,-1
20,21,1565919432728,0.956,0.0061999997,-0.1249,2.714613,4.4215160000000004,8.531469,-1
21,22,1565919432739,0.92329997,-0.026099999,-0.0673,2.7919169999999998,4.3220325,8.464863000000001,-1
22,23,1565919432748,0.8434,-0.1639,-0.0673,2.6473072,4.199027500000001,8.330864,-1
23,24,1565919432758,0.48049998,-0.3126,-0.2756,2.3798459,4.1430125,8.150389,-1
