,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565534139791,-0.4012,0.018199998999999998,-1.314,0.45988786,1.3293469,8.372954,-1
1,2,1565534139801,-0.6023,-0.371,-1.2643,0.27813920000000003,0.59634775,10.057505,-1
2,3,1565534139811,0.0115,0.0139,0.27609998,0.43338883,0.5190246000000001,10.067618,-1
3,4,1565534139822,-0.044099998,-0.0231,0.20799999,0.40937018,0.5008574,10.043724000000001,-1
4,5,1565534139832,-0.15169999,-0.0244,-0.1837,0.29045498,0.48087063,9.614645,-1
5,6,1565534139842,-0.1362,-0.021399999,-0.2932,0.30571082,0.49067727,9.522344,-1
6,7,1565534139853,-0.1362,-0.021399999,-0.2932,0.42738417,0.5533383000000001,9.676712,-1
7,8,1565534139864,0.1617,0.1077,0.061699998,0.6234597,0.6369821999999999,9.852849,-1
8,9,1565534139874,0.21069999,0.1365,0.024899999,0.6756724000000001,0.6711713,9.817175,-1
9,10,1565534139885,0.25149998,0.13409999,-0.14999999,0.73112214,0.71414244,9.58848,-1
10,11,1565534139894,0.23879999,0.0955,-0.2665,0.7577074,0.64442337,9.498172,-1
11,12,1565534139904,0.3364,0.059299998,-0.30429998,0.89229023,0.6367331999999999,9.45589,-1
12,13,1565534139914,0.561,0.0327,-0.4102,1.2580476,0.6292249,9.306913,-1
13,14,1565534139924,0.8333,0.0625,-0.574,1.4744738000000002,0.67681205,9.1493845,-1
14,15,1565534139934,0.96209997,0.1302,-0.7665,1.6858053,0.6958125,8.991309,-1
15,16,1565534139945,1.0551,0.053,-0.7722,1.7802038,0.6368481,9.016688,-1
16,17,1565534139955,1.1579,-0.0775,-0.6202,1.9131011999999998,0.532097,9.151645,-1
17,18,1565534139965,1.0552,-0.3084,-0.43809998,1.8522981,0.24210167,9.387665,-1
18,19,1565534139975,0.7897,-0.5704,-0.20639999,1.6985136000000003,0.019383457,9.552817,-1
19,20,1565534139985,0.677,-0.61039996,-0.0818,1.6863607,-0.06072653,9.711350999999999,-1
20,21,1565534139995,0.9088,-0.4612,0.0246,1.9850134999999998,0.08862377,9.765353999999999,-1
21,22,1565534140005,1.3136,-0.2447,0.025899999,2.5941656,0.2904071,9.749313,-1
22,23,1565534140016,1.5885999,-0.0809,-0.038399998,2.989065,0.47508624,9.664539999999999,-1
23,24,1565534140026,1.7682999,0.0198,-0.20799999,3.2457712000000005,0.5428229999999999,9.471615,-1
24,25,1565534140036,1.9287,0.12619999,-0.37579998,3.5575635,0.63141805,9.27102,-1
25,26,1565534140046,1.9815999,0.16139999,-0.434,3.6708282999999997,0.67202365,9.250755,-1
26,27,1565534140056,1.8707999,0.058799997,-0.4813,3.6621614,0.54022765,9.164621,-1
27,28,1565534140067,1.5604,-0.08339999599999999,-0.43019998,3.2839348,0.29421866,9.363608000000001,-1
28,29,1565534140076,1.1521,-0.2065,-0.1227,3.074538,0.23703554,9.529679,-1
29,30,1565534140086,0.82549995,-0.2529,-0.0008,2.892071,0.19775148,9.569777499999999,-1
30,31,1565534140096,0.53569996,-0.353,-0.0654,2.6805767999999994,0.12245863,9.457595,-1
31,32,1565534140108,0.2591,-0.3636,-0.124699995,2.4451025,0.15380351,9.317736,-1
32,33,1565534140121,-0.0826,-0.32909998,-0.2549,2.0185131999999997,0.13150871,9.21578,-1
33,34,1565534140131,-0.5035,-0.3234,-0.3504,1.7216034,0.17840633,9.134818,-1
34,35,1565534140141,-0.9091,-0.3145,-0.37129998,1.5608950000000001,0.16506584,9.119964999999999,-1
35,36,1565534140152,-1.8584,-0.27609998,0.030199998999999998,0.6462429,0.19216819,9.516272,-1
36,37,1565534140162,-2.4263,-0.34579998,0.5322,0.19197667,0.13032117,9.936416,-1
37,38,1565534140172,-2.4263,-0.34579998,0.5322,-0.24489810000000004,0.10791146,10.242931,-1
38,39,1565534140182,-3.6813,-0.38709998,1.3009,-1.0530082,0.06562986,10.689622,-1
39,40,1565534140192,-3.6813,-0.38709998,1.3009,-1.9436703999999998,-0.014288596,11.113827,-1
40,41,1565534140202,-4.8417997,-0.57519996,1.8298,-2.4140928,-0.13045526,11.321271000000001,-1
41,42,1565534140213,-4.9687,-0.60319996,1.7637,-2.714747,-0.20432116,11.308667,-1
42,43,1565534140223,-4.8248997000000005,-0.4852,1.4677,-2.724525,-0.15637968,11.101645,-1
43,44,1565534140233,-4.4707,-0.3119,1.0649998999999999,-2.4972768,0.09130528,10.669271,-1
44,45,1565534140243,-4.0274,-0.0929,0.7644,-2.0724207999999997,0.32314062,10.290815,-1
45,46,1565534140254,-3.5416,0.054199997,0.4588,-1.6366476,0.5146576,10.067158000000001,-1
46,47,1565534140264,-3.0509,0.17989999,0.3042,-1.3056061,0.6245898,9.944767,-1
47,48,1565534140274,-2.6746,0.3319,0.104499996,-1.1154298,0.73732793,9.778705,-1
48,49,1565534140285,-2.4003,0.39209998,0.044999998,-0.8646803,0.78057677,9.775861,-1
