,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565616635965,0.2208,0.8718,-1.6157,0.34673786,0.5485595,7.9986067,-1
1,2,1565616635976,-0.048299998,0.2503,-2.0379,-0.5070439999999999,-1.2596278,9.852886999999999,-1
2,3,1565616635986,-0.0014,-0.0041,0.031999997999999995,-0.4447469,-1.3111223,9.650730000000001,-1
3,4,1565616635997,-0.098299995,-0.1277,-0.2355,-0.5960316999999999,-1.5020455,9.287214,-1
4,5,1565616636007,-0.22649999,-0.33429998,-0.6491,-0.61843187,-1.8566651,8.926762,-1
5,6,1565616636017,-0.20109999,-0.6577,-0.76699996,-0.5653189000000001,-2.0268545,9.009793,-1
6,7,1565616636028,-0.1161,-0.8293,-0.56909996,-0.41519287,-2.259073,9.49798,-1
7,8,1565616636038,-0.0016,-0.99899995,-0.1232,-0.30575868,-2.3184588,9.853174000000001,-1
8,9,1565616636049,0.1683,-0.9773,0.44259998,-0.22467189,-2.4493449000000003,10.126861,-1
9,10,1565616636059,0.1683,-0.9773,0.44259998,-0.3098959,-2.5278267999999997,9.958988,-1
10,11,1565616636069,0.07719999599999999,-0.85289997,0.2859,-0.45066538,-2.6806247,9.733024,-1
11,12,1565616636079,-0.1872,-0.8235,-0.3585,-0.62773097,-2.8491096000000002,9.240115,-1
12,13,1565616636089,-0.26,-0.7837,-0.55289996,-0.73174465,-2.9893715,9.047362,-1
13,14,1565616636099,-0.26,-0.7837,-0.55289996,-0.91028506,-3.233149,8.931924,-1
14,15,1565616636110,-0.3717,-0.8682,-0.58,-0.9919082,-3.3774333,9.059334,-1
15,16,1565616636120,-0.4039,-0.8901,-0.3951,-0.9375886,-3.4735843999999996,9.255419,-1
16,17,1565616636130,-0.26569998,-0.80039996,-0.1681,-0.8489169,-3.3514035000000004,9.237347999999999,-1
17,18,1565616636140,0.2829,-0.0813,-0.21669999,-0.49331087,-2.9948015,9.129244,-1
18,19,1565616636150,0.2829,-0.0813,-0.21669999,-0.2992848,-2.8015703999999997,8.949439,-1
19,20,1565616636160,0.6877,0.29729998,-0.7054,-0.13982138,-2.6920118,8.617852000000001,-1
20,21,1565616636171,0.6877,0.29729998,-0.7054,-0.14181335,-2.6143532000000005,8.556475,-1
21,22,1565616636181,0.624,0.491,-0.6947,-0.22585940000000002,-2.5601583,8.601198,-1
22,23,1565616636191,0.6828,0.6836,-0.40179998,-0.13565548,-2.3597634,8.932116,-1
23,24,1565616636201,0.9378,1.0394,-0.0717,0.1184651,-2.0627386999999997,9.211153999999999,-1
24,25,1565616636212,1.3974,1.5646,0.38259998,0.6867528,-1.4633169,9.715422,-1
25,26,1565616636222,1.7867998999999999,1.9221,0.6755,1.0241054,-1.1902248,9.950351,-1
26,27,1565616636232,1.9469999,2.2475998,0.5621,1.2250746000000001,-0.8002859,9.830487,-1
27,28,1565616636242,1.9216,2.4772,0.3972,1.22654,-0.5842139000000001,9.648997,-1
28,29,1565616636252,1.8687999,2.5165,0.3981,1.2179973999999998,-0.53175217,9.771828999999999,-1
29,30,1565616636264,1.9223,2.7380998,0.60359997,1.3903033999999999,-0.22193292,9.965797,-1
30,31,1565616636274,2.2289,2.9933,0.6408,1.9268151999999998,0.19577865,9.90236,-1
31,32,1565616636284,2.6204998,3.3299,0.5972,2.2175958,0.55022585,9.971353,-1
32,33,1565616636294,2.8964,3.7675998,0.5907,2.5072942000000005,1.0870825000000002,9.872912,-1
33,34,1565616636304,3.0304,4.0647,0.4364,2.6569798,1.2844031,9.7803135,-1
34,35,1565616636315,3.0647,4.1755,0.34129998,2.608253,1.300176,9.787811999999999,-1
35,36,1565616636325,2.8606,4.0227,0.43339998,2.4081742999999998,1.1895639,9.928774,-1
36,37,1565616636335,2.4199,3.889,0.5847,1.8556116999999999,1.1311933,10.179484,-1
37,38,1565616636345,1.8886,3.8386,0.843,1.4973816,1.1297951000000002,10.363676,-1
38,39,1565616636355,1.4995999,3.7401998,0.9622,1.2575114,1.0786166000000001,10.462757,-1
39,40,1565616636366,1.3195,3.648,1.0392,1.1969285,1.0698059,10.569346000000001,-1
40,41,1565616636376,1.0611,3.6373,1.1424999,0.9824174999999999,1.2628743999999998,10.631107,-1
41,42,1565616636386,0.9044,3.7013998,0.9891,1.0202651,1.4075031999999998,10.460037,-1
42,43,1565616636396,0.9526,3.8146,0.85499996,1.1942375,1.704231,10.368492999999999,-1
43,44,1565616636407,0.98109996,3.9431998999999998,0.7418,1.3632966999999998,1.9743832,10.255956,-1
44,45,1565616636417,1.0218999,4.0407,0.6892,1.4373446,2.1417474999999997,10.378012,-1
45,46,1565616636427,0.9988,4.0868998,0.8247,1.4094665000000002,2.2127404,10.454645,-1
46,47,1565616636438,0.76129997,3.9859,0.7754,1.1068969,2.1725272999999996,10.454730999999999,-1
47,48,1565616636448,0.401,3.8154,0.90379995,0.61887246,2.0366516,10.825650999999999,-1
48,49,1565616636458,-0.103999995,3.5500998,1.199,0.21617725,1.8519150000000002,10.957571000000002,-1
49,50,1565616636468,-0.60539997,3.1798,1.2098,-0.28106013,1.5752888999999999,10.767951,-1
50,51,1565616636479,-0.98539996,2.7969999999999997,1.0252,-0.57616943,1.2942479,10.550614999999999,-1
51,52,1565616636489,-1.2192,2.5167,0.83489996,-0.77892,1.1799297,10.480005,-1
