,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565615974683,0.0,0.0,0.0,0.0,0.0,0.0,-1
1,2,1565615974694,0.0,0.0,0.0,0.0,0.0,0.0,-1
2,3,1565615974703,-0.07,0.0123,0.6224,-1.1747774,0.21961533,10.377466,-1
3,4,1565615974714,-0.07,0.0123,0.6224,-1.4652994,0.32146466,10.256655,-1
4,5,1565615974724,-0.4278,0.1539,0.4725,-1.4908024,0.5700307,10.127349,-1
5,6,1565615974735,0.0884,0.8016,0.2438,-0.89178264,1.0574614,10.033994,-1
6,7,1565615974745,0.5165,1.0919,0.3802,-0.52306604,1.3333979999999999,10.141676,-1
7,8,1565615974755,0.816,1.3155999,0.5168,-0.17712304,1.6123798999999999,10.304089,-1
8,9,1565615974766,0.8513,1.3275,0.66359997,-0.24273375,1.4444218999999998,10.569069,-1
9,10,1565615974776,0.7399,1.0217,0.8303,-0.3752193,1.1741261,10.562548,-1
10,11,1565615974786,0.4739,0.62299997,0.7622,-0.64089906,0.86826205,10.487053999999999,-1
11,12,1565615974797,0.15619999,0.1885,0.6254,-0.8928553,0.3931854,10.254404,-1
12,13,1565615974807,0.072299995,-0.2005,0.3804,-1.0194798,-0.05775772,10.016774,-1
13,14,1565615974818,-0.0871,-0.5369,0.2332,-1.2782451000000001,-0.30414024,10.065731,-1
14,15,1565615974828,-0.4349,-0.90559995,0.3606,-1.6413593,-0.8766609000000001,10.266385000000001,-1
15,16,1565615974838,-0.6861,-1.3383,0.5177,-1.6845218999999998,-1.2508172,10.398535,-1
16,17,1565615974849,-0.6676,-1.7465,0.636,-1.6895403000000002,-1.6914843000000002,10.498853,-1
17,18,1565615974859,-0.62839997,-2.0412,0.9309,-1.6350387,-2.0950222,10.690263999999999,-1
18,19,1565615974869,-0.5938,-2.3408,0.9309,-1.5385906,-2.345609,10.564521000000001,-1
19,20,1565615974880,-0.3856,-2.9145,0.48009998,-1.4527249,-2.7505834,10.247059,-1
20,21,1565615974889,-0.3856,-2.9145,0.48009998,-1.33901,-3.012394,9.874827,-1
21,22,1565615974900,-0.2462,-3.1597998,0.0197,-1.2791837,-3.4050910000000005,9.187242,-1
22,23,1565615974910,-0.1802,-3.4231,-0.92719996,-1.1740303,-3.5615091,8.782563,-1
23,24,1565615974921,-0.11699999999999999,-3.4692,-0.92719996,-1.0384706,-3.565675,8.656466,-1
24,25,1565615974931,0.7308,-3.1388,-1.3633,-0.38130057,-3.5685193999999996,8.362612,-1
25,26,1565615974942,1.0373,-2.8566,-1.4746,-0.16028702,-3.530011,8.252784,-1
26,27,1565615974952,1.235,-2.3995,-1.4382,0.10497138,-3.3498235,8.298743,-1
27,28,1565615974962,1.5151,-1.7953999,-1.1732,0.33820492,-3.1198747000000004,8.479382000000001,-1
28,29,1565615974972,1.5151,-1.7953999,-1.1732,0.7369736,-2.7704074,8.681318,-1
29,30,1565615974982,2.5964,-0.3231,-1.1189,1.5100708999999999,-2.1082094,8.471873,-1
30,31,1565615974993,3.2524,0.2048,-1.6765,2.2754877000000002,-1.4688236000000001,7.794237,-1
31,32,1565615975003,3.8901,0.7143,-2.1973999,2.8065982000000003,-1.0740771,7.3961105,-1
32,33,1565615975014,4.5354,1.3316,-2.3567998,3.6271867999999996,-0.33233434,7.255216000000001,-1
33,34,1565615975023,5.4582,2.1906,-1.7421,4.4392905,0.40422744,7.8571860000000004,-1
34,35,1565615975033,6.4902,3.2986,-0.6096,5.715639599999999,1.7035798,9.157142,-1
35,36,1565615975043,7.2489,4.164,0.0486,6.697147,2.6010225,9.803672,-1
36,37,1565615975053,7.7570996,4.6205,0.25169998,7.112876400000001,2.8766239,9.858441000000001,-1
37,38,1565615975064,7.9550996,4.6098,-0.14639999,7.32936,2.76763,9.293639,-1
38,39,1565615975074,7.6436,4.3406997,-0.6623,7.0968924,2.5421443,8.850032,-1
39,40,1565615975085,7.0137,3.8578,-1.2638999,6.414478,1.9410366999999997,8.195199,-1
40,41,1565615975094,6.044699700000001,3.1492999,-1.6258,5.610668,1.3361561000000002,8.079531,-1
41,42,1565615975105,4.6895,2.2361999,-1.2384,4.692080000000001,0.62294257,8.438871,-1
42,43,1565615975114,3.1202998,1.31,-0.84739995,2.8675642000000003,-0.5315415,8.889834,-1
43,44,1565615975125,1.2644,0.4337,-0.64,1.5750879,-1.1640513000000001,9.048713000000001,-1
44,45,1565615975134,-0.9345,-0.2853,-0.2729,-0.8349443000000001,-1.9788461,9.487829,-1
45,46,1565615975145,-2.8718998,-0.81619996,0.1652,-2.9095487999999996,-2.5787084,10.026716,-1
46,47,1565615975156,-4.6004,-1.2378,0.66389996,-4.109474700000001,-2.8571637,10.413905999999999,-1
47,48,1565615975166,-6.1105,-1.5094999,1.1532,-5.685874500000001,-3.0831478,11.026821,-1
48,49,1565615975177,-7.2393,-1.5419999,1.7692,-6.644934700000001,-3.0384142000000005,11.658928999999999,-1
49,50,1565615975187,-7.844599700000001,-1.4426999,2.1283,-6.9258413,-2.891755,11.781014,-1
50,51,1565615975198,-8.0777,-1.1244999,2.072,-7.0716386,-2.365481,11.560709,-1
51,52,1565615975208,-8.1038,-0.523,1.8126999,-6.872192,-1.6697258000000001,11.23687,-1
52,53,1565615975219,-7.8374,0.0499,1.5517,-6.459518,-1.1790007,11.127005,-1
53,54,1565615975229,-7.2788,0.69369996,1.5343,-5.765745,-0.4444979,11.197365,-1
54,55,1565615975239,-6.6261,1.3115,1.5748999,-5.0598197,0.029707255,11.280750999999999,-1
55,56,1565615975250,-4.5969999999999995,2.5895998,1.9666,-3.897636,0.73065287,11.55706,-1
56,57,1565615975260,-3.5609998999999997,3.1829,2.1311998,-2.7624972000000003,1.4507041999999999,11.755472,-1
57,58,1565615975271,-3.5609998999999997,3.1829,2.1311998,-1.8544528000000002,1.8202542000000002,11.768526,-1
58,59,1565615975281,-1.3632,3.8737998,2.0328999,-0.736399,2.127641,11.669377,-1
59,60,1565615975291,-0.35869998,4.0014,1.8097,0.4295581,2.2491035,11.406015,-1
60,61,1565615975301,0.67149997,3.9736998,1.5465,1.1205726999999999,2.2557976,11.1992235,-1
61,62,1565615975311,1.6855999,3.9975,1.0769,2.2598102000000004,2.3232088,10.6407995,-1
62,63,1565615975321,1.6855999,3.9975,1.0769,2.6119494,2.3194356,10.469000999999999,-1
63,64,1565615975331,3.6741998,4.0062,0.1086,3.9742217000000006,2.419743,9.667997,-1
64,65,1565615975342,4.5594997,4.1774,-0.39,4.637281400000001,2.6046042000000003,9.29907,-1
65,66,1565615975352,5.4772997000000005,4.4119,-0.70229995,5.6706185,2.950911,8.961775,-1
66,67,1565615975362,6.4442997,4.7092,-0.78929996,6.705881,3.3717926,8.899219,-1
67,68,1565615975372,7.1354,4.9702997,-0.9162,7.1703944,3.603331,8.750204,-1
68,69,1565615975382,7.4249997,5.0369997,-1.2499,7.3541164000000006,3.6852605000000005,8.372408,-1
69,70,1565615975393,7.2086997,4.8251,-1.5541999,7.039517999999999,3.4904203000000003,8.138867999999999,-1
70,71,1565615975403,6.4691,4.0663,-1.7890999,6.4369164,2.8735494999999998,7.953308,-1
71,72,1565615975413,5.1879,2.7647,-1.5518999,4.891057,1.3633063,8.31897,-1
72,73,1565615975423,3.3449,1.1959,-0.90139997,3.4078587999999996,0.13242808,8.849639999999999,-1
73,74,1565615975433,1.17,-0.1416,-0.11229999,0.91129065,-1.3960878,9.777948,-1
74,75,1565615975443,-0.98289996,-1.3209,0.6579,-1.6571131999999997,-2.6833732000000006,10.800733000000001,-1
75,76,1565615975453,-2.8753,-2.1999,1.4287,-2.9111483,-3.2432816000000004,11.310975,-1
76,77,1565615975463,-4.2074,-2.8323998,1.7581999,-4.2811103,-3.9120296999999997,11.562281,-1
77,78,1565615975474,-4.932699700000001,-3.2192,1.6658,-4.640939700000001,-4.0447163999999995,11.356810000000001,-1
78,79,1565615975483,-5.0462,-3.3673,1.1516,-4.506328,-4.0550017,10.621943,-1
79,80,1565615975493,-4.5435,-3.3284,0.4021,-3.8439099999999997,-3.8778405,9.940610000000001,-1
80,81,1565615975504,-3.3253,-2.908,-0.4254,-2.2853804,-3.173342,9.106691,-1
81,82,1565615975514,-1.9763,-2.2747998,-0.8502,-0.7689314,-2.356086,8.911918,-1
82,83,1565615975524,-0.79829997,-1.6330999,-0.9015,-0.0013024458,-1.8303288,8.887115,-1
