,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565621002622,0.0585,-0.4691,-1.9073,-0.78237724,0.9839690000000001,7.3637505,-1
1,2,1565621002632,0.0585,-0.4691,-1.9073,-0.7607911,0.04399585,9.617901,-1
2,3,1565621002642,0.0338,-0.0039999996999999995,-0.5499,-0.53135955,0.106187634,9.222455,-1
3,4,1565621002652,0.2065,0.0122,-0.6379,-0.40338470000000004,0.09506896,9.157333,-1
4,5,1565621002663,0.26049998,0.0231,-0.7553,-0.37236540000000007,0.10064266,8.988064,-1
5,6,1565621002673,0.2444,0.0581,-0.7944,-0.37663665,0.11381078,9.008510000000001,-1
6,7,1565621002683,0.3597,-0.0201,-0.5592,-0.22594560000000002,0.029075187000000002,9.288094500000001,-1
7,8,1565621002694,0.5954,0.06,-0.2656,-0.025876531,0.07650911,9.537111,-1
8,9,1565621002704,0.715,0.2456,0.0176,0.16980636,0.24881501,9.842592,-1
9,10,1565621002714,0.8254,0.2776,0.0357,0.3374771,0.27250803,9.834883,-1
10,11,1565621002724,0.96639997,0.2331,-0.074099995,0.48672205,0.20250158,9.648844,-1
11,12,1565621002735,0.9877,0.1945,-0.45099998,0.56417924,0.17373285,9.353802,-1
12,13,1565621002745,0.87759995,0.12879999,-0.48369998,0.5173582999999999,0.09308656,9.392214,-1
13,14,1565621002755,0.8021,-0.0014,-0.1143,0.57748145,-0.112623245,9.848481,-1
14,15,1565621002765,0.6605,-0.1361,0.1673,0.5698392,-0.17040970000000003,10.002353,-1
15,16,1565621002775,0.5718,-0.0648,0.265,0.77032,-0.060027424,10.096416,-1
16,17,1565621002786,0.6142,0.0106,0.3199,1.0797275,-0.03181415,10.100763,-1
17,18,1565621002796,0.6749,0.012499999,0.1673,1.4768584999999999,0.027226862,9.830017999999999,-1
18,19,1565621002806,0.9413,0.042799998,0.007999999,1.8971175,0.07563761599999999,9.822251,-1
19,20,1565621002816,1.1420000000000001,0.0404,0.0645,2.0213957,0.06770802,9.871188,-1
20,21,1565621002826,1.0379,0.0296,0.0622,1.9151028,0.022610841,9.855903999999999,-1
21,22,1565621002836,0.6931,-0.062,0.1681,1.631907,-0.12789826,9.958998,-1
22,23,1565621002846,0.4874,-0.22839999,0.2244,1.5206342,-0.22516988,9.989749,-1
23,24,1565621002856,0.3407,-0.31219998,0.1427,1.4467968999999998,-0.26964456,9.855943,-1
24,25,1565621002866,0.1626,-0.2943,-0.037499998,1.2794709,-0.26731740000000004,9.682994,-1
25,26,1565621002877,-0.124299996,-0.3308,-0.14029999,1.0926466000000001,-0.33082122,9.572871000000001,-1
26,27,1565621002887,-0.1227,-0.4006,-0.214,1.1009018,-0.35860349999999996,9.460813,-1
27,28,1565621002897,-0.2651,-0.318,-0.3272,0.9146042,-0.31739452,9.362162,-1
28,29,1565621002907,-0.629,-0.4003,-0.31469998,0.40678445,-0.46421656,9.561848,-1
29,30,1565621002918,-1.0517,-0.46519998,-0.0092,0.11604217,-0.50937116,9.857264,-1
30,31,1565621002928,-1.3995999,-0.43559998,0.30249998,-0.3545142,-0.44782108,10.018814,-1
31,32,1565621002938,-1.8323,-0.3924,0.2497,-0.8096424,-0.44067675,9.969331,-1
32,33,1565621002948,-2.4654999,-0.45909998,0.2834,-1.7150146000000002,-0.5994315,10.102965,-1
33,34,1565621002958,-3.1903,-0.6591,0.4525,-2.3962991000000002,-0.7541831,10.293689,-1
34,35,1565621002968,-3.9615998,-0.7815,0.6523,-3.2158341,-0.8247929,10.441362,-1
35,36,1565621002978,-4.3866997,-0.7349,0.7039,-3.4940884,-0.65068656,10.543614,-1
36,37,1565621002989,-4.4686,-0.5212,0.77459997,-3.4011166,-0.36614048,10.507194,-1
37,38,1565621002999,-4.2504,-0.1908,0.6189,-3.3400263999999997,-0.05881117,10.188545,-1
38,39,1565621003009,-4.0997,0.039499998,0.3446,-3.3964529999999997,-0.014508861999999999,9.868076,-1
39,40,1565621003019,-4.1061997,0.0629,-0.0674,-3.613626,0.0056407396,9.516117999999999,-1
40,41,1565621003029,-4.133,0.0655,-0.2927,-3.8069627,-0.10554599,9.536096,-1
41,42,1565621003040,-4.1138997,-0.050899997,-0.2897,-3.7535142999999995,-0.10722193,9.643930000000001,-1
42,43,1565621003049,-3.8219998,0.0036,-0.12619999,-3.5449028,-0.025349807000000002,9.753164,-1
43,44,1565621003060,-3.4108,0.050899997,-0.06839999599999999,-3.2072535,0.053639695,9.605633000000001,-1
44,45,1565621003070,-3.0451999,0.119799994,-0.2645,-2.8814409,0.132543,9.453889,-1
45,46,1565621003080,-2.5023,0.1638,-0.4201,-2.2994008,0.16157988,9.231879,-1
46,47,1565621003091,-2.0147998,0.1206,-0.6257,-2.0058238999999998,0.13491806,9.117608,-1
47,48,1565621003102,-1.6597998999999999,0.099199995,-0.7431,-1.6082045,0.1005469,9.153339,-1
48,49,1565621003112,-1.3209,0.0325,-0.6446,-1.1896788,0.016175225,9.221584,-1
49,50,1565621003122,-0.74539995,-0.147,-0.7119,-1.0539755,-0.0720942,9.127885000000001,-1
50,51,1565621003132,-0.4623,-0.2898,-0.7209,-0.7601686,-0.21427147,9.094710000000001,-1
51,52,1565621003143,-0.2017,-0.4112,-0.80869997,-0.56370044,-0.30105647,9.050158999999999,-1
52,53,1565621003153,0.0109,-0.6482,-1.0239,-0.31725088,-0.56518483,8.785053,-1
53,54,1565621003163,-0.0929,-1.166,-0.9842,-0.5043625,-1.2025405,8.908298,-1
54,55,1565621003173,-0.3779,-1.6187999,-0.5721,-0.73015493,-1.5476694,9.235049,-1
55,56,1565621003183,-0.5488,-2.0379999,-0.1012,-0.9319574,-2.036077,9.777019500000002,-1
56,57,1565621003194,-0.5568,-2.1827,0.0654,-0.91945964,-2.1374762,9.882125,-1
57,58,1565621003204,-0.3636,-2.2131,-0.0524,-0.6530520000000001,-2.1638603,9.672833,-1
58,59,1565621003214,0.0197,-2.0409,-0.2782,-0.1294114,-1.9112816000000004,9.493536,-1
59,60,1565621003224,0.4173,-1.8198999,-0.34739998,0.20384233,-1.7783171999999998,9.444848,-1
60,61,1565621003234,0.7723,-1.7054,-0.48529997,0.47520113,-1.6944339,9.318491,-1
61,62,1565621003245,1.0598999,-1.6259999,-0.57409996,0.7875583,-1.6184325000000002,9.234492999999999,-1
62,63,1565621003255,1.097,-1.6667999,-0.51559997,0.78385204,-1.7456794999999998,9.289397,-1
63,64,1565621003265,0.99549997,-1.7767998999999999,-0.5451,0.7165175,-1.8230122,9.287664,-1
64,65,1565621003275,0.9716,-1.7807,-0.4075,0.6327205,-1.8237208999999999,9.417937,-1
65,66,1565621003285,0.7956,-1.7305,-0.3872,0.43728656,-1.8676018,9.393794,-1
66,67,1565621003296,0.3178,-1.7766998999999999,-0.5628,-0.15076767,-1.9980859,9.173537,-1
67,68,1565621003306,-0.034399997,-1.8230000000000002,-0.7481,-0.41790309999999997,-2.0251881999999997,9.050667,-1
68,69,1565621003316,-0.38099998,-1.8384,-0.6587,-0.8283746,-2.0464582,9.346303,-1
69,70,1565621003326,-0.45099998,-1.6356,-0.177,-0.7041539000000001,-1.8617696,9.692945,-1
70,71,1565621003336,-0.1197,-1.2696999,-0.038799997,-0.36298972,-1.4401313999999998,9.74128,-1
71,72,1565621003348,0.0433,-0.8921,-0.1953,-0.10462662,-1.0864121,9.4160795,-1
72,73,1565621003358,0.25779998,-0.60859996,-0.5089,0.10503841,-0.8639908000000002,9.141857,-1
73,74,1565621003368,0.3759,-0.2658,-0.7732,0.13322297,-0.54453725,9.043379,-1
74,75,1565621003378,0.2269,-0.0326,-0.723,-0.04489607,-0.38428852,9.1872225,-1
75,76,1565621003388,0.1365,0.2908,-0.3286,0.056522314000000004,0.037972037,9.973353,-1
76,77,1565621003398,0.2882,0.78099996,0.47849998,0.03281014,0.66083795,10.942335,-1
77,78,1565621003409,0.1859,1.3895998999999999,1.2468,-0.016989255,1.0776398,11.202719,-1
78,79,1565621003419,0.22029999,1.9399998999999999,1.3677,0.25091234,1.6915227,10.844795,-1
79,80,1565621003429,0.45099998,2.4754,0.9582,0.37701017,1.9958448,10.472564,-1
80,81,1565621003439,0.55329996,2.8316,0.43019998,0.26790157,2.1990647,10.092394,-1
81,82,1565621003449,0.3495,2.9157999,0.3038,0.05878244,2.2083828,10.066747,-1
82,83,1565621003459,0.107099995,2.9686,0.35369998,-0.13276328,2.2583257999999997,10.296111,-1
83,84,1565621003469,0.032899998,3.0404,0.5115,-0.103592314,2.3513837000000004,10.330022999999999,-1
84,85,1565621003479,0.0674,3.1185,0.5711,-0.0030358476,2.4101374,10.383643,-1
85,86,1565621003489,0.1635,3.2222998,0.5911,0.18831833,2.5396254000000003,10.363014,-1
86,87,1565621003499,0.4996,3.3827998999999997,0.562,0.49179775,2.5850866000000003,10.267600999999999,-1
87,88,1565621003509,0.6049,3.3163,0.4642,0.25658179999999997,2.3927462000000004,10.328816,-1
88,89,1565621003519,0.295,3.0581,0.5238,0.07562804,2.0295360000000002,10.384447,-1
89,90,1565621003530,0.2165,2.75,0.64129996,-0.13395078,1.7713261999999999,10.642006,-1
90,91,1565621003540,-0.1444,2.4229998999999998,1.1218,-0.648934,1.2953781,11.174936,-1
91,92,1565621003550,-0.4633,1.9995999,1.4053999,-0.6928533,1.0150937,11.011595,-1
92,93,1565621003560,-0.4242,1.6879,0.96199995,-0.49831000000000003,0.8530924000000001,10.093179,-1
93,94,1565621003570,-0.261,1.5292,0.2135,-0.23810816,0.82329893,9.7261095,-1
94,95,1565621003580,0.1823,1.5178,-0.1823,0.5512026999999999,1.0142988000000002,9.54164,-1
95,96,1565621003591,0.84389997,1.6656,-0.2732,1.0541191,1.2273635,9.611542,-1
96,97,1565621003600,1.2264,1.806,-0.1871,1.3406954,1.2517174,9.541718,-1
97,98,1565621003610,1.5874,1.7773,-0.28669998,1.515568,1.1879646000000001,9.337875,-1
98,99,1565621003620,1.6718,1.6367999,-0.57199997,1.1739346000000002,0.8443296,9.017453999999999,-1
99,100,1565621003630,1.2894,1.2469,-0.81769997,0.28262115,0.02033156,8.808316,-1
100,101,1565621003640,0.5159,0.5104,-0.99429995,-0.29333758,-0.4119655,8.9355345,-1
101,102,1565621003650,-0.1926,-0.015299999,-0.8078,-0.7246387,-0.68610156,9.075547,-1
102,103,1565621003660,-0.5485,-0.2481,-0.7001,-0.86643285,-0.86486226,9.111239999999999,-1
103,104,1565621003670,-0.5744,-0.4191,-0.6127,-0.79992193,-0.8569039,9.289665,-1
104,105,1565621003681,-0.46649998,-0.3114,-0.39839998,-0.41402449999999996,-0.5980141,9.668505,-1
105,106,1565621003691,0.1051,0.123799995,-0.127,-0.08761820000000001,-0.28811820000000005,9.676186,-1
106,107,1565621003701,0.25689998,0.2732,-0.3241,0.07445967,-0.16454870000000002,9.528051,-1
