,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565927666287,-0.1972,-0.6949,-0.9111,-0.7111162,0.8776664000000001,8.497692,-1
1,2,1565927666297,-1.0071,-0.4635,-1.5479,-1.3107393,-2.1141183,8.756687,-1
2,3,1565927666307,0.0947,0.1558,-0.6153,-1.3181133999999999,-2.2532885,8.907053,-1
3,4,1565927666318,0.17300000000000001,0.139,-0.4279,-1.2035938999999998,-2.240973,9.02095,-1
4,5,1565927666328,0.2983,0.1273,-0.4831,-1.069442,-2.228523,8.904812,-1
5,6,1565927666338,0.4421,0.1312,-0.6042,-0.8983715,-2.1907234,8.823485,-1
6,7,1565927666348,0.5617,0.17099999,-0.5954,-0.77699506,-2.1927345000000003,8.8590355,-1
7,8,1565927666358,0.69229996,0.17719999,-0.5556,-0.69299686,-2.2267513,8.9117365,-1
8,9,1565927666368,0.6544,0.0602,-0.5248,-0.7378355,-2.3845484,8.936319000000001,-1
9,10,1565927666378,0.6125,-0.0444,-0.4743,-0.7531680000000001,-2.4435701,8.97683,-1
10,11,1565927666388,0.5861,-0.0892,-0.4437,-0.8038867,-2.489491,8.952734,-1
11,12,1565927666398,0.4897,-0.101399995,-0.52889997,-0.8001996,-2.5330367000000003,8.848347,-1
12,13,1565927666409,0.54289997,-0.106,-0.69269997,-0.66794395,-2.5479,8.648374,-1
13,14,1565927666419,0.6357,-0.035,-0.8276,-0.6102533,-2.4354012000000003,8.564864,-1
14,15,1565927666429,0.7758,0.121599995,-0.8652,-0.31205067,-2.288627,8.567756,-1
15,16,1565927666439,1.0275999,0.25689998,-0.7863,-0.06444233,-2.2155270000000002,8.724672,-1
16,17,1565927666449,1.2215999,0.3709,-0.48319998,0.12196063,-2.154092,8.9913,-1
17,18,1565927666459,1.3177999,0.5218,-0.1326,0.22476766,-1.9829736,9.361578,-1
18,19,1565927666470,1.2243998999999999,0.6109,-0.116299994,0.16523822,-1.9203796000000002,9.143972999999999,-1
19,20,1565927666480,1.0978,0.6387,-0.42339998,0.09133401,-1.952462,8.888838,-1
20,21,1565927666490,1.0293,0.56,-0.6994,0.13242808,-2.064137,8.606964,-1
21,22,1565927666500,1.0953,0.53529996,-0.8262,0.24146959999999998,-2.0398023000000003,8.56042,-1
22,23,1565927666510,1.2434,0.5947,-0.8332,0.49517837,-1.8614056,8.79372,-1
23,24,1565927666521,1.4757,0.86359996,-0.46679997,0.9097200000000001,-1.5875089,9.480819,-1
24,25,1565927666532,1.7931999,1.0914,0.1726,1.1983172,-1.4005792,9.91029,-1
25,26,1565927666543,2.0372,1.3198,0.5437,1.2589958,-1.2306101,9.953548,-1
26,27,1565927666553,1.9181,1.4277999,0.4991,1.1152096000000002,-1.1324861000000002,9.7620125,-1
27,28,1565927666563,1.7263998999999999,1.5156,0.3342,1.2083536,-1.0663583,9.662146,-1
28,29,1565927666573,1.8083999,1.5875,0.20729999,1.5822896,-0.8650059000000001,9.686364999999999,-1
29,30,1565927666583,2.05,1.7577,0.2382,1.8997032999999999,-0.5553399,9.794363,-1
30,31,1565927666595,2.7865,2.4871,0.13849999,2.4713333,-0.08200619,9.608229,-1
31,32,1565927666605,3.2022998,2.7359,-0.115499996,2.8885565,0.17416379999999998,9.390863000000001,-1
32,33,1565927666615,3.503,2.9405,-0.152,3.3144658,0.44128009999999995,9.336639,-1
33,34,1565927666626,3.5021,3.0930998,-0.23519999,3.3432730000000004,0.60985106,9.24611,-1
34,35,1565927666636,3.3741,3.1448,-0.1201,3.3111236000000006,0.6649177,9.372725,-1
35,36,1565927666646,3.3083,3.033,0.18239999,3.2973904999999997,0.5502545999999999,9.7174425,-1
36,37,1565927666656,3.0168,2.9183998,0.5732,3.0917284,0.45545375,10.068489,-1
37,38,1565927666667,2.6813,2.8632,1.0701,2.8439763,0.43023804,10.613975,-1
38,39,1565927666677,2.5867,2.8709,1.3192999,2.9031417,0.51045334,10.871313,-1
39,40,1565927666687,2.6066,2.9183998,1.3692,3.0112259999999997,0.54500645,10.888608999999999,-1
40,41,1565927666697,2.6246,2.9271,1.3972,3.2175486,0.6974884,10.865338000000001,-1
41,42,1565927666707,2.6471999,3.0293,1.1891,3.3391452000000004,0.8707616,10.653029,-1
42,43,1565927666717,2.5877,3.1669,0.7959,3.3803446000000004,1.1286075,10.192126,-1
43,44,1565927666728,2.4851,3.1936998,0.3759,3.3397197999999997,1.1549245000000001,9.852963,-1
44,45,1565927666738,2.2944,3.1582,0.037699997,3.2448905,1.1625382,9.500987,-1
45,46,1565927666748,2.1785997999999998,3.1216998,-0.042099997,3.2212259999999997,1.1714924999999998,9.510814,-1
46,47,1565927666758,1.986,3.0314999,0.096099995,2.9967551,1.0863451000000002,9.770124000000001,-1
47,48,1565927666768,1.6306,2.8595,0.4123,2.6672366000000003,0.8522017,10.256969999999999,-1
48,49,1565927666778,1.2797999,2.5942,0.95419997,2.4415397999999997,0.65785,10.69375,-1
49,50,1565927666789,0.9572,2.4308999,1.4362999,2.2452919999999996,0.65146226,11.028872,-1
50,51,1565927666799,0.66679996,2.4335,1.5243,2.0352247,0.71568435,11.096761,-1
51,52,1565927666809,0.5545,2.4717,1.4542999,1.9519256,0.7036176,10.841156,-1
52,53,1565927666819,0.475,2.5051,1.1669999,1.9289126,0.7375961,10.611504,-1
53,54,1565927666829,0.295,2.4191,0.88799995,1.7028424,0.60705465,10.282091000000001,-1
54,55,1565927666840,0.0565,2.3267,0.6569,1.5118426,0.538207,10.174467,-1
55,56,1565927666850,-0.1337,2.2299,0.6705,1.4548223,0.5039316,10.247451,-1
56,57,1565927666860,-0.3964,2.2374,1.0374,1.1053647,0.5817144000000001,10.89515,-1
57,58,1565927666870,-0.6313,2.271,1.3847,1.0350612,0.6749542,10.910578,-1
58,59,1565927666880,-0.7482,2.3179,1.4272,0.8520101999999999,0.6539235,10.916391,-1
59,60,1565927666891,-0.9906,2.2201,1.3899,0.62651473,0.5175594,10.859227,-1
60,61,1565927666901,-1.3179,2.0664,1.3316,0.4195695,0.49683517,10.7774315,-1
61,62,1565927666911,-1.4729999,1.9857999,1.2521,0.35129642,0.47129384,10.674567,-1
62,63,1565927666921,-1.6024,1.9291999,1.1024,0.18550275,0.45883438,10.581088000000001,-1
63,64,1565927666932,-1.7758,1.8183,1.0591999,0.14384364,0.4037869,10.555777,-1
64,65,1565927666942,-1.8686999,1.7017,1.0349,0.068732746,0.3620512,10.547637,-1
65,66,1565927666952,-1.944,1.6087999,1.0205,0.049435478,0.37187698,10.512221,-1
66,67,1565927666962,-1.9932,1.5695,0.9971,0.018483236,0.50069463,10.50275,-1
67,68,1565927666972,-2.0458998999999998,1.5952,0.9747,-0.1944379,0.4742339,10.497252,-1
68,69,1565927666983,-2.2663,1.4708999,0.9629,-0.28664342,0.39896020000000004,10.520237,-1
69,70,1565927666993,-2.4282,1.2756,1.0303,-0.41790309999999997,0.29390259999999996,10.627400999999999,-1
70,71,1565927667003,-2.6334999,1.0179,1.2434,-0.45440033,0.27198133,10.750703,-1
71,72,1565927667013,-2.6334999,1.0179,1.2434,-0.7386974000000001,0.20232919,11.115569,-1
72,73,1565927667023,-3.2096,0.5670000000000001,1.7693,-0.93932194,0.048449066,11.299281,-1
73,74,1565927667034,-3.2096,0.5670000000000001,1.7693,-1.3043897,-0.14495455,11.544811,-1
74,75,1565927667044,-3.7935,0.14389999,1.8326,-1.5179813,-0.23857741,11.448488000000001,-1
75,76,1565927667054,-3.9873,-0.029199999,1.456,-1.7766701,-0.32738316,11.007964999999999,-1
76,77,1565927667065,-3.9873,-0.029199999,1.456,-1.952711,-0.35212,10.648595,-1
77,78,1565927667075,-4.1057997,-0.289,0.82,-1.9098833999999998,-0.39403772,10.387014,-1
78,79,1565927667085,-4.1317997,-0.3313,0.6497,-1.9592806,-0.3232555,10.202564,-1
79,80,1565927667095,-4.0545,-0.3496,0.5575,-1.8895422,-0.2833011,10.123766999999999,-1
80,81,1565927667106,-3.7261,-0.48,0.4942,-1.482212,-0.34415212,10.114008,-1
81,82,1565927667116,-3.4617,-0.58489996,0.56769997,-1.3571292,-0.35904408,10.148149499999999,-1
82,83,1565927667126,-3.5872,-0.7338,0.87659997,-1.5699451,-0.53384954,10.557079,-1
83,84,1565927667136,-3.7048997999999997,-1.0662,1.2451999,-1.7550743999999998,-0.82931316,10.998206,-1
84,85,1565927667146,-3.8871998999999997,-1.4487,1.5961,-1.9561298999999999,-1.1276882,11.2491,-1
85,86,1565927667156,-4.172,-1.8259,1.7134,-2.2336943,-1.3823450000000002,11.264536999999999,-1
86,87,1565927667166,-4.2019,-2.0205,1.6451,-2.1755822,-1.4540178999999998,11.183067,-1
87,88,1565927667177,-3.9025,-2.1469,1.4195,-1.8539453000000001,-1.4951503000000002,10.890025999999999,-1
88,89,1565927667187,-3.6225,-2.1822,1.1041,-1.6690363000000001,-1.4346535,10.632305,-1
89,90,1565927667197,-3.3783,-2.2012,0.6587,-1.398664,-1.3945651000000001,10.083219,-1
90,91,1565927667207,-3.3783,-2.2012,0.6587,-1.3448708999999999,-1.4040843,9.943128999999999,-1
91,92,1565927667217,-3.1213,-2.2903,0.21079999,-1.1899374,-1.4566514,9.609635,-1
92,93,1565927667228,-2.1361,-2.3990998,-0.39389998,-0.38183686,-1.431905,9.136954,-1
