,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565508218602,-1.2822,-0.8265,-1.7113999,-1.040252,3.9987767,6.528691,-1
1,2,1565508218612,-1.2822,-0.8265,-1.7113999,-0.23756227,4.4811697,8.87068,-1
2,3,1565508218622,0.0163,0.1349,0.49289998,-0.1716451,4.4931693,9.286285000000001,-1
3,4,1565508218633,-0.0747,0.15439999,0.6107,-0.23925737,4.4893007,9.402586,-1
4,5,1565508218643,-0.1802,0.1697,0.4953,-0.36178303,4.496646,9.303685,-1
5,6,1565508218654,-0.146,0.1892,0.2553,-0.35308728,4.508416,9.109698,-1
6,7,1565508218664,-0.1028,0.2126,0.13589999,-0.289775,4.536409,8.953606,-1
7,8,1565508218674,-0.042,0.2981,-0.0196,-0.22898145,4.627301999999999,8.761447,-1
8,9,1565508218684,-0.0515,0.2313,-0.113699995,-0.24666023,4.5638559999999995,8.697550999999999,-1
9,10,1565508218695,-0.081599995,0.1423,-0.098799996,-0.27664524,4.485230400000001,8.708314999999999,-1
10,11,1565508218705,-0.107499994,0.0523,0.030599998,-0.34835637,4.4068629999999995,8.826771,-1
11,12,1565508218715,-0.18100000000000002,-0.0466,0.0138,-0.53911674,4.3198099999999995,8.772594,-1
12,13,1565508218725,-0.2573,-0.1231,-0.12239999,-0.6247813,4.240044999999999,8.668725,-1
13,14,1565508218735,-0.2707,-0.19899999999999998,-0.13239999,-0.6390411,4.1671944,8.648825,-1
14,15,1565508218745,-0.096599996,-0.2058,-0.15269999,-0.4255933,4.092236499999999,8.693700999999999,-1
15,16,1565508218756,0.0437,-0.2582,-0.0769,-0.3745585,4.1146464,8.718274000000001,-1
16,17,1565508218766,0.1503,-0.22209999,-0.1582,-0.23560860000000003,4.109791,8.653985,-1
17,18,1565508218776,0.3006,-0.3326,-0.1812,-0.10495222,3.9542732000000003,8.619126,-1
18,19,1565508218786,0.2889,-0.47129998,-0.1953,-0.24929385,3.7640873999999998,8.625858000000001,-1
19,20,1565508218796,0.0307,-0.62799996,-0.1513,-0.46847823,3.66989,8.671301,-1
20,21,1565508218807,-0.2651,-0.7924,-0.0984,-0.6967797,3.5065,8.720114,-1
21,22,1565508218817,-0.3838,-1.0059999,-0.24159999,-0.8442626,3.275948,8.534371,-1
22,23,1565508218827,-0.4516,-1.112,-0.39429998,-0.8493094999999999,3.1630757000000003,8.405984,-1
23,24,1565508218837,-0.3617,-1.1977999,-0.53749996,-0.73421544,3.0377343,8.214143,-1
24,25,1565508218847,-0.2599,-1.2332,-0.6713,-0.6758735,2.9858282000000003,8.110607,-1
25,26,1565508218857,-0.21499999,-1.2957,-0.79639995,-0.6428526999999999,2.927496,8.056842999999999,-1
26,27,1565508218868,-0.1696,-1.3555,-0.84419996,-0.58646446,2.871318,8.013364,-1
27,28,1565508218878,-0.0958,-1.3733,-0.8933,-0.5152322,2.80361,7.938378,-1
28,29,1565508218888,-0.0726,-1.4284999,-0.8943,-0.5548419,2.7119887,8.047908,-1
29,30,1565508218898,-0.0915,-1.4807,-0.7104,-0.54415417,2.656884,8.222876,-1
30,31,1565508218908,-0.132,-1.6380000000000001,-0.5768,-0.62629443,2.3972375,8.378882,-1
31,32,1565508218918,-0.29979998,-1.8025999,-0.48349997,-0.8755404,2.1680644,8.512393,-1
32,33,1565508218929,-0.505,-1.9945998999999999,-0.3909,-1.0224773999999999,1.9625366999999998,8.579469,-1
33,34,1565508218939,-0.6782,-2.1159,-0.3577,-1.1793646999999998,1.8414571,8.5591755,-1
34,35,1565508218949,-0.6922,-2.1577,-0.4719,-1.1450031,1.7887176,8.339578999999999,-1
35,36,1565508218959,-0.6469,-2.1987997999999997,-0.79209995,-1.1149414,1.7539633999999997,8.06527,-1
36,37,1565508218969,-0.6292,-2.1525,-0.9841,-1.078042,1.7522205000000002,8.0208435,-1
37,38,1565508218979,-0.56659997,-2.0922,-0.8641,-0.9186264999999999,1.8561193,8.265503,-1
38,39,1565508218989,-0.36879998,-1.9598,-0.7161,-0.73405266,1.9248041,8.317886999999999,-1
39,40,1565508219000,-0.081999995,-1.7569,-0.7549,-0.37125447,2.1106515,8.366337,-1
40,41,1565508219010,0.26479998,-1.5516,-0.72569996,-0.12339716,2.3083553,8.404328,-1
41,42,1565508219020,0.4863,-1.2437999,-0.55079997,0.08616253,2.540727,8.562996,-1
42,43,1565508219030,0.69189996,-1.0205,-0.5435,0.47328580000000003,2.6882193,8.535769,-1
43,44,1565508219040,1.0564,-0.8170000000000001,-0.6631,0.661087,2.8032367000000002,8.262927000000001,-1
44,45,1565508219051,1.2156,-0.63589996,-1.0066998999999999,0.7104363,3.0691080000000004,8.046242,-1
45,46,1565508219061,1.225,-0.34809998,-1.1143,0.6445957,3.2043517,8.14245,-1
46,47,1565508219072,1.1607,-0.16759999,-0.9867,0.67586404,3.2448041,8.2074,-1
47,48,1565508219082,1.2006,-0.0854,-1.0354,0.6272616999999999,3.348837,8.188103,-1
48,49,1565508219092,1.1494,0.044999998,-1.0543,0.61749333,3.5396642999999997,8.429946000000001,-1
49,50,1565508219102,1.1633999,0.36429998,-0.7208,0.94104576,4.0136685,9.020461,-1
50,51,1565508219112,1.4505999,0.8354,-0.26119998,1.3902364,4.3308907,9.354519999999999,-1
51,52,1565508219123,2.0200999,1.2761999,0.1112,1.8554393,4.5971737,9.553065,-1
52,53,1565508219133,3.0456,2.0379,0.2411,2.4686804,4.9993324,9.59597,-1
53,54,1565508219143,3.0456,2.0379,0.2411,2.7925107000000002,5.2777495000000005,9.357574000000001,-1
54,55,1565508219153,3.3337,2.3256,0.019299998999999998,2.8235395,5.419142,9.303428,-1
55,56,1565508219163,3.3729,2.5019,-0.0345,2.791371,5.443887999999999,9.428002000000001,-1
56,57,1565508219173,3.2984,2.6059,0.1086,2.7403169999999997,5.4756922999999995,9.489274,-1
57,58,1565508219183,3.0119998,2.6561,0.2041,2.457897,5.5119886,9.512489,-1
58,59,1565508219193,3.0061998,2.7205,0.1149,2.6599867,5.628414,9.432935,-1
59,60,1565508219203,3.3430998,3.2573,-0.2653,2.8064928,5.986433,9.148992,-1
60,61,1565508219213,3.4359,3.5395,-0.3421,2.9027013999999998,6.180680000000001,9.077961,-1
61,62,1565508219224,3.5502,3.7638998,-0.16399999,3.0328597999999998,6.4395313,9.267543,-1
62,63,1565508219234,3.5502,3.7638998,-0.16399999,2.9929723999999998,6.53936,9.485645,-1
63,64,1565508219244,3.4575998999999995,3.9045,0.3206,2.9521754000000002,6.530214,9.7628355,-1
64,65,1565508219254,3.3704998,3.8904998,0.48209998,2.8247845000000003,6.517026400000001,9.981982,-1
65,66,1565508219265,2.8786,3.9441998,0.5969,2.4203175999999997,6.557039,10.0549965,-1
66,67,1565508219275,2.3165998,3.819,0.597,1.7896849,6.377397,10.049384,-1
67,68,1565508219285,1.6814,3.5862,0.47219998,1.0877625,6.2236032,9.852504,-1
68,69,1565508219295,1.0356,3.5623998999999995,0.2417,0.61142164,6.223114499999999,9.633425,-1
69,70,1565508219306,0.5376,3.5558998999999996,0.19849999,0.2649998,6.240084599999999,9.635236,-1
70,71,1565508219315,0.21519999,3.6332998,0.22569999,-0.10629298,6.344606,9.626569,-1
71,72,1565508219325,-0.0668,3.5317,0.1853,-0.27844566,6.2802973,9.609119,-1
72,73,1565508219336,-0.2504,3.3655,0.2057,-0.47785395,6.132450599999999,9.60933,-1
73,74,1565508219346,-0.5047,3.2022,0.3364,-0.7500076,6.060633999999999,9.745981,-1
74,75,1565508219356,-0.8002,3.2375998,0.3617,-1.0032376,6.1274996,9.783714,-1
75,76,1565508219366,-1.0655,3.1013,0.49699998,-1.2126535,5.979825,9.893406,-1
76,77,1565508219376,-1.2942,2.8834,0.5162,-1.4175876,5.867911,9.855885,-1
77,78,1565508219387,-1.6305,2.6639,0.3795,-1.7907001,5.5974330000000005,9.741652499999999,-1
78,79,1565508219397,-1.9886999,2.3262,0.51809996,-2.0551636,5.365655,9.91008,-1
79,80,1565508219407,-2.4243999,1.9672999,0.903,-2.6425955,5.070823000000001,10.342222999999999,-1
80,81,1565508219417,-3.0110997999999998,1.6925,1.3584,-3.0860493,4.9463534000000005,10.697772,-1
81,82,1565508219427,-3.5372,1.4767,1.7396,-3.6056008000000004,4.706282,10.93677,-1
82,83,1565508219438,-3.7845,1.1099,1.4794999,-3.6386406000000004,4.439060700000001,10.344886,-1
83,84,1565508219450,-3.6597998,0.8375,0.89229995,-3.4219272000000003,4.2966824,9.775889,-1
84,85,1565508219460,-3.4245,0.5493,0.3581,-3.2036142000000005,4.1152883000000005,9.355305,-1
85,86,1565508219470,-3.3871,0.26569998,0.304,-3.2416725,3.7756559999999997,9.607338,-1
86,87,1565508219480,-3.4563,-0.14379999,0.6679999999999999,-3.3708443999999997,3.4850093999999996,9.984722,-1
87,88,1565508219490,-3.6975,-0.6207,1.1065,-3.8656685,3.0529330000000003,10.109066,-1
88,89,1565508219501,-4.1387,-1.0016,1.1401,-4.2160454000000005,2.8291322999999995,10.264747,-1
89,90,1565508219511,-4.4614997,-1.3188,1.4269999,-4.3644,2.7501428,10.522314999999999,-1
90,91,1565508219521,-4.4094,-1.4082999,1.6452,-4.046469,2.6692669999999996,10.463561,-1
91,92,1565508219531,-3.9945998,-1.5989,1.4634,-3.7063391,2.4792917,9.934319,-1
92,93,1565508219541,-3.6878998,-1.8536999,1.0203999,-3.5298002,2.3457623,9.663582,-1
93,94,1565508219551,-3.4387,-2.0893,0.7845,-3.277892,2.1689553,9.45158,-1
94,95,1565508219562,-3.1954,-2.3548,0.6626,-3.1939319999999998,1.9453175999999999,9.273835,-1
95,96,1565508219572,-3.1064,-2.655,0.5245,-3.2025895,1.7442238,9.248035,-1
96,97,1565508219582,-3.0612,-2.8829,0.5177,-3.0811365,1.6434567,9.113576,-1
97,98,1565508219592,-2.8467999,-3.0554,0.3809,-2.8562827,1.4796741000000002,8.803978,-1
98,99,1565508219602,-2.6336,-3.2433,0.1542,-2.5782104,1.3682288,8.568714,-1
99,100,1565508219613,-2.3277,-3.3789999999999996,-0.0246,-2.2409346,1.3009613000000002,8.338764,-1
100,101,1565508219623,-1.8625,-3.5421998999999995,-0.31219998,-1.8683487,1.0689632,8.145964999999999,-1
101,102,1565508219633,-1.5616,-3.7624,-0.3946,-1.8657343000000002,0.9349069999999999,8.094710000000001,-1
102,103,1565508219643,-1.3483,-4.0664997000000005,-0.36839998,-1.6869545,0.84748995,8.126514,-1
103,104,1565508219653,-1.3483,-4.0664997000000005,-0.36839998,-1.3040546999999998,0.9518771,8.126849,-1
104,105,1565508219664,-0.3242,-3.7024,-0.5985,-0.64795715,1.2876784,7.8565826,-1
105,106,1565508219674,0.311,-3.447,-0.77239996,-0.09471462,1.5272132999999999,7.718744,-1
106,107,1565508219684,1.1286,-3.2092998,-1.0062,0.8777431,1.8533131999999999,7.4096713,-1
107,108,1565508219694,1.9083999,-2.7907999,-1.3697,1.8085991000000001,2.3843472,6.9758515,-1
108,109,1565508219704,2.5856,-2.4048998,-1.7269999999999999,2.3712077000000003,2.7145748,6.649675,-1
109,110,1565508219714,3.0542,-2.1478,-1.8930999,2.9006617,3.0361254,6.4591346,-1
110,111,1565508219725,3.235,-1.8807,-1.7120999,3.0376098,3.2581446,6.646686999999999,-1
111,112,1565508219735,3.2539999999999996,-1.4869999999999999,-1.5169,3.0794032000000002,3.7453837,6.8698554000000005,-1
112,113,1565508219745,3.3088,-1.0386,-1.5210999,3.106697,4.1018615,6.8462385999999995,-1
113,114,1565508219755,3.3088,-1.0386,-1.5210999,3.0933373,4.441196400000001,6.734889,-1
114,115,1565508219765,3.273,-0.24929999,-1.8687999,3.0790488999999996,5.008622,6.48142,-1
115,116,1565508219776,3.3351998,0.053099997,-1.8403,3.1117632,5.2255077000000005,6.620427,-1
116,117,1565508219786,3.3369,0.4193,-1.4909999,3.0524921000000003,5.66019,7.1250772,-1
117,118,1565508219796,3.2294,0.7489,-1.0254999,2.8626225,5.843518700000001,7.491658,-1
118,119,1565508219806,2.7969999999999997,0.80399996,-0.5894,2.5376717999999996,5.830523,7.844956,-1
119,120,1565508219816,2.168,0.5423,-0.4359,1.781784,5.508522,8.017271000000001,-1
120,121,1565508219826,1.5188,0.3166,-0.5256,0.99022263,5.2288312999999995,7.932967,-1
121,122,1565508219837,0.90739995,0.16839999,-0.44799998,0.491453,5.1137657,8.045427,-1
122,123,1565508219847,0.4702,0.1096,-0.3024,0.104731955,5.0436254,8.273116,-1
123,124,1565508219857,0.3069,0.0614,-0.11800000000000001,-0.005535394399999999,4.970583,8.424593,-1
124,125,1565508219867,0.3087,0.0729,0.18349999,0.017420212,4.9980397000000005,8.784794999999999,-1
125,126,1565508219877,0.35819998,0.2216,0.3479,0.086018875,5.1247215,8.873678,-1
126,127,1565508219888,0.5051,0.33879998,0.2487,0.28943026,5.278228299999999,8.834776,-1
127,128,1565508219898,0.68,0.5521,0.3663,0.47041276,5.4909773,8.99063,d
128,129,1565508219908,0.7829999999999999,0.71389997,0.43629998,0.4658446,5.5270147000000005,8.883207,-1
129,130,1565508219918,0.7166,0.66429996,0.2446,0.30049145,5.4091816,8.671147,-1
130,131,1565508219929,0.4892,0.5299,-0.0222,0.17686448,5.2915306,8.464509,-1
131,132,1565508219939,0.3858,0.3814,-0.2082,0.13733141,5.123333000000001,8.336266,-1
132,133,1565508219949,0.3399,0.3102,-0.2269,0.053429004,5.132364,8.35405,-1
133,134,1565508219959,0.23709999,0.3584,-0.1582,0.06454767,5.158518,8.411616,-1
134,135,1565508219969,0.3356,0.36949998,-0.11009999,0.17985243,5.1696653,8.441092999999999,-1
135,136,1565508219979,0.5086,0.34309998,-0.13159999,0.30472443,5.150071,8.319085000000001,-1
136,137,1565508219990,0.50049996,0.3275,-0.2809,0.21346703,5.0908775,8.271555000000001,-1
137,138,1565508220000,0.2698,0.22459999,-0.2541,-0.115563326,4.9171443,8.43485,-1
138,139,1565508220010,0.040799998,0.0643,-0.0712,-0.28757235,4.8129587,8.595825999999999,-1
139,140,1565508220020,-0.1647,-0.0609,0.045199998,-0.5092084,4.653705599999999,8.554338000000001,-1
140,141,1565508220030,-0.2629,-0.2083,-0.0036,-0.50636405,4.480279400000001,8.504644,-1
141,142,1565508220040,-0.2067,-0.3193,-0.0804,-0.42000043,4.493409,8.461769,-1
142,143,1565508220051,-0.122099996,-0.3038,-0.1566,-0.2379166,4.5516644,8.342108,-1
143,144,1565508220061,0.022000000000000002,-0.2386,-0.2332,-0.16968188,4.5801654,8.270147,-1
144,145,1565508220071,0.0614,-0.2014,-0.35959998,-0.20944476,4.640671299999999,8.088025,-1
145,146,1565508220081,0.0165,-0.1714,-0.47739998,-0.21477905,4.6070666,8.041721,-1
146,147,1565508220091,0.0521,-0.14909999,-0.5768,-0.15416743,4.7106876,8.021859,-1
147,148,1565508220101,0.1161,-0.077,-0.5589999999999999,-0.07971734,4.7507668,8.039049,-1
148,149,1565508220111,0.24569999,-0.044499997,-0.45279998,0.16744089,4.8577876,8.228938000000001,-1
149,150,1565508220121,0.40109998,0.0844,-0.2968,0.10621636,4.884468,8.364527,-1
150,151,1565508220131,0.28869998,0.0543,-0.19849999,-0.07323384,4.8048660000000005,8.281907,-1
151,152,1565508220141,0.1466,0.0025,-0.3245,-0.20038511,4.6866593,8.198523,-1
152,153,1565508220151,-0.005,-0.15789999,-0.4305,-0.32837912,4.579045,8.155724000000001,-1
153,154,1565508220161,-0.1256,-0.2188,-0.39029998,-0.34662294,4.578231,8.169352,-1
154,155,1565508220171,-0.1074,-0.18899999999999997,-0.39049998,-0.32635844,4.6763644,8.058385000000001,-1
155,156,1565508220181,-0.0865,-0.12789999,-0.5094,-0.25148696,4.748966,8.006086,-1
156,157,1565508220191,0.0235,-0.0058999998,-0.5412,-0.15689681,4.8815184,8.23907,-1
157,158,1565508220202,0.0826,0.0985,-0.28,-0.11842679,4.9817114,8.437434,d
158,159,1565508220212,0.1397,0.19389999,-0.029099998999999998,-0.18506221,4.957664,8.693548,-1
159,160,1565508220223,0.019199999,0.1503,0.124699995,-0.3846716,4.883712,8.664644000000001,-1
160,161,1565508220233,-0.2573,0.0053,0.044999998,-0.63589036,4.7192974,8.579152,-1
161,162,1565508220243,-0.46629998,-0.0044,-0.111899994,-0.6914741999999999,4.7770834,8.4569435,-1
162,163,1565508220253,-0.46629998,-0.0044,-0.111899994,-0.7369544,4.931289700000001,8.448486,-1
163,164,1565508220263,-0.5259,0.1823,-0.121999994,-0.70640445,5.125239,8.631547,-1
164,165,1565508220273,-0.47779998,0.3505,0.0536,-0.65645176,5.2890024,8.693347,-1
165,166,1565508220283,-0.4103,0.5582,0.121199995,-0.53623414,5.5182614,8.7555,-1
166,167,1565508220293,-0.1849,0.852,0.1901,-0.43932644,5.621988,8.761591000000001,-1
167,168,1565508220304,-0.1849,0.852,0.1901,-0.45817357,5.632455,8.740732000000001,-1
168,169,1565508220314,-0.353,0.8351,0.2528,-0.6160951,5.631804,8.830851,-1
169,170,1565508220324,-0.48409998,0.8678,0.35439998,-0.7031387,5.651427,8.921006,-1
170,171,1565508220334,-0.4719,0.84919995,0.5063,-0.6666510999999999,5.6640396,9.074485000000001,-1
171,172,1565508220345,-0.4028,0.87689996,0.59099996,-0.60945845,5.6840453,9.150926,-1
172,173,1565508220355,-0.4028,0.87689996,0.59099996,-0.60594374,5.726088,9.267074000000001,-1
173,174,1565508220365,-0.33679998,0.9248,0.7058,-0.51997274,5.766731299999999,9.24248,-1
174,175,1565508220375,-0.1533,1.0124999,0.7072,-0.26318982,5.9141379999999995,9.217694999999999,-1
175,176,1565508220385,0.1458,1.2138,0.5442,0.0059280433,6.091951,9.0597925,-1
176,177,1565508220395,0.58129996,1.4315,0.40289998,0.61062676,6.416815,8.856564,-1
177,178,1565508220406,1.0842999,1.6952,0.2144,1.1376383999999997,6.698162,8.601065,-1
178,179,1565508220416,1.4508,1.7406,0.057,1.4273943,6.731863499999999,8.47648,-1
179,180,1565508220426,1.7112,1.7849,-0.12879999,1.6356708,6.790004,8.312917,-1
180,181,1565508220436,1.7873,1.6906999,-0.24509999,1.7517991000000002,6.747387400000001,8.136465,-1
181,182,1565508220446,1.944,1.5564,-0.41959998,1.9034096,6.612756299999999,8.016994,-1
182,183,1565508220456,1.9825,1.4606999,-0.26,1.9574323,6.5876746,8.191061999999999,-1
183,184,1565508220467,1.9501,1.2461,-0.0602,1.9908936999999998,6.265904,8.343150999999999,-1
184,185,1565508220477,2.1207,0.89089996,-0.0639,2.1263576,6.0361657,8.248743,-1
185,186,1565508220487,2.1608,0.6099,-0.1727,2.1600394,5.825552500000001,8.04266,-1
186,187,1565508220497,2.2273,0.4437,-0.27899998,2.2718196,5.7198150000000005,7.9536815,-1
187,188,1565508220507,2.487,0.2272,-0.3254,2.7206655,5.525214,7.8894405,-1
188,189,1565508220517,2.8927,0.011000000000000001,-0.3223,3.0367289,5.388611,7.880687700000001,-1
189,190,1565508220528,3.0568,-0.1646,-0.408,3.2002528,5.2322407,7.7385197,-1
190,191,1565508220538,3.0518,-0.36609998,-0.4466,3.1466513,5.0740027,7.7036123,-1
191,192,1565508220548,2.9571,-0.68009996,-0.3708,2.9988046,4.6788735,7.773915299999999,-1
192,193,1565508220558,2.7488,-1.0541999,-0.3627,2.7120848,4.3422008000000005,7.565448,-1
193,194,1565508220568,2.4844,-1.3636999,-0.6495,2.4571502,4.1086415999999994,7.2170815,-1
194,195,1565508220578,2.1929,-1.6680000000000001,-1.1586,2.1294415,3.7330775000000003,6.595355499999999,-1
195,196,1565508220589,1.9705,-2.0699,-1.5992,1.9677465,3.4154725,6.233074,-1
196,197,1565508220599,1.8030000000000002,-2.4805999,-2.0404,1.7553042,3.0108235,5.8404346,-1
197,198,1565508220609,1.6179999,-2.8102,-2.1692998,1.6013665000000001,2.8152939999999997,5.8444858,-1
