,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1566091624475,-0.1576,-0.7241,-1.0683,-0.12927732,4.479781,7.358148,-1
1,2,1566091624485,-0.3875,-0.5948,-0.81799996,-1.7793611,2.0140023,10.321193,-1
2,3,1566091624495,-0.0778,0.1052,0.4982,-1.39106,2.2257361,9.867339,-1
3,4,1566091624506,0.42999998,0.35209998,0.2333,-0.7021331999999999,2.4188044,9.526278999999999,-1
4,5,1566091624516,0.977,0.44039997,-0.109,-0.10012552,2.6154068,9.069303,-1
5,6,1566091624527,1.295,0.53249997,-0.4831,0.45917916,2.8003924,8.889068,-1
6,7,1566091624537,1.9334999,0.6633,-0.6685,1.4612867,3.0133229999999998,8.739697999999999,-1
7,8,1566091624547,2.7310998,0.8102,-0.7752,2.2907912999999995,3.2200289,8.674365,-1
8,9,1566091624558,3.6696,1.0093,-0.7643,3.503483,3.515081,8.80325,-1
9,10,1566091624568,4.5003,1.1728,-0.655,4.2764370000000005,3.6879230000000005,8.827651,-1
10,11,1566091624578,5.1789,1.2554,-0.6888,5.265414700000001,3.7690387000000003,8.764531,-1
11,12,1566091624588,5.7753,1.2347,-0.6839,5.801514599999999,3.7777822,8.786242,-1
12,13,1566091624598,6.0284,1.2050999,-0.6863,5.9371605,3.6060987,8.717031,-1
13,14,1566091624609,5.9736,0.93119997,-0.7741,5.8611207,3.3247511,8.608898,-1
14,15,1566091624619,5.5964,0.4928,-0.89769995,5.351127,2.8175733,8.50543,-1
15,16,1566091624629,4.8851,0.0512,-0.9493,4.9775834,2.6151004,8.514662,-1
16,17,1566091624639,3.8789999999999996,-0.31919998,-0.6994,4.75612,2.4356117000000004,8.70572,-1
17,18,1566091624649,3.6636,-0.3518,-0.72929996,4.7562447,2.413068,8.628971,-1
18,19,1566091624660,3.6636,-0.3518,-0.72929996,4.898057499999999,2.456451,8.575244999999999,-1
19,20,1566091624669,3.6141998999999996,-0.2771,-0.7622,5.2306029999999994,2.7006881000000003,8.352910000000001,-1
20,21,1566091624679,3.6513,-0.089999996,-0.92389995,5.309324299999999,2.7114333999999998,7.994699000000001,-1
21,22,1566091624689,2.9032,-0.2347,-1.1893,5.021196400000001,2.6247537,7.9588339999999995,-1
22,23,1566091624699,2.9032,-0.2347,-1.1893,4.541226,2.4850857000000004,8.079434,-1
23,24,1566091624710,0.706,-0.5748,-0.86499995,3.4091803999999994,2.387182,8.099344,-1
24,25,1566091624720,0.706,-0.5748,-0.86499995,2.6574009999999997,2.3490949,8.260561000000001,-1
25,26,1566091624730,-0.4605,-0.6775,-0.53429997,2.1150186,2.2974951,8.618781,-1
26,27,1566091624740,-2.654,-0.9654,0.5611,0.56085616,2.1742225,9.278806,-1
27,28,1566091624750,-4.2939,-1.3155999,1.0713,-0.68139935,1.8775138,9.617576,-1
28,29,1566091624760,-5.8345,-1.8999,1.5253999,-1.92105,1.4110850000000001,9.986244000000001,-1
29,30,1566091624770,-7.252000000000001,-2.7034,1.5014,-3.6843126000000006,0.5410896,10.048876,-1
30,31,1566091624781,-7.252000000000001,-2.7034,1.5014,-4.831853400000001,0.12129026,9.739803,-1
31,32,1566091624791,-9.5034,-3.5291,0.8387,-6.058718700000001,-0.21654119,9.405909,-1
32,33,1566091624801,-9.5034,-3.5291,0.8387,-6.5592312999999995,-0.26073813,9.472381,-1
33,34,1566091624811,-10.4296,-3.6208,1.2878,-7.1353817,-0.28653806,9.905482000000001,-1
34,35,1566091624821,-10.8727,-3.6992,2.0481,-7.7818165,-0.4305541,10.903089,-1
35,36,1566091624832,-11.0948,-3.8525998999999995,2.5835,-8.014178,-0.56749284,11.291295,-1
36,37,1566091624841,-11.035999,-3.9410000000000003,2.6619,-8.095782,-0.7327119000000001,11.43126,-1
37,38,1566091624851,-10.6725,-3.7496,2.6461,-7.864665,-0.545878,11.490866,-1
