,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565610732465,-0.5236,-0.28669998,-1.6114,-1.4347299999999998,0.19515617,8.246608,-1
1,2,1565610732475,-0.5236,-0.28669998,-1.6114,-1.4347299999999998,0.19515617,8.246608,-1
2,3,1565610732485,0.0056,-0.0005999999700000001,-0.1498,-0.41631335,0.02369302,9.615822,-1
3,4,1565610732495,-0.059499998,-0.0495,-0.2782,-0.3958094,-0.005066131,9.4617605,-1
4,5,1565610732506,-0.023699999,-0.0592,-0.45549998,-0.32563058,0.019622877,9.35407,-1
5,6,1565610732516,0.0359,-0.044499997,-0.456,-0.21965364,0.066290654,9.373444000000001,-1
6,7,1565610732526,0.20809999,0.055499997,-0.3094,-0.046380475,0.18427692,9.70934,-1
7,8,1565610732537,0.2566,0.083,0.1217,-0.08046433,0.12628935,10.148933999999999,-1
8,9,1565610732548,0.070599996,0.06399999599999999,0.5136,-0.34797326,0.042789172,10.370705000000001,-1
9,10,1565610732558,-0.1686,-0.0914,0.4939,-0.519695,-0.18153796,10.264133000000001,-1
10,11,1565610732568,-0.35799998,-0.35,0.3374,-0.7010893,-0.48309243,10.055617999999999,-1
11,12,1565610732579,-0.4389,-0.5617,0.15259999,-0.80877095,-0.70318663,9.795666,-1
12,13,1565610732589,-0.3782,-0.5392,-0.039499998,-0.7639323,-0.6637109999999999,9.663611,-1
13,14,1565610732599,-0.1232,-0.2254,-0.18069999,-0.58108234,-0.52817047,9.623485,-1
14,15,1565610732609,0.0765,-0.0455,-0.13669999,-0.49183607,-0.4620043,9.74488,-1
15,16,1565610732619,0.1911,0.0561,0.0313,-0.32015264,-0.36852512,9.922031,-1
16,17,1565610732629,0.29119998,0.1507,0.1372,-0.19539559,-0.27229732,9.944930000000001,-1
17,18,1565610732639,0.3868,0.2109,0.104499996,-0.12638512,-0.263276,9.844095,-1
18,19,1565610732649,0.33699998,0.20189999,-0.1445,-0.2432509,-0.3065823,9.501697,-1
19,20,1565610732659,0.1986,0.07719999599999999,-0.3522,-0.22462401,-0.4009426,9.364336,-1
20,21,1565610732669,0.2419,0.0075,-0.42200000000000004,-0.20647596,-0.41088334,9.319162,-1
21,22,1565610732680,0.2104,0.0018,-0.46199998,-0.35525164,-0.56999236,9.331344,-1
22,23,1565610732690,0.053,-0.166,-0.4822,-0.45254242,-0.64346564,9.294799000000001,-1
23,24,1565610732700,-0.0448,-0.2715,-0.5021,-0.57706964,-0.7570657,9.343238000000001,-1
24,25,1565610732711,-0.17199999,-0.32549998,-0.43359998,-0.5910996999999999,-0.7287854,9.608889,-1
25,26,1565610732721,-0.18249999,-0.2981,-0.18859999,-0.52124643,-0.6253941999999999,9.801,-1
26,27,1565610732731,-0.1151,-0.1916,0.017199999,-0.45123040000000003,-0.61833614,9.989385,-1
27,28,1565610732741,-0.0652,-0.1638,0.1938,-0.45735955,-0.6015958,9.905867,-1
