,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
0,1,1565691564860,-0.3805,-0.0919,-1.9696,-1.3820099,2.2380998,7.404078,-1
1,2,1565691564870,-0.80649996,-0.16149999,-2.066,-0.48465347,2.3750002,9.597138000000001,-1
2,3,1565691564881,-0.012399998999999998,0.0708,0.2829,-0.43408793,2.5447490000000004,9.948024,-1
3,4,1565691564891,-0.124299996,0.3356,0.713,-0.65955466,2.915496,10.528464,-1
4,5,1565691564901,-0.42499998,0.61649996,1.1733999,-0.98987794,3.1025789,11.002229,-1
5,6,1565691564911,-0.70879996,0.7432,1.5572,-1.102434,3.2049935,11.205496,-1
6,7,1565691564921,-0.8856,0.75909996,1.7675999,-1.2326691,3.241998,11.432362,-1
7,8,1565691564931,-1.0133,0.8129,1.9496,-1.351546,3.2813969,11.529211,-1
8,9,1565691564941,-1.1955,0.8734,2.1057,-1.3976296000000001,3.530461,11.653212,-1
9,10,1565691564951,-1.2031,1.0156,2.1657999,-1.3581157,3.6154553999999997,11.686511,-1
10,11,1565691564962,-1.1309,1.064,2.2182,-1.2109488000000002,3.6078036,11.582056,-1
11,12,1565691564972,-1.0631,0.951,2.0760999,-1.2786952,3.4547660000000002,11.43486,-1
12,13,1565691564982,-1.147,0.70879996,1.9352,-1.5185943000000002,3.1726334,11.252566,-1
13,14,1565691564992,-1.3634,0.35009998,1.8141999,-1.7495486,2.814384,11.221364999999999,-1
14,15,1565691565002,-1.6380999,-0.1823,1.8402,-2.2045522,2.2241367999999997,11.366234,-1
15,16,1565691565012,-1.9769,-0.7514,2.0033,-2.461785,1.7534558,11.464194,-1
16,17,1565691565022,-2.2165,-1.3403,2.0787,-2.7581394,1.0713286,11.392261999999999,-1
17,18,1565691565033,-2.4250998,-2.0098999,1.9787999,-3.0159664,0.29173824,11.052277,-1
18,19,1565691565043,-2.5799,-2.7089,1.7131,-3.2147522,-0.17108966,10.784941,-1
19,20,1565691565053,-2.7354,-3.2851,1.3878,-3.4080597999999998,-0.7435816,10.346772,-1
20,21,1565691565063,-2.8381,-3.8104,1.0406,-3.4897597,-1.1022617000000001,10.181419,-1
21,22,1565691565073,-2.8177,-4.2685,0.88519996,-3.4115365,-1.62392,10.000974000000001,-1
22,23,1565691565083,-2.6546,-4.7046,0.7148,-3.3319337,-1.9915831000000002,9.687457,-1
23,24,1565691565093,-2.4464998,-5.1266,0.2645,-3.2871623,-2.5276162999999996,9.404798,-1
24,25,1565691565103,-2.2775,-5.5137,0.1127,-3.1172793,-2.8490713,9.346408,-1
25,26,1565691565114,-1.9004999,-5.8664,0.0144,-2.6630515999999997,-3.2700965,9.264536,-1
26,27,1565691565124,-1.0704,-6.0875998,-0.21419999,-2.5133467,-3.3639873999999996,9.137433,-1
27,28,1565691565134,-0.84739995,-6.0495996,-0.4899,-2.3528874,-3.4886584000000003,8.864885000000001,-1
28,29,1565691565144,-0.5829,-6.0924997,-0.8365,-2.2181130000000002,-3.642462,8.607299000000001,-1
29,30,1565691565154,-0.24219999,-6.0243998,-1.244,-1.9548465,-3.7955949999999996,8.155752,-1
30,31,1565691565164,0.2766,-5.7086,-1.6340000000000001,-1.6265823,-3.7244873,7.8310794999999995,-1
31,32,1565691565174,0.94659996,-5.1601,-1.9672999,-0.9930574000000001,-3.391693,7.4911413,-1
32,33,1565691565185,0.94659996,-5.1601,-1.9672999,-0.16442420000000002,-2.8897536,6.980811999999999,-1
33,34,1565691565195,2.6578999,-3.2108,-2.7831,0.44867340000000006,-2.4661906000000005,6.750078,-1
34,35,1565691565205,3.4938998,-2.5867,-3.0785,1.4462606000000002,-1.8184154,6.379408,-1
35,36,1565691565215,4.6145,-1.9641998999999999,-3.3625998,2.3681145,-1.3073778,6.1704992999999995,-1
36,37,1565691565225,5.5931997,-1.2346,-3.5023,3.5821949999999996,-0.40386352,5.9905324,-1
37,38,1565691565235,6.4708,-0.5614,-3.4391,4.264332,0.13046484,6.0996118,-1
38,39,1565691565245,6.4708,-0.5614,-3.4391,5.095637,0.98849887,6.623425,-1
39,40,1565691565255,7.5734997,0.8375,-2.5593998,5.467111599999999,1.5065753,7.005712,-1
40,41,1565691565265,7.5734997,0.8375,-2.5593998,5.7991395,2.1956842,7.562143300000001,-1
41,42,1565691565275,7.9420996,1.9231999,-1.8075999,5.9711485,2.5633185000000003,7.7916039999999995,-1
42,43,1565691565286,8.2043,2.2386,-1.7076,6.365206,2.9402425,7.92362,-1
43,44,1565691565296,8.2857,2.6636,-1.6862999,6.4760184,3.2473228,7.941088000000001,-1
44,45,1565691565306,8.296,3.0346,-1.6059999999999999,6.620130499999999,3.6582443999999996,8.0557995,-1
45,46,1565691565316,8.3932,3.2452,-1.4861,6.761934299999999,3.7803583,8.175614,-1
46,47,1565691565326,8.486899000000001,3.5393999,-1.4446,6.9727297,4.0585165000000005,8.282128,-1
47,48,1565691565336,8.3952,3.7498998999999995,-1.1387,6.9637747,4.196413,8.559635,-1
48,49,1565691565346,8.0645,3.8346998999999995,-0.80399996,6.7053356,4.216313400000001,8.947849,-1
49,50,1565691565356,7.6004996,3.6910000000000003,-0.6461,6.2162957,3.9419956,9.178718,-1
50,51,1565691565366,6.8357,3.3551,-0.527,5.685328500000001,3.5840815999999998,9.217514,-1
51,52,1565691565377,6.1077,2.9666997999999998,-0.4682,4.8759165,3.033329,9.354242,-1
52,53,1565691565387,5.3367,2.5369,-0.1646,4.3440012999999995,2.6738633999999997,9.7150955,-1
53,54,1565691565397,4.5835,2.1725,0.3159,3.5745527999999998,2.1930888,10.267619999999999,-1
54,55,1565691565407,3.7335,1.8312,0.6796,2.9321501,1.8635508,10.53646,-1
55,56,1565691565417,2.7891998,1.3324,0.8681,1.8392737000000001,1.1803031000000002,10.6791935,-1
56,57,1565691565428,1.7504,0.85069996,0.7834,1.2144828,0.8157524,10.544542999999999,-1
57,58,1565691565438,0.85469997,0.3381,0.40609998,0.22021867,0.27393496,9.996932000000001,-1
58,59,1565691565448,-0.012999999,-0.0149,0.0502,-0.33116599999999996,-0.0104961805,9.852781,-1
59,60,1565691565458,-0.80219996,-0.2501,0.0002,-1.1615613,-0.28025568,9.865442,-1
60,61,1565691565468,-1.6552,-0.4508,0.1577,-1.7298682,-0.45536759999999993,10.017407,-1
61,62,1565691565478,-2.4721,-0.6454,0.3854,-2.5171007999999997,-0.68193567,10.223989,-1
62,63,1565691565489,-3.2215998,-0.78599995,0.4965,-3.2507417000000003,-0.7887937,10.394666,-1
63,64,1565691565499,-3.9141998,-0.77669996,0.7655,-3.6522875,-0.7122367,10.656046,-1
64,65,1565691565509,-4.4914,-0.58019996,0.9176,-4.1661506,-0.53263324,10.665,-1
65,66,1565691565519,-4.9399,-0.48459998,0.7757,-4.471718,-0.54734325,10.457767500000001,-1
66,67,1565691565529,-5.3959,-0.48959997,0.4179,-4.9196153,-0.53859,10.026639,-1
67,68,1565691565539,-5.858,-0.43339998,0.1479,-5.260636,-0.45154646,9.910932,-1
68,69,1565691565549,-6.3731,-0.3886,0.1321,-5.801467,-0.5094574000000001,9.958998,-1
69,70,1565691565559,-6.8989997,-0.4499,0.2523,-6.293753,-0.6156642,10.119937,-1
70,71,1565691565569,-7.5368,-0.5118,0.5775,-6.911534,-0.7551694999999999,10.536374,-1
71,72,1565691565580,-7.7924,-0.5496,0.9022,-6.9294615,-0.7707414,10.750492,-1
72,73,1565691565590,-7.7667,-0.4028,1.0401,-6.9235144,-0.59884727,10.756679,-1
73,74,1565691565600,-7.686899700000001,-0.19229999,0.93259996,-6.75275,-0.4155185,10.696019,-1
74,75,1565691565610,-7.2177,0.1521,0.9716,-6.148904,0.03995444,10.817194,-1
75,76,1565691565620,-6.7483997,0.6131,1.0595,-5.717937999999999,0.36592978,10.898828,-1
76,77,1565691565630,-6.120899700000001,1.0541999,1.3615999,-5.046594,0.95212615,11.297625,-1
77,78,1565691565640,-5.553499700000001,1.5745,1.5652,-4.687684,1.2511237,11.308149,-1
78,79,1565691565650,-5.0467997,1.8567,1.4639,-4.2155857,1.4591796000000001,11.139483,-1
79,80,1565691565660,-4.6019998,2.0177,1.3034999,-3.8961897000000003,1.5132216,11.078574,-1
80,81,1565691565670,-4.0668,2.1369998,1.31,-3.3145519999999995,1.7139037,11.206511,-1
81,82,1565691565680,-3.3862,2.391,1.4939,-2.7629855,1.9242869999999999,11.364241999999999,-1
82,83,1565691565691,-2.4756,2.7078,1.6001999,-1.7424425,2.2626548,11.363475,-1
83,84,1565691565701,-1.4453,2.9659,1.5701,-0.48490247,2.7120175,11.54733,-1
84,85,1565691565711,-0.1718,3.487,1.8347,0.4257944,3.1375917999999996,11.725651,-1
85,86,1565691565721,1.0884,3.9947998999999994,1.9821999,1.737252,3.8033714,11.83586,-1
86,87,1565691565731,2.2288,4.5064,2.0614,2.4902282000000002,4.1730075,11.767214,-1
87,88,1565691565741,3.2164998,4.9027,1.8955,3.3704038,4.514162000000001,11.468972,-1
88,89,1565691565751,3.9622,5.0285,1.6219,3.7239127,4.636209,11.207594,-1
89,90,1565691565761,4.4943,5.0941,1.3096,4.293847599999999,4.7570777,10.995036,-1
90,91,1565691565771,5.0368,5.1145997,1.2135999,4.675388,4.8059483,10.989041,-1
91,92,1565691565781,5.5597,5.0729,1.1867,5.155032,4.782418,10.940352,-1
92,93,1565691565791,5.9754,4.9501,1.1602,5.363424,4.7725635,10.904200999999999,-1
93,94,1565691565802,6.3132,4.8444,1.1340000000000001,5.818628299999999,4.7007084,10.836780000000001,-1
94,95,1565691565812,6.7606997,4.6384,1.0199,6.053653,4.5382953,10.643558,-1
95,96,1565691565822,7.0361,4.4023,0.7592,6.107752,4.370931,10.359299,-1
96,97,1565691565832,7.0432,4.1376,0.5776,6.020632,4.143961,10.290652,-1
97,98,1565691565842,6.907099700000001,3.7573,0.4845,5.606789599999999,3.7061379999999997,10.157861,-1
98,99,1565691565852,6.5287,3.2898,0.38169998,5.1542087,3.392354,9.960052000000001,-1
99,100,1565691565862,5.9161,2.7721999,0.0827,4.312647,2.7726482999999997,9.522248,-1
100,101,1565691565873,5.173899700000001,2.1732,-0.28509998,3.5407467000000006,2.2359257,9.041625999999999,-1
101,102,1565691565883,4.5439997000000005,1.6084,-0.7026,3.0570986,1.9796216,8.685675999999999,-1
102,103,1565691565893,3.9285,1.2149999,-1.1496998999999999,2.4376326,1.6268983,8.080421000000001,-1
103,104,1565691565903,3.3795,0.7987,-1.6553999,2.1139555,1.3211302,7.7049046,-1
104,105,1565691565913,2.8906999,0.26479998,-2.1215,1.5398356000000002,0.7601781999999999,7.47691,-1
105,106,1565691565923,2.3769999,-0.2645,-2.2537,1.1256005,0.45456314,7.5921955,-1
106,107,1565691565933,1.7434,-0.77379996,-2.0526,0.43509346,-0.13979265,8.084788,-1
107,108,1565691565943,1.1633999,-1.3087,-1.6262,-0.3257934,-0.5918179,8.658123,-1
108,109,1565691565954,0.1495,-1.9441998999999999,-0.8868,-1.802786,-1.27112,9.9370775,-1
109,110,1565691565964,-1.129,-2.5318,0.22389999,-2.6360639999999997,-1.7529292,10.67088,-1
110,111,1565691565974,-2.1615999,-3.1654,1.0691,-3.7060616000000004,-2.3266182,10.874108999999999,-1
111,112,1565691565984,-3.0572,-3.6416,1.1697999,-4.227911,-2.5185947,10.658268,-1
112,113,1565691565994,-3.6452,-3.9088998,0.8499,-4.213766000000001,-2.4930055,9.92907,-1
113,114,1565691566004,-3.0884,-3.5163998999999997,-0.3552,-3.7950013,-2.1674900000000004,9.41675,-1
114,115,1565691566014,-3.0884,-3.5163998999999997,-0.3552,-3.059924,-1.5450263000000002,8.963738000000001,-1
115,116,1565691566024,-1.8972,-2.5692,-1.0502,-2.3541036,-0.9250142,8.613045,-1
116,117,1565691566035,-1.6664,-2.1708998999999998,-0.9971,-2.1841536,-0.603607,8.682227000000001,-1
117,118,1565691566045,-1.6341,-1.8981999,-0.95519996,-2.0920534,-0.2516689,8.710115,-1
118,119,1565691566055,-1.4746,-1.6759,-1.0417,-1.9636092,-0.08576031,8.629871000000001,-1
